Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2017-08-10,36.21050262451172,129.8641357421875,47.84600067138672,75.16975402832031,220.74630737304688,94.21761322021484,86.362060546875,23.940208435058597,75.72647094726562,95.52720642089844,186.76568603515625,124.49047088623048,103.50569152832033,94.15178680419922,104.56989288330078,72.93392944335938,34.84003448486328,127.57660675048828,128.3336639404297,45.28733444213867,64.85503387451172,52.60752487182617,4.066241264343262,73.15250396728516,102.37139129638672,107.39331817626952,166.92982482910156,93.61422729492188,30.333740234375,23.48370361328125
2017-08-11,36.71408462524414,130.10984802246094,48.39950180053711,74.92971801757812,222.64210510253903,93.96781158447266,87.01251983642578,24.303171157836918,75.12126922607422,96.13045501708984,185.6475830078125,125.29949951171876,103.01547241210938,94.15178680419922,104.5777587890625,72.32473754882812,34.72578048706055,128.13050842285156,128.17807006835938,45.4329948425293,65.84498596191406,52.51847076416016,3.84952712059021,72.83353424072266,102.32205963134766,106.14291381835938,167.31991577148438,94.17880249023438,30.359018325805664,23.40800666809082
2017-08-14,37.2666015625,131.83001708984375,49.165000915527344,75.97867584228516,224.79383850097656,94.68392944335938,88.94415283203125,24.58890724182129,74.76364135742188,95.5743408203125,188.3061981201172,124.79783630371094,104.2824935913086,94.47040557861328,104.8763198852539,73.1712417602539,34.885738372802734,128.097900390625,129.04310607910156,45.644229888916016,66.83491516113281,53.23984909057617,4.156580448150635,73.08072662353516,104.05786895751952,106.64803314208984,167.91807556152344,95.85368347167967,30.81382369995117,23.49535369873047
2017-08-15,37.674591064453125,131.4589080810547,49.137001037597656,77.15209197998047,226.70860290527344,94.63395690917967,89.38764190673828,24.7819766998291,74.66734313964844,95.67801666259766,188.49668884277344,121.489013671875,103.64143371582033,94.304443359375,104.79772186279295,73.36109924316406,35.18279266357422,128.39112854003906,128.92481994628906,45.52040100097656,66.85317993164062,52.153316497802734,4.121531009674072,73.519287109375,102.5348129272461,106.86333465576172,168.60284423828125,96.56879425048828,30.62432289123535,23.51572608947754
2017-08-16,37.5230598449707,132.5026092529297,48.90900039672852,77.68548583984375,225.2108917236328,95.02532958984376,90.90536499023438,24.97504425048828,74.2158432006836,96.328369140625,186.8568115234375,123.17181396484376,104.6456069946289,94.58987426757812,105.41845703125,72.85480499267578,35.19041061401367,129.43377685546875,129.3852996826172,45.66606140136719,67.24578094482422,52.13551330566406,4.076363563537598,73.71068572998047,103.0633773803711,107.2111587524414,167.9700469970703,97.37460327148438,30.580102920532227,23.576868057250977
2017-08-17,36.80266952514648,129.7349395751953,48.02849960327149,76.52982330322266,223.3151092529297,94.20931243896484,89.56503295898438,23.971099853515625,73.57676696777344,95.55548095703124,183.386474609375,121.08448791503906,102.95556640625,93.39505767822266,104.53059387207033,71.71556854248047,34.931427001953125,128.61105346679688,127.78607177734376,45.03970718383789,66.10448455810547,51.17365646362305,3.985529899597168,73.41561126708984,101.86713409423828,106.15118408203124,167.0425567626953,96.28136444091795,30.251636505126957,23.20421028137207
2017-08-18,36.71873092651367,129.3328857421875,47.92350006103516,75.898681640625,223.48573303222656,94.85877990722656,89.44676971435547,23.45368003845215,73.96577453613281,94.91455841064452,183.9910888671875,119.32086181640624,102.27351379394533,92.73129272460938,104.20846557617188,71.7867660522461,34.78672409057617,128.50514221191406,126.65348052978516,44.7847900390625,66.1866455078125,48.938262939453125,3.986268997192383,73.73457336425781,101.68479919433594,105.90277099609376,165.41287231445312,96.61122131347656,30.12528610229492,23.090654373168945
2017-08-21,36.65113830566406,130.00547790527344,47.66450119018555,75.82756042480469,223.4003753662109,94.59232330322266,90.43231201171876,23.693078994750977,73.47950744628906,95.3575439453125,182.8647308349609,120.70426177978516,102.7433853149414,93.14949035644533,104.8527374267578,71.69975280761719,34.79432678222656,128.99391174316406,127.28819274902344,45.1343879699707,65.87622833251953,47.74486923217773,3.92826509475708,74.04556274414062,101.88570404052734,105.5384292602539,166.4617156982422,97.28036499023438,30.409543991088867,23.20711898803711
2017-08-22,37.250274658203125,131.4821319580078,48.345001220703125,75.82756042480469,227.2583770751953,96.4408950805664,91.60508728027344,24.148719787597656,73.8824234008789,96.86563110351562,185.17547607421875,121.27867126464844,103.75133514404295,93.6008529663086,105.83486938476562,72.43549346923828,34.73339080810547,130.03652954101562,127.85446166992188,45.462135314941406,66.79840087890625,48.20797729492188,4.015718936920166,73.98974609375,104.79434204101562,105.80342864990234,168.8542022705078,98.08143615722656,30.542213439941406,23.2973690032959
2017-08-23,37.29691696166992,130.6549072265625,47.900001525878906,75.80976104736328,225.684814453125,95.5499267578125,91.72335052490234,23.8784236907959,74.05603790283203,95.66859436035156,184.479736328125,120.62339782714844,103.37997436523438,94.3509292602539,104.34203338623048,72.52252197265625,34.68770217895508,129.36044311523438,126.8437042236328,45.26549911499024,66.39665222167969,47.74486923217773,4.096007823944092,73.71068572998047,103.7866668701172,105.29826354980467,168.3774871826172,97.24266815185548,30.49799346923828,23.279897689819336
2017-08-24,37.13139343261719,131.3893585205078,47.622501373291016,75.88089752197266,226.30099487304688,95.57489776611328,92.78772735595705,24.125551223754883,74.63260650634766,95.68743896484376,184.68679809570312,119.9356918334961,103.4784927368164,94.88196563720705,104.4127426147461,72.40387725830078,34.58867263793945,129.03463745117188,126.49950408935548,45.67335510253906,66.36927032470703,47.949703216552734,4.08093786239624,73.5750961303711,103.72177124023438,103.98163604736328,168.81954956054688,97.28036499023438,30.51693725585937,22.808244705200195
2017-08-25,37.268924713134766,131.22698974609375,47.26300048828125,75.97867584228516,223.59947204589844,96.04950714111328,92.73844909667967,24.28000259399414,75.1813735961914,96.52630615234376,184.2561187744141,121.06835174560548,103.69070434570312,95.41299438476562,104.12017059326172,72.69657897949219,34.710540771484375,129.3686065673828,126.50574493408205,45.84086227416992,66.48797607421875,48.00313949584961,4.046847820281982,73.7664794921875,104.8345184326172,104.72689056396484,168.48147583007812,97.4028549194336,30.75066566467285,22.892683029174805
2017-08-28,37.6442756652832,132.80416870117188,47.30099868774414,75.92536926269531,224.822265625,95.81635284423828,92.30481719970705,24.35723304748535,74.85490417480469,96.66769409179688,182.5002899169922,122.47598266601562,103.72859191894533,94.59651184082033,104.16763305664062,72.46715545654297,34.596282958984375,130.0609130859375,126.71231079101562,46.11763381958008,66.4970932006836,47.85173416137695,4.075502872467041,73.73457336425781,104.76033020019533,102.04393768310548,169.11424255371094,97.8081283569336,30.70644760131836,22.717994689941406
2017-08-29,37.97999954223633,133.15203857421875,47.70299911499024,75.93423461914062,227.95980834960935,96.59908294677734,92.47235870361328,24.31089210510254,74.92436981201172,96.67711639404295,182.79949951171875,121.9389190673828,104.30457305908205,95.01472473144533,104.5392837524414,72.07158660888672,34.619136810302734,129.82473754882812,127.0002212524414,45.97197723388672,66.69795989990234,46.96115112304688,4.068833827972412,73.61495971679688,102.9737548828125,101.86176300048828,170.53594970703125,97.79871368408205,30.64327812194824,22.93344116210937
2017-08-30,38.08259201049805,134.24981689453125,48.37950134277344,76.17424011230469,227.931396484375,97.88140869140624,93.48745727539062,24.70475006103516,74.83406066894531,96.95988464355467,184.8438720703125,122.0691146850586,104.61530303955078,94.62972259521484,103.63784790039062,72.23768615722656,34.57343292236328,130.71792602539062,127.48213958740234,45.97197723388672,67.57450103759766,46.80973434448242,4.093043804168701,73.25615692138672,104.4759292602539,100.8680648803711,169.7991180419922,97.7610092163086,30.396913528442383,22.86647605895996
2017-08-31,38.2341194152832,137.43504333496094,49.02999877929688,76.53871154785156,227.1730499267578,97.8314437866211,94.10832977294922,24.874645233154297,74.75764465332031,95.38581848144533,185.9408721923828,121.96331024169922,104.78958129882812,94.94168853759766,104.66578674316406,71.90544891357422,34.695308685302734,131.07843017578125,127.87643432617188,46.51093292236328,68.26837921142578,47.19401168823242,4.185933589935303,73.5750961303711,104.86853790283205,100.34635162353516,172.4170379638672,97.5630874633789,30.30216217041016,22.729639053344727
2017-09-01,38.24576950073242,138.1617431640625,48.91249847412109,76.57429504394531,227.8081512451172,98.4892578125,94.62081909179688,24.94414710998535,75.549560546875,95.66859436035156,187.71934509277344,122.70393371582033,104.30457305908205,95.63867950439452,103.60621643066406,72.54625701904297,34.870506286621094,130.9473114013672,127.40074157714844,46.48907470703125,67.51056671142578,47.68553161621094,4.211130619049072,73.78243255615234,106.21308135986328,99.28643035888672,173.15383911132812,97.92124938964844,30.27057647705078,22.81698608398437
2017-09-05,37.7864990234375,136.63877868652344,48.26350021362305,75.83645629882812,224.65164184570312,98.50594329833984,94.78833770751952,24.41901397705078,76.02191925048828,95.76285552978516,180.9877471923828,124.45350646972656,103.4557647705078,94.9483413696289,102.71272277832033,70.81369018554688,34.97713851928711,130.3655548095703,125.78602600097656,46.33611679077149,67.20926666259766,47.37273788452149,4.098726749420166,73.93392944335938,106.63349151611328,95.58492279052734,172.7724609375,97.08242797851562,29.91683387756348,23.233322143554688
2017-09-06,37.746864318847656,137.9066162109375,48.38999938964844,75.76533508300781,222.3956451416016,97.40679168701172,94.43355560302734,24.61208152770996,77.65430450439453,95.66859436035156,181.86036682128903,127.4076156616211,103.48607635498048,95.46609497070312,103.3215789794922,71.28836059570312,35.007598876953125,129.64447021484375,126.45570373535156,46.61288070678711,67.01750183105469,47.14932632446289,4.096255302429199,73.93392944335938,106.0090789794922,97.48951721191406,171.96629333496094,97.24266815185548,29.632570266723636,23.31484603881836
2017-09-07,37.59532165527344,139.7079620361328,48.9734992980957,75.036376953125,223.99758911132807,98.06460571289062,95.33039093017578,24.527124404907227,77.6612777709961,91.4836654663086,179.37550354003906,128.5225067138672,103.8877410888672,94.8554229736328,104.52344512939452,70.03839874267578,35.2513427734375,131.0210723876953,127.96400451660156,46.8459587097168,67.87578582763672,46.81867599487305,4.115278720855713,74.13329315185547,104.95507049560548,95.96480560302734,172.43612670898438,98.54324340820312,29.184064865112305,23.326488494873047
2017-09-08,36.982177734375,139.65386962890625,48.29499816894531,74.89418029785156,226.33889770507807,98.10623931884766,95.03472900390624,24.31089210510254,76.9527359008789,91.49310302734376,180.5140686035156,129.9303436279297,104.25910949707033,94.55671691894533,103.56668090820312,69.95137786865234,35.2665901184082,130.8654022216797,128.7338104248047,46.80953979492188,67.54710388183594,46.64889907836914,4.043880462646484,74.02960205078125,106.50056457519533,99.78072357177734,172.07066345214844,98.42072296142578,29.12722396850586,22.965463638305664
2017-09-11,37.65126800537109,144.17657470703125,48.89799880981445,76.17424011230469,228.05458068847656,98.98052215576172,96.29621124267578,24.859203338623047,78.1613998413086,91.51194763183594,183.71359252929688,128.8805389404297,105.34284210205078,96.15643310546876,105.32994842529295,71.03520202636719,35.43415832519531,132.35670471191406,131.15599060058594,47.4359016418457,68.25926208496094,47.39061737060547,4.175063610076904,74.94660186767578,107.4185791015625,102.1136245727539,173.6630401611328,100.041748046875,29.247238159179688,23.023700714111328
2017-09-12,37.502071380615234,147.6632537841797,49.12900161743164,76.93877410888672,228.04515075683597,100.70419311523438,95.44866180419922,25.029098510742188,78.14057159423828,92.2659912109375,187.77749633789065,130.1338348388672,105.1003189086914,96.75384521484376,104.8713607788086,71.90544891357422,35.58650207519531,128.09585571289062,131.20603942871094,47.67624282836914,68.18621063232422,47.72127151489258,4.190131664276123,74.56385040283203,108.29337310791016,102.0469741821289,171.82701110839844,100.09830474853516,29.556779861450195,23.178001403808597
2017-09-13,37.219974517822266,146.65818786621094,49.97999954223633,77.01876831054688,229.32476806640625,99.61336517333984,94.22660064697266,24.85147857666016,79.31452941894531,93.14256286621094,188.28439331054688,130.22329711914062,104.50920104980467,96.90652465820312,104.7290267944336,72.11112213134766,35.70075225830078,128.64479064941406,131.11212158203125,47.668975830078125,68.67013549804688,47.82851028442383,4.208908557891846,74.59575653076172,107.23311614990234,101.23877716064452,172.57534790039062,99.7401885986328,29.847347259521484,23.25079345703125
2017-09-14,36.90058517456055,146.45716857910156,49.61050033569336,76.61873626708984,232.45285034179688,100.3211441040039,93.92108917236328,24.859203338623047,79.5020751953125,92.2754135131836,188.52542114257807,129.7025604248047,103.98625946044922,96.60779571533205,106.0969467163086,71.96871948242188,35.40132522583008,128.64479064941406,132.3262939453125,48.5052604675293,68.26837921142578,48.01618957519531,4.184943675994873,74.59575653076172,107.1156768798828,99.94737243652344,172.05325317382812,99.9757843017578,29.803129196166992,23.198383331298828
2017-09-15,37.27359771728516,144.9341583251953,49.339500427246094,77.32991027832031,236.0264129638672,101.06224822998048,93.26078033447266,25.052270889282227,79.62711334228516,92.85977935791016,187.1708221435547,128.90499877929688,105.30493927001952,96.1298828125,106.31041717529295,72.48296356201172,35.45505905151367,128.57925415039062,133.52793884277344,48.53459930419922,68.76141357421875,48.14128112792969,4.449530124664307,74.37246704101562,105.39708709716795,100.56390380859376,172.44482421875,99.24065399169922,30.2326774597168,23.402183532714844
2017-09-18,36.99149703979492,144.1610565185547,48.70949935913086,78.1121826171875,239.8938140869141,103.1106414794922,94.3547134399414,25.114059448242188,80.01609802246094,92.46392822265624,189.09054565429688,128.42483520507812,104.33489227294922,95.95067596435548,107.0457992553711,73.51142883300781,35.40132522583008,128.3826141357422,133.78456115722656,48.4099006652832,68.6244888305664,47.81064224243164,4.633331298828125,74.27681732177734,105.00142669677734,100.5805892944336,172.45352172851562,98.79772186279295,30.37797164916992,23.29154586791992
2017-09-19,37.005489349365234,144.0451202392578,48.49300003051758,79.11669158935547,239.30615234375,103.8683853149414,93.9703598022461,25.090879440307617,80.81495666503906,92.77496337890624,190.2374420166016,128.30279541015625,104.39551544189452,95.8444595336914,106.91929626464844,74.31837463378906,35.301513671875,128.99717712402344,133.65939331054688,48.38055038452149,68.88014221191406,47.65871810913086,4.628390312194824,75.09013366699219,105.94109344482422,100.46394348144533,169.37326049804688,99.34432983398438,31.167579650878903,23.306108474731445
2017-09-20,36.38534927368164,145.475341796875,48.66049957275391,78.60997772216797,242.1498565673828,103.95996856689452,93.8323745727539,25.17583274841309,80.83578491210938,93.51016235351562,190.96871948242188,129.13282775878906,105.10787963867188,96.83350372314452,105.33787536621094,74.84053039550781,35.14796829223633,131.0047149658203,131.75047302246094,48.26319122314453,68.42361450195312,47.864253997802734,4.591089248657227,75.2735366821289,107.2702407836914,101.57205200195312,170.3303985595703,98.9296646118164,31.25602149963379,23.437124252319336
2017-09-21,35.76055908203125,144.29248046875,48.23249816894531,78.60110473632812,242.69960021972656,103.90998840332033,93.48745727539062,25.2530517578125,80.90526580810547,93.20853424072266,192.21530151367188,129.54788208007812,106.75243377685548,96.42193603515624,104.17552185058594,75.18072509765625,34.85622787475586,130.3081817626953,131.70669555664062,48.12379837036133,67.75709533691406,47.53361129760742,4.465587615966797,73.8701171875,108.06462860107422,101.22213745117188,169.8605499267578,99.2500991821289,30.91489791870117,23.29446220397949
2017-09-22,35.410850524902344,143.6121826171875,47.755001068115234,78.58330535888672,243.08824157714844,103.61023712158205,93.56629180908205,25.770479202270508,81.47486114501953,92.93521118164062,191.999267578125,130.18258666992188,107.4269561767578,96.3356475830078,103.89088439941406,75.0224838256836,34.92531204223633,130.20986938476562,131.9069366455078,47.77900314331055,67.93970489501953,47.57829666137695,4.422108173370361,73.5511703491211,108.11097717285156,101.68035888671876,167.9635772705078,99.4857177734375,31.521318435668945,23.154712677001957
2017-09-25,35.098445892333984,144.0219268798828,46.98949813842773,78.4144058227539,241.0692138671875,103.51862335205078,91.13204956054688,26.040769577026367,81.96111297607422,93.84947204589844,191.3593597412109,131.10223388671875,106.7145767211914,96.82685089111328,103.71691131591795,74.46078491210938,35.07886505126953,128.03848266601562,131.88818359375,47.81568908691406,66.88970947265625,47.5693473815918,4.224472999572754,73.93392944335938,108.80335235595705,102.20525360107422,166.8498077392578,97.09185791015624,31.521318435668945,23.0440731048584
2017-09-26,35.702274322509766,143.4884796142578,46.93000030517578,78.84109497070312,240.48150634765625,103.6768569946289,91.00390625,26.071651458740234,81.63463592529297,92.96347045898438,191.0934295654297,131.232421875,106.28258514404295,97.28488159179688,103.53506469726562,74.12849426269531,34.98673248291016,125.65404510498048,132.075927734375,47.507591247558594,66.88970947265625,47.98937225341797,4.248188495635986,73.87809753417969,108.84664154052734,102.12193298339844,167.6764373779297,97.01646423339844,31.274965286254883,23.113954544067383
2017-09-27,35.956390380859375,142.93182373046875,47.54349899291992,79.5522689819336,241.9792022705078,103.68513488769533,91.861328125,25.855424880981445,81.58601379394531,93.53843688964844,195.09913635253903,130.9557647705078,105.7748031616211,96.68746948242188,102.59412384033205,75.29938507080078,34.27271270751953,126.2276382446289,131.1058349609375,47.36818313598633,67.42839813232422,47.06889343261719,4.341324329376221,72.45875549316406,108.13570404052734,102.13861846923828,169.23399353027344,97.91178131103516,31.274965286254883,23.08484268188477
2017-09-28,35.73491668701172,143.3802032470703,47.81999969482422,80.13011169433594,241.02183532714844,104.27639770507812,91.26013946533205,25.755022048950195,81.7041015625,92.41681671142578,195.68917846679688,132.1276092529297,106.5402603149414,96.68746948242188,102.37271881103516,75.45760345458984,34.480010986328125,129.0463409423828,131.1497039794922,47.162784576416016,67.44667053222656,47.03316116333008,4.340088367462158,72.47469329833984,110.36122131347656,102.3135757446289,170.6349639892578,98.56208801269533,31.2117977142334,22.985849380493164
2017-09-29,35.93074417114258,144.1455841064453,48.067501068115234,80.41455078125,240.96495056152344,103.84336853027344,92.06827545166016,25.97126579284668,81.6207504272461,92.90692901611328,197.1185760498047,133.1041717529297,107.41936492919922,96.30245208740234,102.79971313476562,75.56045532226562,34.556785583496094,128.3826141357422,131.3687286376953,46.972049713134766,68.01272583007812,46.33609771728516,4.416426658630371,72.54644775390625,110.6703109741211,102.08029174804688,170.41744995117188,99.18412017822266,31.2623291015625,22.750015258789062
2017-10-02,35.85845947265625,144.70223999023438,47.95949935913086,80.48567962646484,242.65220642089844,103.85172271728516,92.5807647705078,26.063940048217773,81.57210540771484,94.1228256225586,199.9940490722656,133.478515625,108.11661529541016,97.35125732421876,103.75647735595705,76.6126480102539,34.395565032958984,128.61203002929688,133.15869140625,47.35352325439453,68.12229919433594,46.35397338867188,4.422108173370361,73.17640686035156,111.0999755859375,102.74679565429688,171.80093383789062,99.37262725830078,31.18021774291992,22.840272903442383
2017-10-03,36.01466369628906,144.7486114501953,47.85499954223633,81.2768325805664,242.1498565673828,104.509521484375,93.98020935058594,26.141159057617188,81.84302520751953,94.99938201904295,200.80018615722656,134.4143829345703,108.12419128417967,97.430908203125,104.45227813720705,77.01610565185547,34.69498825073242,128.5301055908203,134.29156494140625,47.22146987915039,67.80274963378906,45.99652099609375,4.431249618530273,73.45547485351562,115.71794891357422,103.06344604492188,172.83639526367188,99.51397705078124,31.48973274230957,23.064455032348636
2017-10-04,35.78153610229492,145.800048828125,48.272499084472656,80.90347290039062,242.4342041015625,105.53372955322266,94.13788604736328,26.04769515991211,81.67630767822266,94.77317810058594,199.7114715576172,134.51206970214844,108.03326416015624,97.2317886352539,105.07693481445312,76.23290252685547,34.932987213134766,128.81687927246094,135.51194763183594,47.39020538330078,68.19535064697266,46.54164123535156,4.4683051109313965,73.6947021484375,115.65612030029295,103.23006439208984,174.44619750976562,99.2500991821289,31.521318435668945,23.026611328125
2017-10-05,36.22682571411133,144.45481872558594,49.04249954223633,81.34967041015625,245.401123046875,105.25061798095705,94.34486389160156,26.164531707763672,82.37095642089844,94.3584442138672,204.4900360107422,135.18748474121094,108.42733764648438,97.39108276367188,105.31415557861328,77.25943756103516,34.9483528137207,130.11973571777344,135.4180450439453,47.39020538330078,69.3640365600586,46.63101196289063,4.465835094451904,73.38374328613281,117.42727661132812,103.67996978759766,172.2012176513672,100.1265640258789,31.43919944763184,23.119770050048828
2017-10-06,36.205841064453125,143.65853881835938,49.479000091552734,81.69770812988281,245.1072540283203,105.69195556640624,94.92633056640624,26.289161682128903,81.29425811767578,94.32073211669922,204.45681762695312,134.96775817871094,108.84414672851562,97.2317886352539,105.33787536621094,77.12415313720703,34.92531204223633,130.77528381347656,135.51194763183594,47.35352325439453,69.39143371582031,46.845489501953125,4.478929042816162,73.62294006347656,118.53076934814452,104.2048797607422,172.3404083251953,100.58836364746094,31.202682495117188,23.00040626525879
2017-10-09,36.33173751831055,143.3802032470703,49.54949951171875,81.82262420654297,244.9271697998047,105.65028381347656,94.87704467773438,26.29694366455078,81.76663208007812,93.84947204589844,201.78079223632807,134.8538360595703,108.82901763916016,97.83580017089844,105.51972198486328,76.71831512451172,34.86388397216797,131.20132446289062,135.6121368408203,47.19213485717773,69.65621948242188,46.04118728637695,4.5799713134765625,73.45547485351562,118.07636260986328,104.10490417480467,170.80892944335938,100.8522720336914,31.356096267700195,23.44585227966309
2017-10-10,36.3457145690918,143.63536071777344,49.36000061035156,82.00111389160156,247.3347930908203,106.74113464355467,94.00978088378906,26.13336944580078,82.52377319335938,93.8589096069336,201.6146545410156,134.40621948242188,108.6092300415039,98.57262420654295,105.87556457519533,77.29124450683594,35.2170524597168,131.5782470703125,135.65589904785156,47.28749465942383,69.65621948242188,46.05012893676758,4.667424201965332,73.05681610107422,117.91256713867188,104.92977142333984,169.39932250976562,101.135009765625,31.41363525390625,24.49397087097168
2017-10-11,36.49726104736328,142.36746215820312,49.75,82.06359100341797,247.8182373046875,107.08251190185548,94.62081909179688,26.164531707763672,82.89192962646484,92.8880844116211,201.4484100341797,134.47946166992188,108.16212463378906,97.98848724365234,108.04995727539062,77.06047821044922,35.39363479614258,133.68408203125,135.5056610107422,46.78866195678711,69.7749252319336,45.603309631347656,4.717080116271973,72.92920684814453,118.39783477783205,104.65480041503906,169.90402221679688,102.1999969482422,31.23464012145996,24.95980834960937
2017-10-12,36.3690299987793,141.29287719726562,50.04650115966797,81.7512435913086,248.26377868652344,108.23993682861328,95.34024810791016,25.907474517822266,82.75994873046875,91.36114501953124,199.28761291503903,133.9423828125,108.51827239990234,97.59685516357422,108.19232177734376,76.38410186767578,35.40132522583008,134.30685424804688,136.1815948486328,46.825340270996094,70.41405487060547,45.42457962036133,4.719303607940674,73.47940826416016,118.5616683959961,104.93807983398438,167.86785888671875,101.88896942138672,30.90861320495605,25.067537307739254
2017-10-13,36.5998420715332,141.48609924316406,50.14699935913086,82.8667221069336,247.1547393798828,108.83946990966795,95.53736877441406,26.071063995361328,82.77384185791016,91.7853012084961,198.2322235107422,133.8447265625,108.65469360351562,97.64330291748048,107.87603759765624,76.28064727783203,35.45505905151367,135.50314331054688,136.26300048828125,46.50254821777344,70.75188446044922,45.5586166381836,4.807251453399658,74.18907928466797,119.26332092285156,105.53795623779295,167.5198211669922,102.40731048583984,30.595373153686523,25.218923568725582
2017-10-16,37.27359771728516,140.6279296875,50.31700134277344,82.06359100341797,246.21632385253903,109.4722900390625,95.74431610107422,26.125585556030277,83.4476547241211,92.49219512939452,201.45669555664065,133.64125061035156,108.94268798828124,97.46409606933594,107.6308822631836,77.85623168945312,35.79287338256836,135.2082061767578,136.88880920410156,46.46587753295898,70.8979721069336,45.90714263916016,4.889762878417969,74.26884460449219,118.7162094116211,107.32926940917967,168.11151123046875,102.06803894042967,30.742403030395508,24.96271705627441
2017-10-17,37.41115188598633,143.94461059570312,50.45650100708008,81.82262420654297,245.14517211914065,108.69789123535156,95.32052612304688,26.17232131958008,83.51016998291016,92.70899200439452,196.20443725585935,132.9332733154297,108.70016479492188,97.27159118652344,111.32347869873048,77.68119812011719,35.716102600097656,135.52777099609375,136.28175354003906,46.377838134765625,70.84315490722656,46.47014999389648,4.885318279266357,73.99771881103516,118.28659057617188,107.18763732910156,177.41331481933594,101.35175323486328,30.94058609008789,25.0325927734375
2017-10-18,37.2456169128418,144.0141143798828,49.84999847412109,82.17068481445312,246.4912109375,109.3224105834961,95.04458618164062,26.13336944580078,82.0722427368164,92.60531616210938,201.140869140625,133.01463317871094,108.70773315429688,105.89422607421876,111.2365493774414,77.97560119628906,35.62397766113281,135.83090209960938,136.60720825195312,46.59059524536133,70.8614501953125,46.73825073242188,4.881118297576904,73.97382354736328,118.72240447998048,108.3291015625,178.57936096191406,101.59681701660156,31.10039329528809,25.102468490600582
2017-10-19,36.36437225341797,142.3442840576172,49.33050155639648,82.01004028320312,245.54330444335935,109.5389175415039,95.7837371826172,26.289161682128903,82.10700225830078,93.32164001464844,199.4455718994141,132.84378051757812,108.84414672851562,106.8036117553711,112.31190490722656,78.07109069824219,35.76984024047852,136.42904663085938,137.2143096923828,46.76664733886719,71.1353759765625,47.0867805480957,4.886552810668945,73.58015441894531,119.79808807373048,110.95358276367188,176.85646057128906,100.86168670654295,31.458385467529297,25.15487098693848
2017-10-20,36.42732620239258,141.44747924804688,49.14550018310547,82.17957305908203,250.95578002929688,110.03312683105467,97.46900177001952,26.678630828857425,82.41264343261719,93.68923950195312,203.38473510742188,132.99832153320312,110.1552505493164,107.58021545410156,112.59652709960938,79.1851577758789,35.60862350463867,136.26519775390625,138.51611328125,46.86201095581055,71.95707702636719,47.41743469238281,4.864319801330566,70.89692687988281,120.45643615722656,111.07855987548828,180.5458526611328,101.36119842529295,31.66295051574707,25.457664489746094
2017-10-23,36.40867614746094,139.56884765625,48.31499862670898,82.43839263916016,248.6524353027344,110.3011474609375,97.0156478881836,26.756521224975582,82.61408233642578,93.02944946289062,201.22401428222656,134.06442260742188,110.58724212646484,105.90750885009766,113.56122589111328,79.04986572265625,35.56255340576172,133.83981323242188,138.66004943847656,46.5098876953125,71.9753646850586,47.9536247253418,4.857400894165039,70.13371276855469,119.49207305908205,112.02001953125,180.128173828125,101.34237670898438,31.317745208740234,25.809947967529297
2017-10-24,36.62549209594727,139.44512939453125,48.79499816894531,83.75912475585938,252.14064025878903,115.796142578125,97.23247528076172,26.935680389404297,82.8224868774414,92.6430206298828,203.47618103027344,135.11422729492188,110.73882293701172,103.47138214111328,111.99561309814452,80.30714416503906,35.45505905151367,134.2822723388672,146.8588104248047,46.29714584350586,72.00275421142578,47.73914337158203,4.908292770385742,69.87664031982422,120.21227264404295,110.9702377319336,181.1201629638672,102.17169189453124,31.285783767700195,25.614879608154297
2017-10-25,36.464622497558594,137.22630310058594,48.64550018310547,83.46463012695312,244.95558166503903,114.62342071533205,98.14901733398438,26.71757698059082,82.27371215820312,92.18115997314452,200.8749847412109,135.14678955078125,110.64028930664062,101.8915786743164,112.5649185180664,80.38672637939453,35.355255126953125,134.03643798828125,148.75521850585938,45.81297302246094,71.79275512695312,49.09749984741211,4.784276962280273,69.78022003173828,121.33428955078124,109.79549407958984,180.60675048828125,103.1895523071289,31.094009399414062,25.76045799255371
2017-10-26,36.697750091552734,136.46864318847656,48.62149810791016,85.39218139648438,245.7613220214844,114.70718383789062,98.60237121582033,26.694210052490234,82.27371215820312,92.89749145507812,200.88330078125,136.43260192871094,110.5265884399414,101.95793151855467,112.13004302978516,80.95964813232422,35.49345397949219,134.3887481689453,145.78863525390625,45.47552108764648,71.91145324707031,50.76864242553711,4.834425926208496,70.29438781738281,122.5583038330078,109.92877197265624,181.99026489257807,103.4817123413086,31.253826141357425,25.80121612548828
2017-10-27,38.01264190673828,135.51002502441406,55.04750061035156,85.4814224243164,243.0977020263672,115.43595886230467,99.2429428100586,26.81884384155273,78.86994171142578,92.66187286376952,200.8749847412109,136.1803436279297,110.79944610595705,102.01105499267578,112.10633087158205,80.9835205078125,35.370628356933594,135.51951599121094,146.91513061523438,42.72454071044922,76.5223388671875,50.009033203125,4.986853122711182,69.92483520507812,122.80249786376952,109.1955795288086,184.99229431152344,103.39690399169922,31.24103546142578,25.670196533203125
