Date,drawdown
2019-09-10,-0.012877660500102417
2019-09-11,-0.007781452099971609
2019-09-12,-0.00368573802233807
2019-09-13,-0.0056079314650774315
2019-09-16,-0.013980318898777377
2019-09-17,-0.008487206930020141
2019-09-18,-0.006725687382222678
2019-09-19,-0.0067689799078418655
2019-09-20,-0.008153803896934653
2019-09-23,-0.005486811657344215
2019-09-24,-0.006528269808994791
2019-09-25,-0.005355056880644304
2019-09-26,-0.00863793629847942
2019-09-27,-0.010352818401710095
2019-09-30,-0.005222645589107122
2019-10-01,-0.014550396239426777
2019-10-02,-0.028032828173001123
2019-10-03,-0.02166862732154262
2019-10-04,-0.0075983468189573244
2019-10-07,-0.009593084109267402
2019-10-08,-0.018012052788603072
2019-10-09,-0.012294193791240637
2019-10-10,-0.01038473278825891
2019-10-11,-0.009633517201222852
2019-10-14,-0.012557075458634381
2019-10-15,-0.004735518281465234
2019-10-16,-0.0036117792612265776
2019-10-17,-0.0015907119300669903
2019-10-18,-0.0025875973537813346
2019-10-21,-0.0007601921570956627
2019-10-22,-0.007530198462546878
2019-10-23,-0.00690691429690915
2019-10-24,-0.012879901943042005
2019-10-25,-0.015288148535860913
2019-10-28,-0.0165615817704301
2019-10-29,-0.016400433637272394
2019-10-30,-0.004570994757947089
2019-10-31,-0.006423468087225825
2019-11-01,-0.008578790815608306
2019-11-04,-0.018020283962815853
2019-11-05,-0.016380141165588724
2019-11-06,-0.011015558926566693
2019-11-07,-0.008143768258807915
2019-11-08,-0.006074510738823258
2019-11-11,-0.010386169634629239
2019-11-12,-0.009017841240551827
2019-11-13,0.0
2019-11-14,-0.0021733733944244715
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,-0.0011444785834627824
2019-11-20,-0.0003403915112070166
2019-11-21,-0.0024067493960765463
2019-11-22,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,-0.0012193598360783486
2019-12-02,-0.0019903876549313138
2019-12-03,-0.007236288223011922
2019-12-04,-0.000398386030919462
2019-12-05,0.0
2019-12-06,0.0
2019-12-09,-0.0032250926767195542
2019-12-10,-0.002932750792157379
2019-12-11,-0.0018338210085762086
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.004490972608097166
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,-0.002793986520870484
2019-12-24,-0.002727097191539185
2019-12-26,-0.0006133842791984367
2019-12-27,0.0
2019-12-30,-0.006094034058517717
2019-12-31,-0.003489023489708809
2020-01-02,0.0
2020-01-03,-0.007547228029242126
2020-01-06,-0.005096018227215171
2020-01-07,-0.009850372908272731
2020-01-08,-0.004784786401916485
2020-01-09,0.0
2020-01-10,-0.0021327203858750865
2020-01-13,-0.002476460445082762
2020-01-14,-8.402663183060266e-05
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,-0.0010385861447668177
2020-01-22,0.0
2020-01-23,-0.0009207555908895548
2020-01-24,-0.010842570679512109
2020-01-27,-0.018765635398610203
2020-01-28,-0.012911124451216227
2020-01-29,-0.013292209206423822
2020-01-30,-0.008425192476399834
2020-01-31,-0.020942546739184387
2020-02-03,-0.016095274280632177
2020-02-04,-0.006781153838560594
2020-02-05,0.0
2020-02-06,-0.0013741288901433224
2020-02-07,-0.006319329113347427
2020-02-10,-0.00284790836192117
2020-02-11,-0.0030598554497929253
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-18,-0.0026670705694962216
2020-02-19,-0.0011430905625230414
2020-02-20,-0.0029878393237874334
2020-02-21,-0.0029847986988325026
2020-02-24,-0.028934077120111534
2020-02-25,-0.04877667734445079
2020-02-26,-0.05608157127148028
2020-02-27,-0.09442937953942798
2020-02-28,-0.10945214679817739
2020-03-02,-0.06419664432285699
2020-03-03,-0.08510069671235698
2020-03-04,-0.04129602514418662
2020-03-05,-0.06707205466295496
2020-03-06,-0.07023072967564559
2020-03-09,-0.11788290299406401
2020-03-10,-0.07920328588712289
2020-03-11,-0.12184418009790743
2020-03-12,-0.20138755860490887
2020-03-13,-0.14383164332024923
2020-03-16,-0.23177995860210454
2020-03-17,-0.19210964877902437
2020-03-18,-0.22727275664935653
2020-03-19,-0.22162214250749146
2020-03-20,-0.25502999576960494
2020-03-23,-0.28568956713987537
2020-03-24,-0.21641928784022224
2020-03-25,-0.2091257372208628
2020-03-26,-0.16773289037435357
2020-03-27,-0.1889924925334342
2020-03-30,-0.1544663343324062
2020-03-31,-0.17030570056162742
2020-04-01,-0.19597280192437505
2020-04-02,-0.1683949476716079
2020-04-03,-0.17713340335516303
2020-04-06,-0.12303773659791384
2020-04-07,-0.13143844482706568
2020-04-08,-0.10950683683990359
2020-04-09,-0.09973145488478175
2020-04-13,-0.1076061353637301
2020-04-14,-0.08085716670956655
2020-04-15,-0.09393854916302191
2020-04-16,-0.08474395048519356
2020-04-17,-0.0640829183516225
2020-04-20,-0.08370222571730523
2020-04-21,-0.10339990912527852
2020-04-22,-0.08377626160140939
2020-04-23,-0.08711867464294842
2020-04-24,-0.07953638973576693
2020-04-27,-0.06940473835544803
2020-04-28,-0.07460917394195277
2020-04-29,-0.06863251718486463
2020-04-30,-0.07691839856142091
2020-05-01,-0.09252936691986591
2020-05-04,-0.09442331598664533
2020-05-05,-0.09171914633115374
2020-05-06,-0.1021730652083509
2020-05-07,-0.09710156449529794
2020-05-08,-0.08190578573931828
2020-05-11,-0.08282189344067459
2020-05-12,-0.0972286826408808
2020-05-13,-0.11063958745216285
2020-05-14,-0.10072489037131471
2020-05-15,-0.09697160167132024
2020-05-18,-0.07383523154418647
2020-05-19,-0.08756163724120625
2020-05-20,-0.07509749398307752
2020-05-21,-0.07964169933850251
2020-05-22,-0.08032512081531384
2020-05-26,-0.07240758159604299
2020-05-27,-0.06098729539626546
2020-05-28,-0.058593744542868476
2020-05-29,-0.05403241464610986
2020-06-01,-0.05374510191267068
