0,return
2019-11-21,-0.002867258495316527
2019-11-22,-0.0016348533803419857
2019-11-25,-0.00038339385179027047
2019-11-26,0.0034002311924826033
2019-11-27,0.0030674869811112954
2019-11-29,0.0010491978667684565
2019-12-02,-0.002614663103813097
2019-12-03,-0.006767478802341141
2019-12-04,0.006805909663550819
2019-12-05,-5.282906451574803e-05
2019-12-06,0.007287997880875182
2019-12-09,0.0013344688261190776
2019-12-10,-0.0012361118508361418
2019-12-11,0.004039085300795555
2019-12-12,0.006202034294341577
2019-12-13,-0.0009950685258364518
2019-12-16,0.007338171291628547
2019-12-17,0.000729696478556133
2019-12-18,0.0021088870346381828
2019-12-19,-0.0009331277689614988
2019-12-20,0.011976010824900372
2019-12-23,-0.004316605483656582
2019-12-24,-0.004240284053098433
2019-12-26,0.002683355176119897
2019-12-27,0.003162816181727781
2019-12-30,-0.0018008904901139948
2019-12-31,-0.004513356529744123
2020-01-02,0.0067332438221256825
2020-01-03,-0.005253182948139674
2020-01-06,-0.001013348745024972
2020-01-07,0.0020227402204961993
2020-01-08,0.0056711541136874035
2020-01-09,0.005437821648545085
2020-01-10,0.0010320092589252735
2020-01-13,0.003641386150285164
2020-01-14,0.0019702823235470106
2020-01-15,0.006612609748684247
2020-01-16,0.001995895981632739
2020-01-17,0.003856650818213419
2020-01-21,0.003804920254647093
2020-01-22,0.006664877591742192
2020-01-23,-0.0022539839338396594
2020-01-24,-3.6382509128169574e-05
2020-01-27,-0.012281745604335533
2020-01-28,0.003695538593940588
2020-01-29,0.0010314772259965973
2020-01-30,-0.0020703423017106367
2020-01-31,-0.0011588104776127847
2020-02-03,0.0008940852257618699
2020-02-04,0.010347852019762148
2020-02-05,0.0048894383960141
2020-02-06,0.007260736568614662
2020-02-07,-0.0032003499938427537
2020-02-10,0.003429922864987208
2020-02-11,0.0041768946135011115
2020-02-12,-0.0025024789050875768
2020-02-13,0.006290817128278909
2020-02-14,0.0009428117462112489
2020-02-18,0.0018869539170968635
2020-02-19,-0.0007633955547012872
2020-02-20,-0.0022398408744841226
2020-02-21,0.0004000257734838757
2020-02-24,-0.015738536104616545
2020-02-25,-0.010296976360392195
2020-02-26,-0.014229211874526186
2020-02-27,-0.01400277139877196
2020-02-28,-0.05243858750766331
2020-03-02,0.04250645346025042
2020-03-03,0.018665971009211704
2020-03-04,0.0098996116566505
2020-03-05,-0.010804942908180789
2020-03-06,-0.021353044752476492
2020-03-09,-0.03049802157387722
2020-03-10,0.007072515483909975
2020-03-11,-0.02602277495572137
2020-03-12,-0.058896457839743836
2020-03-13,0.015371325735150333
2020-03-16,-0.03965804948578684
2020-03-17,0.009151887230070661
2020-03-18,-0.020365966846395387
2020-03-19,-0.005683320095804035
2020-03-20,-0.02323973313463521
2020-03-23,-0.05746329994721739
2020-03-24,0.05770637713794743
2020-03-25,0.03585882644923014
2020-03-26,0.033824229869554606
2020-03-27,-0.0006014116107416246
2020-03-30,0.017062454230190174
2020-03-31,0.004953280956492575
2020-04-01,-0.04007175005701069
2020-04-02,0.01266659504027097
2020-04-03,0.0009179499769779874
2020-04-06,0.04074170526219365
2020-04-07,0.02637737834415194
2020-04-08,-0.010613675635940577
2020-04-09,0.026523426882714536
2020-04-13,-0.013296881009368811
2020-04-14,0.023788047192123993
2020-04-15,-0.013547861570556662
2020-04-16,0.0022173445679568907
2020-04-17,0.02029932912600616
2020-04-20,-0.004004916840401704
2020-04-21,-0.028461740026703125
2020-04-22,0.010160558699462422
2020-04-23,0.00241545659395934
2020-04-24,-0.0037980659466152235
2020-04-27,0.017349094215227002
2020-04-28,0.010233565070013434
2020-04-29,-0.0007159186130722131
2020-04-30,-0.012286595854757748
2020-05-01,-0.0152387131689312
2020-05-04,-0.010195503019435235
2020-05-05,0.01443371469525638
2020-05-06,-0.008272912146826322
2020-05-07,-0.002620638368462824
2020-05-08,0.010004718170341218
2020-05-11,-0.00015757229999041652
2020-05-12,0.002536385531198986
2020-05-13,-0.018563557131205225
2020-05-14,-0.006078206735407679
2020-05-15,0.00566066679789341
2020-05-18,0.027251566604882725
2020-05-19,-0.007645643711994918
2020-05-20,0.006875996072209696
2020-05-21,-0.002011050757243584
2020-05-22,-0.006086854437248972
2020-05-26,0.02048908404413265
2020-05-27,0.0019188504795116447
2020-05-28,0.016627935218227325
2020-05-29,-0.0005859734359591469
2020-06-01,0.0059575066104052945
