equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.204111046308983,1.0188278105906783,1.0733284779929932,1.0973169685709334,0.9956150246088875
0.9566903958560657,1.047008490695067,1.0442821675933325,1.0419394513758908,1.0088370334633727
0.9594849800593438,0.9809745479924252,1.0347884261024176,1.0772412584719178,1.0129963314400448
1.0514229642818687,0.9957645943615163,1.0881780885605576,1.0367247300230176,1.029935069406947
1.1233504805773231,1.0391407409355304,1.0605298767975448,1.0491369956674321,1.0290857701785878
0.9712287037006411,1.0619456005075472,1.0638735472737462,1.0119187791906,1.015477616771927
1.0745152033509404,1.0564072529672353,1.0595690203690762,1.0617691959858258,0.9935360350189707
0.9847524892849407,1.0178698016380068,1.0675903524125239,1.0420895005994792,1.0043168872757322
1.055953660860566,1.0637029189668041,1.0752505165085962,1.0999949075447344,1.0770173233779614
0.9608680654169934,1.0372003764703988,1.0881833371399035,1.0036590240450276,1.1035676376929684
1.0573669930984786,1.0878746595861015,1.089020121102408,1.0110787878900138,1.0617966151692484
0.9793665548642816,1.055888385509341,1.1078867972720212,1.0714987940729714,1.0481215450463885
1.1885801918914936,1.1260114100213365,1.145932720291732,1.0781061487568036,1.0977398964308562
1.0758386592368208,0.9860380299028413,1.0725563204887036,1.0216384768460642,1.108904657806937
1.0742248392140132,1.1130996313304136,1.0734505242792574,1.0747023808984508,1.0496408289545518
0.9586625435444719,1.053814534000126,1.0403121736876824,1.0130980770619102,1.0520056230046768
0.9968416643813037,1.0610158048549658,1.0920356732577516,1.0743980261720534,1.0996487776701522
1.092066915003254,1.0132033769900364,1.0179059588161314,1.0527275201815238,1.0808745650106486
1.0130314006392533,1.0398976886373106,1.1083117931587172,1.0753122934567998,1.0975435990180322
0.9275297665530623,1.0847108000165506,1.0914638550133084,0.9756056797003536,1.0713118578787917
1.0361753747027092,1.0177302828298844,1.0773638880246565,1.098613924516442,0.9674306157741355
1.1004740712547045,1.043558184590765,1.151882787984868,1.0488325875069635,1.025511508162459
0.8907437163012367,0.9933297118137167,1.0702596915331786,1.0647040497246862,1.0277818260066542
1.0415555887071033,0.9451182225299811,1.0205737329524516,1.0621773646743224,1.0205812538485328
0.9263093594710305,1.034996392042042,1.0746135118433842,1.0587146154537137,1.0213634019619329
1.104117164841768,1.040846241628657,1.1035888342703866,1.0851124053198973,1.091584993235307
1.0966222026345038,1.0597808984743378,1.0824307323988076,1.0527704583511661,1.0444960789506426
1.0559207121955334,1.0525338733610499,1.0524237939166627,1.0455625451137827,0.96104342563519
0.935002922016985,1.039141822937803,1.1031048338212401,1.079793357894347,1.0663485944670215
0.9140367395099994,1.0135216944788252,1.0907855282390975,1.0718827293853324,1.0801100665827126
1.0677045064726989,1.1353048785467261,1.0926850686596796,1.0799541342825631,1.0832143781823496
1.0034107442806828,1.0903352409161824,1.0258733616243791,1.0284911360484954,1.0013563829278957
1.0796401646383855,1.0321450686096385,1.0439626862928326,1.0347313626714671,1.0416719439038824
1.0078732306276268,1.079771700222988,1.0260917614840726,1.0483550734587772,1.038452959660494
1.0979080899116787,1.0284485237671337,1.1090284985764691,1.059693810972001,0.9939183993326386
1.0653973295484527,1.0944324733001343,1.050613758915398,1.0254590612480412,1.1177124743157794
1.1319024809050058,1.0333397770176413,1.0468668791224824,1.050616599932639,0.9594386696603526
0.9175117377679085,1.0212645050145737,1.0845896296519941,1.035358221205466,1.027911921054757
1.0521411710317394,1.0368546645254615,1.0190707590823225,1.0467103647847824,1.0002790472517704
1.080666752268877,1.103213252376481,1.0648625428722411,1.088920703661452,1.1036573525393831
1.0136510341091667,1.063025423646864,1.0694600239955332,1.0523803676354935,1.0314088373736723
0.9675040713362044,1.0516909822675162,1.0476194751334527,1.0902192455623394,0.9849275482993305
1.0550534994284626,0.9987879920600167,1.0688157600041164,1.069263207864579,1.040231596713543
0.8994612946047705,0.9927768039648917,1.0561464555924307,1.0352005405559028,0.9991335534046588
0.9547496459218885,1.063226872639446,1.0737751850462531,1.0702901833042286,1.0378624044908629
0.9417097033089971,1.1040336047643051,1.0671521054687292,1.0734696656085576,1.0564949913560915
0.9651296699682308,0.9891567930494033,1.0825002545126523,1.0796797855400404,1.0130044834542884
0.9195570582759234,1.0764610708265172,1.067865358557992,1.0798078766966857,1.0273244859024424
0.9326123314354308,1.0190750689033947,1.0775855747066503,1.0756506494761469,1.0301926689179717
0.9876277537793615,1.0869182505791692,1.096120546001688,1.079779663790081,1.028616073503794
0.9768190248419185,1.0536383544204404,1.1106721489901348,1.0358448949555703,0.9558447484811008
1.1879333869615232,1.0606332808845569,1.083239084016606,1.040601681735605,1.0278579475679617
1.1281861508794573,1.013409017504295,1.0626979877920197,1.0365202048027855,1.0310930185429164
0.971711638588866,0.9823543483827983,1.0334507455183297,1.0020535555016503,1.003436613845051
