Date,cumulative_return
2019-12-30,0.13490513806585125
2019-12-31,0.13749629407619302
2020-01-02,0.154004897080114
2020-01-03,0.1529580248080502
2020-01-06,0.15789806841557508
2020-01-07,0.1657950154222103
2020-01-08,0.17744810757371998
2020-01-09,0.18301074913923587
2020-01-10,0.17949070281131463
2020-01-13,0.19228400805414836
2020-01-14,0.19636026673358198
2020-01-15,0.1989455190628553
2020-01-16,0.20417812080749376
2020-01-17,0.2117364226459062
2020-01-21,0.22847206878646564
2020-01-22,0.22720183909436353
2020-01-23,0.23287549730860424
2020-01-24,0.22213780764568147
2020-01-27,0.20627568490689807
2020-01-28,0.21963285254893417
2020-01-29,0.22326491666833626
2020-01-30,0.22986723293959654
2020-01-31,0.2115043068836957
2020-02-03,0.22927056099387033
2020-02-04,0.2502180510123393
2020-02-05,0.24558402394055867
2020-02-06,0.25037567471498745
2020-02-07,0.2654074080728448
2020-02-10,0.26887698979700914
2020-02-11,0.2790285980885221
2020-02-12,0.2845723317145712
2020-02-13,0.28278793129771773
2020-02-14,0.2819475936395921
2020-02-18,0.2848241139597829
2020-02-19,0.2942576799920493
2020-02-20,0.29114492180018314
2020-02-21,0.28230793635747853
2020-02-24,0.23662153188263213
2020-02-25,0.1921815615754039
2020-02-26,0.17749063677108112
2020-02-27,0.12140574925935899
2020-02-28,0.12099647516385503
2020-03-02,0.15957801286947082
2020-03-03,0.1384802413717554
2020-03-04,0.188725306548716
2020-03-05,0.14238729364417702
2020-03-06,0.12112640167663602
2020-03-09,0.029640362019578426
2020-03-10,0.07158807142846091
2020-03-11,0.008396088983325223
2020-03-12,-0.10150182122068474
2020-03-13,-0.03572893519638842
2020-03-16,-0.14996316539563437
2020-03-17,-0.11052809079044335
2020-03-18,-0.18844407536407703
2020-03-19,-0.13113978513637337
2020-03-20,-0.15913469802148228
2020-03-23,-0.17627330391357054
2020-03-24,-0.07548201892510531
2020-03-25,-0.058825477454863995
2020-03-26,0.006557629883940708
2020-03-27,-0.021276529978594083
2020-03-30,0.009168220509476521
2020-03-31,-0.005486815376306464
2020-04-01,-0.06461191384148146
2020-04-02,-0.05732157721692932
2020-04-03,-0.07760406793274344
2020-04-06,-0.0010743976762391805
2020-04-07,-0.004919658761123213
2020-04-08,0.03190779100692298
2020-04-09,0.04952752117238424
2020-04-13,0.044801381064047296
2020-04-14,0.06724844471133351
2020-04-15,0.04149167006857879
2020-04-16,0.03835658679703968
2020-04-17,0.07587998186612
2020-04-20,0.05701651697684351
2020-04-21,0.026385616781915866
2020-04-22,0.052903725902838206
2020-04-23,0.04810396685542795
2020-04-24,0.06390203819638507
2020-04-27,0.08566969566718563
2020-04-28,0.0859367924002401
2020-04-29,0.10634768215430412
2020-04-30,0.08815261715797784
2020-05-01,0.047978866386518604
2020-05-04,0.04213562729208009
2020-05-05,0.05245879124948005
2020-05-06,0.03873152034649063
2020-05-07,0.06807513689693567
2020-05-08,0.09788627666461869
2020-05-11,0.0869818569265115
2020-05-12,0.07502141254482897
2020-05-13,0.0634925612699071
2020-05-14,0.07346208255461906
2020-05-15,0.06530997716154774
2020-05-18,0.10858792542838924
2020-05-19,0.09380444328313331
2020-05-20,0.11626911894687719
2020-05-21,0.10861282511209569
2020-05-22,0.11398586339705785
2020-05-26,0.12734806856330283
2020-05-27,0.15108741931036773
2020-05-28,0.14399992245038584
2020-05-29,0.1595837650269054
2020-06-01,0.16444570398017588
