Date,cumulative_return
2020-09-30,0.16249279455080323
2020-10-01,0.17136587001860115
2020-10-02,0.15661295150904708
2020-10-05,0.1758859771286314
2020-10-06,0.15666158073482905
2020-10-07,0.17374754334557507
2020-10-08,0.17753207873186394
2020-10-09,0.18437591488958494
2020-10-12,0.19909064754330386
2020-10-13,0.19443188784287235
2020-10-14,0.18513328522582273
2020-10-15,0.1830556289854246
2020-10-16,0.18509091517225218
2020-10-19,0.1680708591559139
2020-10-20,0.1730184945947133
2020-10-21,0.16769613843877873
2020-10-22,0.17306525394843209
2020-10-23,0.17551655597961768
2020-10-26,0.15469892903046767
2020-10-27,0.1517244742444972
2020-10-28,0.1143071041505559
2020-10-29,0.12082657694507848
2020-10-30,0.1059210153910306
2020-11-02,0.12032199002687816
2020-11-03,0.14022508070340267
2020-11-04,0.15428065927198964
2020-11-05,0.17412996260047442
2020-11-06,0.1817810354012921
2020-11-09,0.2011649704625993
2020-11-10,0.21178135897194372
2020-11-11,0.21896752615011006
2020-11-12,0.20937358958694374
2020-11-13,0.22892483009316322
2020-11-16,0.24941239635903845
2020-11-17,0.2456791758412813
2020-11-18,0.23153728368587245
2020-11-19,0.23943798837977925
2020-11-20,0.22600605336985513
2020-11-23,0.23862911056834402
2020-11-24,0.24903337817979265
2020-11-25,0.2509378311792083
2020-11-27,0.25139324304706134
2020-11-30,0.24679927062851226
2020-12-01,0.2549173815962078
2020-12-02,0.26024068119794896
2020-12-03,0.2653364207715061
2020-12-04,0.26819163430038007
2020-12-07,0.2667165189251519
2020-12-08,0.27085461930983046
2020-12-09,0.26055388150757763
2020-12-10,0.25783888254969045
2020-12-11,0.25779486416545017
2020-12-14,0.2523284603373581
2020-12-15,0.2599069401200862
2020-12-16,0.2561364398427586
2020-12-17,0.25955787154834997
2020-12-18,0.256564164718768
2020-12-21,0.2539982853175371
2020-12-22,0.24580042150946357
2020-12-23,0.24375261948644367
2020-12-24,0.2444988677419695
2020-12-28,0.25387425084097504
2020-12-29,0.25392094034115154
2020-12-30,0.25486792854986673
2020-12-31,0.25725687360378435
2021-01-04,0.24467757802602708
2021-01-05,0.25407397019077016
2021-01-06,0.2541076245572158
2021-01-07,0.26387402844073327
2021-01-08,0.26367956235366163
2021-01-11,0.2616822656833804
2021-01-12,0.26329969939765707
2021-01-13,0.2605161974052952
2021-01-14,0.25693417494488835
2021-01-15,0.24506271233878296
2021-01-19,0.25029840981657414
2021-01-20,0.26466670045294594
2021-01-21,0.2645124144458575
2021-01-22,0.26258045399608787
2021-01-25,0.26377334916784645
2021-01-26,0.26446801418251353
2021-01-27,0.23121620890530825
2021-01-28,0.23929685688057112
2021-01-29,0.21652387610985047
2021-02-01,0.22398401773054744
2021-02-02,0.23910994477731817
2021-02-03,0.2409576790818766
2021-02-04,0.25171894561279395
2021-02-05,0.2569060308633
2021-02-08,0.2684298005753536
2021-02-09,0.26939666400739015
2021-02-10,0.2673441990873351
2021-02-11,0.2689351754812399
2021-02-12,0.2694229946518847
2021-02-16,0.27565713280127024
2021-02-17,0.282216839616533
2021-02-18,0.2596170908467963
2021-02-19,0.2601808511700052
2021-02-22,0.2519236812653811
2021-02-23,0.24670696841003492
2021-02-24,0.25820653270427507
2021-02-25,0.23011620997457527
2021-02-26,0.21547840380673278
2021-03-01,0.23672056048354406
2021-03-02,0.22703062712046518
2021-03-03,0.2158172795751121
2021-03-04,0.2027209211701635
2021-03-05,0.21964223780266678
2021-03-08,0.2166181371952116
2021-03-09,0.23209577581886154
2021-03-10,0.254076855310722
2021-03-11,0.2625846435084307
2021-03-12,0.27723168881067917
2021-03-15,0.28235762739875536
2021-03-16,0.2788616995643627
2021-03-17,0.28494091258562815
2021-03-18,0.2676036177180645
2021-03-19,0.27081388819818875
2021-03-22,0.27748077367098145
2021-03-23,0.27288365091609745
2021-03-24,0.26624234488465204
2021-03-25,0.2740999184492494
2021-03-26,0.2892201663309726
2021-03-29,0.301509765809564
2021-03-30,0.2934226514964342
2021-03-31,0.29735020689202796
2021-04-01,0.30286553216341083
2021-04-05,0.32413335993977377
2021-04-06,0.3209586441031278
2021-04-07,0.3229059920013273
2021-04-08,0.3245824901472705
2021-04-09,0.3292863383692688
2021-04-12,0.333547376321383
2021-04-13,0.3362951993829353
2021-04-14,0.33190677986396366
2021-04-15,0.3451887938947449
2021-04-16,0.3486794610115773
2021-04-19,0.33955778355213617
2021-04-20,0.33441079155684283
2021-04-21,0.34233454302980304
2021-04-22,0.32644668013951605
2021-04-23,0.33583750403849777
2021-04-26,0.33286275256274767
2021-04-27,0.3327768872176404
2021-04-28,0.3230736219075119
2021-04-29,0.33028648595327015
2021-04-30,0.3274135390581825
2021-05-03,0.3361167592839709
2021-05-04,0.32832137626190616
2021-05-05,0.3265510337454267
2021-05-06,0.3372018148584113
2021-05-07,0.3437564844570604
2021-05-10,0.3387421217858413
2021-05-11,0.3274304146041316
2021-05-12,0.3010444437400741
2021-05-13,0.31451977245444107
2021-05-14,0.3308004766064745
2021-05-17,0.32996365115270465
2021-05-18,0.32850801899221205
2021-05-19,0.32422731789129666
2021-05-20,0.3360613881730805
2021-05-21,0.3405729829015387
2021-05-24,0.3497420458264455
2021-05-25,0.3496519704126815
2021-05-26,0.349139684620164
2021-05-27,0.34953246753961187
2021-05-28,0.3544440898871015
2021-06-01,0.3546638939372133
