Date,cumulative_return
2020-02-03,0.22315659059954362
2020-02-04,0.2273039951473581
2020-02-05,0.24031837326853633
2020-02-06,0.24416951761226047
2020-02-07,0.24407102667060254
2020-02-10,0.25442859321031097
2020-02-11,0.25742773590524326
2020-02-12,0.2588788339167476
2020-02-13,0.26779273838615625
2020-02-14,0.27612367236157564
2020-02-18,0.2818804308129985
2020-02-19,0.2659933965381269
2020-02-20,0.2632363039169423
2020-02-21,0.2604696633542418
2020-02-24,0.2368619313088085
2020-02-25,0.21071860630737826
2020-02-26,0.20463104014397127
2020-02-27,0.14887621565846199
2020-02-28,0.12962374129118692
2020-03-02,0.1979079136749844
2020-03-03,0.16913179996260075
2020-03-04,0.2355511121611562
2020-03-05,0.2059334124380987
2020-03-06,0.19633327141022971
2020-03-09,0.12579759192481021
2020-03-10,0.15125331548461607
2020-03-11,0.0964532106313356
2020-03-12,-0.024737184880352148
2020-03-13,0.05954706891234629
2020-03-16,-0.04147499756274742
2020-03-17,0.0230845559133388
2020-03-18,-0.03778887519629681
2020-03-19,-0.05858358660702023
2020-03-20,-0.09450381274526076
2020-03-23,-0.1321877813086989
2020-03-24,-0.04201008674887241
2020-03-25,-0.019602359101113853
2020-03-26,0.06041554136160343
2020-03-27,0.035030145540684954
2020-03-30,0.06908567988940728
2020-03-31,0.043709548985139346
2020-04-01,-0.015883997027640873
2020-04-02,0.01486657056364038
2020-04-03,-0.0025952592187110657
2020-04-06,0.055444113000036044
2020-04-07,0.039620523567451826
2020-04-08,0.07289100108946167
2020-04-09,0.10648635714147958
2020-04-13,0.07714265194132142
2020-04-14,0.11213992991586696
2020-04-15,0.08937135492423276
2020-04-16,0.08791284400620714
2020-04-17,0.12982242129139832
2020-04-20,0.1052670239213711
2020-04-21,0.08386612166454999
2020-04-22,0.12187790775170648
2020-04-23,0.10857263863253519
2020-04-24,0.11306929581535696
2020-04-27,0.12751462448838402
2020-04-28,0.11326958598707138
2020-04-29,0.11693645021193033
2020-04-30,0.10333606298224285
2020-05-01,0.08018098265389928
2020-05-04,0.0888055482368324
2020-05-05,0.09779748572889035
2020-05-06,0.07391801679819832
2020-05-07,0.08637087426986212
2020-05-08,0.09589291348076001
2020-05-11,0.0903358426530374
2020-05-12,0.07503585828303239
2020-05-13,0.07194495212845164
2020-05-14,0.08662209849269309
2020-05-15,0.08617794293927084
2020-05-18,0.11655052556227496
2020-05-19,0.10516576502679764
2020-05-20,0.1135804026192595
2020-05-21,0.10551786160242238
2020-05-22,0.11239665870963012
2020-05-26,0.11751522935011538
2020-05-27,0.13834647559654312
2020-05-28,0.1605861917096807
2020-05-29,0.1724280459563452
2020-06-01,0.17665959736010284
