0,return
2022-06-30,-0.005696123440906739
2022-07-01,0.0030903512626527787
2022-07-05,0.0010486229750930464
2022-07-06,0.009916212905837123
2022-07-07,0.0053781040738990924
2022-07-08,0.0033231510768616064
2022-07-11,-0.004734509084115425
2022-07-12,-0.0014511648859303794
2022-07-13,-0.013197971207020666
2022-07-14,-0.008184683551099714
2022-07-15,0.021835596757771213
2022-07-18,0.008195831087167607
2022-07-19,0.0040976879830510494
2022-07-20,0.00993347952345784
2022-07-21,0.003962187709899443
2022-07-22,0.0046100379735857094
2022-07-25,-0.007632410893600897
2022-07-26,-0.0038008702592660323
2022-07-27,0.012549334000945739
2022-07-28,0.01351967760294541
2022-07-29,0.008951063075482343
2022-08-01,0.0026916838105807035
2022-08-02,-0.003324305625160931
2022-08-03,0.0033894732839476814
2022-08-04,0.0008457348693748454
2022-08-05,-0.005205959676805188
2022-08-08,0.007775613080011276
2022-08-09,-0.008589479804100167
2022-08-10,0.014528944683813898
2022-08-11,0.009288647900358955
2022-08-12,0.0014999192348028488
2022-08-15,0.006912755102326207
2022-08-16,0.0068118534238264935
2022-08-17,-0.004581626907436018
2022-08-18,-0.0006941648415186223
2022-08-19,-0.004716339139154601
2022-08-22,-0.0163537737567166
2022-08-23,-0.008413097488808927
2022-08-24,-0.003550645031381002
2022-08-25,0.006620854588888715
2022-08-26,0.0023794783398559077
2022-08-29,-0.031915671889195536
2022-08-30,-0.004371177397685637
2022-08-31,-0.005383420202505559
2022-09-01,-0.007598022815686964
2022-09-02,0.012317478755734034
2022-09-06,-0.01570759138296961
2022-09-07,0.005552726930011961
2022-09-08,0.007607844860158289
2022-09-09,0.015591643710376316
2022-09-12,0.010360074673380498
2022-09-13,-0.01993958860733727
2022-09-14,-0.016832001748802998
2022-09-15,-0.004793715494457429
2022-09-16,-0.014488589366460414
2022-09-19,0.0008059773138693347
2022-09-20,-0.005630345609883555
2022-09-21,0.005854663624757406
2022-09-22,-0.019863571590746743
2022-09-23,-0.017334566587931834
2022-09-26,-0.0035347047862249454
2022-09-27,0.0010536138164001637
2022-09-28,0.0024910950678932535
2022-09-29,-0.007820141930196757
2022-09-30,-0.006471509182028042
2022-10-03,0.004208154063680079
2022-10-04,0.025213550001124296
2022-10-05,0.001980576044970423
2022-10-06,-7.656755597527386e-05
2022-10-07,-0.02321307718052129
2022-10-10,-0.011751254472323867
2022-10-11,-0.004148640950636634
2022-10-12,-0.001958724784481109
2022-10-13,0.016251977478327434
2022-10-14,0.008754315831650077
2022-10-17,0.0007378903902643532
2022-10-18,0.018275155716900283
2022-10-19,-0.008207964982288266
2022-10-20,-0.0002847802534134262
2022-10-21,0.004159408619568127
2022-10-24,0.018303685739874124
2022-10-25,0.011043045966877186
2022-10-26,0.008737759269519006
2022-10-27,-0.004698478622737096
2022-10-28,0.01017762298940332
2022-10-31,-0.0009232324481942703
2022-11-01,0.004223118412403491
2022-11-02,-0.00468777169945304
2022-11-03,-0.02993834740082111
2022-11-04,0.009555500671065129
2022-11-07,0.0075217056240797706
2022-11-08,0.011416106190603409
2022-11-09,-0.00763471776739971
2022-11-10,0.03168573413984973
2022-11-11,0.012592186216434613
2022-11-14,0.003418958025436386
2022-11-15,0.007481640149971774
2022-11-16,-0.00917864198157678
2022-11-17,-0.008231175937286601
2022-11-18,0.009377762785082011
2022-11-21,-0.000770532910435239
2022-11-22,0.006008340935961106
2022-11-23,0.008367462566720097
2022-11-25,0.0009739816432241563
2022-11-28,-0.0020160444503757448
2022-11-29,-0.011579573797572962
2022-11-30,0.02537849287082435
2022-12-01,0.00723723681592134
2022-12-02,-0.007606300182805559
2022-12-05,-0.005135126366698433
2022-12-06,-0.013584757876670283
2022-12-07,-0.009311857701144404
2022-12-08,0.006047407988903193
2022-12-09,0.0034447954814977376
2022-12-12,0.0007143753593878085
2022-12-13,0.02809537245480819
2022-12-14,-0.012316254068538658
2022-12-15,-0.022676127474651805
2022-12-16,-0.013613967895662455
2022-12-19,-0.007304223962861909
2022-12-20,-0.004431960740950636
2022-12-21,0.012777877261114103
2022-12-22,-0.008040469327920232
2022-12-23,0.00019586249614725508
2022-12-27,0.0033736958713850135
2022-12-28,-0.0011767387936323064
2022-12-29,0.0025572233450757076
2022-12-30,-0.004494196737183619
2023-01-03,0.00953314320355571
