Date,cumulative_return
2022-06-10,-0.13318126450075085
2022-06-13,-0.1629940725427621
2022-06-14,-0.16724939341155054
2022-06-15,-0.15663241488416646
2022-06-16,-0.1792155122311645
2022-06-17,-0.17808281681585025
2022-06-21,-0.1589018819892679
2022-06-22,-0.15913148231764296
2022-06-23,-0.15078901313725446
2022-06-24,-0.1261090722045004
2022-06-27,-0.12917516385522
2022-06-28,-0.14501568426955225
2022-06-29,-0.14619785844158295
2022-06-30,-0.15058083891211915
2022-07-01,-0.14280228447470922
2022-07-05,-0.1439778946296889
2022-07-06,-0.14195791428093063
2022-07-07,-0.1310901518328298
2022-07-08,-0.1316676153281291
2022-07-11,-0.1391529814439294
2022-07-12,-0.14713433235805418
2022-07-13,-0.1504316419086582
2022-07-14,-0.153867566844881
2022-07-15,-0.13632713998591273
2022-07-18,-0.14481438364741206
2022-07-19,-0.12243913078551183
2022-07-20,-0.11916360067142295
2022-07-21,-0.11137618451852094
2022-07-22,-0.11797473831719885
2022-07-25,-0.11574021306997495
2022-07-26,-0.12441373903269115
2022-07-27,-0.10639665509699336
2022-07-28,-0.0936154442217636
2022-07-29,-0.08587083506371995
2022-08-01,-0.08637236860125075
2022-08-02,-0.09133934781777664
2022-08-03,-0.07822734207357229
2022-08-04,-0.07818166088510137
2022-08-05,-0.07849793122912574
2022-08-08,-0.08016759679383367
2022-08-09,-0.08439138633220877
2022-08-10,-0.06672832590811872
2022-08-11,-0.06674895351252697
2022-08-12,-0.051561213483441004
2022-08-15,-0.04687859044772391
2022-08-16,-0.043827301521291995
2022-08-17,-0.050110795684691456
2022-08-18,-0.047594641820691175
2022-08-19,-0.05825783824338493
2022-08-22,-0.07666604381487108
2022-08-23,-0.07993190400370831
2022-08-24,-0.077162630222252
2022-08-25,-0.06565300078017144
2022-08-26,-0.09504929334764434
2022-08-29,-0.10084686465127612
2022-08-30,-0.1090633939913952
2022-08-31,-0.11505196414643226
2022-09-01,-0.11048511976335162
2022-09-02,-0.12072535903797355
2022-09-06,-0.12370915579871411
2022-09-07,-0.10812456884952804
2022-09-08,-0.09990588483592355
2022-09-09,-0.08743578817615172
2022-09-12,-0.07988083379818745
2022-09-13,-0.11610349433504885
2022-09-14,-0.11321693254339027
2022-09-15,-0.12195001864725274
2022-09-16,-0.12705123314398203
2022-09-19,-0.12311043315227477
2022-09-20,-0.13341489003764673
2022-09-21,-0.1472493333127317
2022-09-22,-0.15321954701698004
2022-09-23,-0.16637208962488725
2022-09-26,-0.1755435682566997
2022-09-27,-0.17741762226023217
2022-09-28,-0.16124508982769903
2022-09-29,-0.17486164373883373
2022-09-30,-0.18830225876026407
2022-10-03,-0.16684893426688763
2022-10-04,-0.14267060066992387
2022-10-05,-0.14363236404415758
2022-10-06,-0.15318777291009955
2022-10-07,-0.1740114024425935
2022-10-10,-0.18026667567650023
2022-10-11,-0.1841772100085064
2022-10-12,-0.18708877956013148
2022-10-13,-0.16690579087596746
2022-10-14,-0.18416671313380006
2022-10-17,-0.16534201156533235
2022-10-18,-0.15501886488204952
2022-10-19,-0.15863166106215587
2022-10-20,-0.16349745331906596
2022-10-21,-0.14376668815890392
2022-10-24,-0.13360604359853545
2022-10-25,-0.12066119677218323
2022-10-26,-0.11987687581822382
2022-10-27,-0.12057986445732805
2022-10-28,-0.09881728379496169
2022-10-31,-0.10500401841975804
2022-11-01,-0.10543239088922296
2022-11-02,-0.12417428549857723
2022-11-03,-0.12988945615183334
2022-11-04,-0.11833005166137756
2022-11-07,-0.1099247937334592
2022-11-08,-0.10290402773709328
2022-11-09,-0.11759472002050897
2022-11-10,-0.07446675025482863
2022-11-11,-0.06929421761823862
2022-11-14,-0.07494472667170149
2022-11-15,-0.06623193463600696
2022-11-16,-0.07229828620556056
2022-11-17,-0.07473635539864742
2022-11-18,-0.06880047624827701
2022-11-21,-0.06892273298693263
2022-11-22,-0.05753332539649836
2022-11-23,-0.05219439831034012
2022-11-25,-0.05140010304555842
2022-11-28,-0.06396939853140449
2022-11-29,-0.06437443215449057
2022-11-30,-0.03835977025920523
2022-12-01,-0.03774174022489096
2022-12-02,-0.03841497531259164
2022-12-05,-0.05434566135919272
2022-12-06,-0.06563509852226246
2022-12-07,-0.06557355859729619
2022-12-08,-0.057819027866496175
2022-12-09,-0.06446750606091012
2022-12-12,-0.05126755444567588
2022-12-13,-0.045813654334850185
2022-12-14,-0.049981932787923844
2022-12-15,-0.0727006589202217
2022-12-16,-0.08196722372860499
2022-12-19,-0.08905948373502359
2022-12-20,-0.08779579351878208
2022-12-21,-0.07416053641057496
2022-12-22,-0.08502596556735442
2022-12-23,-0.08049773808213667
2022-12-27,-0.08200615708439374
2022-12-28,-0.09108763158703514
2022-12-29,-0.07688204624754591
2022-12-30,-0.07940904647685965
2023-01-03,-0.07973869209436713
