Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2019-09-23,0.0045470146133159695,0.004163505589709793,-0.004938252915601793,0.012328663285624986,-0.006220587417809953,0.002028748990581919,-0.003543887935567591,-0.003629009654730009,0.004665626934674316,0.0014365863648069244,-0.00131028536139155,0.007032687494247014,-0.00695145026550803,0.0013392535313774268,0.0006839961432842934,-0.00016829039154320213,0.004266213518278716,0.0102682996391954,0.0,-0.009393871204972593,-0.0021520546517797,0.011652429441688206,0.012450187536133583,0.008016876025386477,-0.016147832167093146,0.001777165487453436,-0.017690611577685367,0.00488317271827432,-0.001326786084436371,0.005471032448693736
2019-09-24,-0.004754957011115946,-0.0061183279373726585,-0.024472096150627953,-0.0005919055523208039,0.012253698570317217,-0.018922490661240743,-0.016812042254613968,-0.006070001933775937,-0.009287268676067106,-0.0036992350066934465,-0.026749706667871243,-0.003713139273887167,-0.008256572671508255,-0.002745438136929068,-0.0014422953457173815,-0.013037995638510713,0.0029554397730984228,0.0022689492868490646,-0.012113187129396463,-0.009008991204564776,-0.012648852910012054,-0.005816318380889252,-0.013212023164796971,0.003165141569269725,0.0015691610578101312,0.0014326589385496025,-0.016479480342906028,-0.0024583162420257487,0.004982539466199309,0.006631546090081875
2019-09-25,0.01538951990137516,-0.0024930836545564716,0.015342109540061655,0.008039232963782839,0.01192194605564767,0.0049210363144731595,0.006182127143766092,0.00997548770720802,-0.0018590080628774208,0.008486720896246469,0.010974530198175847,0.011934132166699696,0.007058389294454015,0.010446176084033754,-0.004256885299798618,0.005710276052768526,-0.0023941867213786994,0.002877192025266817,-0.004492010540915525,-0.005980784487757407,0.01441252275853433,0.04163799342903718,0.03303765158051819,-0.004773159076390199,0.0037606761835369262,0.0006820887826988198,-0.012577824570790264,0.004585042440376386,-0.003966251225906436,0.0005910619741660295
2019-09-26,-0.0051578218514873875,-0.0034682391375082666,-0.01611124135996367,-0.0017629483270676927,0.0017866560316952551,-0.0017375276102757908,-0.004248639852326819,-0.015722626876567003,-0.027123249195495136,-0.013674866679597386,-0.008617625124032635,0.007408831767521162,0.0005991628369861335,0.002724315058937554,-0.016337294014261317,-0.008220375923048362,0.004061199827192663,-0.00014118146524333408,-0.0010368717616212608,0.009386103756140907,0.001291719357559229,0.014976255866172128,-0.00499350920185071,0.010486189071256646,0.0069967264444315,0.0085122531392956,-0.0301123259751902,0.0021108066847863594,0.002820573224263434,-0.001434830133824061
2019-09-27,-0.004865869357734698,-0.0022522507510279732,-0.008270849128875435,-0.0026911584874658168,-0.010416448847560877,0.0015822131142897433,-0.026782296867113864,0.00020458413434298883,-0.012982686676783706,-0.00997950609356324,0.003602075142494776,0.00030459021182682733,0.006046611981516792,-0.0021596465947634202,-0.0019400311932150638,0.0058958943403373265,-0.0014705000700869775,0.0026337566148515457,0.004273187289194347,-0.011564340395909367,-0.012971066815199994,0.001519253217533878,-0.03146528562392892,0.002091640221990154,-0.007422277353340889,-0.0006753979529828813,-0.0010209115840641436,-0.009393654900376802,-0.0023163186112650225,0.0012676774462339058
2019-09-30,0.023535065401375732,-0.00733536000067192,0.006062217161457495,-0.002613991476548727,-0.006242521068438034,-0.0022115163699322204,0.0012142093087152972,0.011670830143220678,0.0,0.00277022024121365,-0.00832660597100332,0.009397199214278507,0.006903077832161264,0.015219228843676547,0.006065120858737227,-0.0002547324352137892,0.0023932315280632555,0.007271830473386975,-0.0007904424298283974,0.015317880410077533,0.009438420327244401,0.017440975100882827,0.013449614903997764,-0.0015253768984223592,0.010270110945916011,0.004662035536342923,0.009569904309655985,-0.011436693791192942,0.0009951304911335335,0.0019416497631246088
2019-10-01,0.002768509646730699,-0.0016538120165084935,-0.00014978297291068365,-0.013358162168143561,-0.014534643077081744,-0.03119333748740316,-0.005052670138304349,-0.033798717888658736,-0.021838381931605033,-0.00590864370470956,-0.021907904134538025,-0.004051493110867166,-0.029609884109811135,-0.012103011241283101,0.004714940589020333,-0.018183406286231052,0.003857778046646221,-0.026500827024980023,-0.03661801997572234,-0.00677128004244365,-0.014097212607430354,-0.01746178847813662,-0.00040259919361174124,-0.004261206531347317,-0.009111109582835342,-0.02111764210803868,-0.0005059379760303795,0.01325480451014327,-0.008449285212849822,-0.006993313508048771
2019-10-02,-0.02506801455453156,-0.020601254480114184,-0.01291737598591125,-0.032904609294197695,-0.020216584616058797,-0.0196942722406539,-0.023495318778852692,-0.02471728353378111,-0.03206619563691293,-0.0031647759167041656,-0.021905622774938682,-0.02393108157892243,-0.018941453443140466,-0.013712683202063869,0.01546284897591832,-0.0199048075758127,-0.02872830428484685,-0.013156747717085526,-0.017236869738914362,-0.02380111205416613,-0.01765555192649859,-0.008560726548664133,-0.005517114161518899,-0.022365638829121903,-0.00706593861664917,-0.021710603647855153,-0.0021181937703723674,-0.025589448835588002,-0.015706028021110652,-0.014680012861324587
2019-10-03,0.008494768045220313,0.01802189789203723,0.0065315416415505645,0.0010670222964446197,0.012821271467339912,0.0006669396633234292,0.019276438690378317,0.018394216102731287,0.007658794398593294,-0.007666234617329182,-0.005094219871701888,0.005586243331989316,0.0027318076666607016,0.0023287342766480368,-0.006136591884774778,-0.0014240074946056946,0.014318022701422572,0.018228551581604968,-0.0026984623505244,0.013722447206198751,0.012105527004560912,0.00797881488654939,0.047792601397972145,0.005450766558080744,0.0040293889817486495,-0.004635399141103336,-0.006412836038922842,0.017900403793832842,0.001697684802271171,0.001636475351615596
2019-10-04,0.028032002235763187,0.015419108092252554,0.008831925999802426,0.0165261240696013,0.009756289046547018,0.008330643858464937,0.0070064459049545835,0.009774618130636403,0.006186604711362342,0.016543137040705647,0.01804891089258942,0.0049381838515834,0.013063393772813958,0.006830375300185709,0.01882775168639861,0.02165946383167916,0.013001467205258299,0.007903596113846278,0.003800769928306469,0.027314231719375304,0.013501820672747522,0.009217116698127414,0.0036400826386850937,0.01856422653395673,0.010401486043883024,0.022789915169399766,0.02061686256041506,0.017990016125237984,0.015082009126505813,0.01590564127146843
2019-10-07,0.00021982924078511878,0.008078016022676104,-0.00401799145160453,-0.006642889709651323,0.0022357797079342046,-0.006527073953907725,0.0052019041678197375,0.005261226833005672,-0.005182388256622983,0.004836108127888039,-0.0019921959994131377,-0.005220758541446657,-0.0027502687366304235,-0.011958758672748537,-0.003740977979373894,-0.0021809366172382827,-0.012284827038594015,0.0010866110741969415,-0.014760610118043416,-0.007176120411416909,-0.007240083427179522,0.0010747639452257651,0.012969145542528038,-0.009354807103721052,0.000801642045582085,-0.012486065117631284,0.006551541870690736,-0.006136799832998419,0.0058431386613064795,-0.007870315364247427
2019-10-08,-0.011714519116676425,-0.005527945393493661,-0.01566961490022023,-0.009766620361472578,-0.006480064534947982,-0.018960382541931553,-0.019422085295521474,-0.02888859366114649,-0.013685015990553384,-0.018563689149878382,-0.0151196749381739,-0.0003088450040299451,-0.027944728017932352,-0.020526942160320583,-0.009912665650567476,-0.02229635319785994,-0.005383205628058496,-0.0038223267719347254,-0.01810847390724235,-0.013034831640736266,-0.010574935970824262,-0.015241087862749914,-0.038517896868907386,-0.015548712625571337,-0.006080361785409827,-0.017604409416471234,-0.005107693363584187,-0.014179363836263392,-0.00879688010707147,0.002985232620180689
2019-10-09,0.011719972363013254,0.0031106596904142414,0.009662859223618092,0.012262195077853422,0.002298828184487123,0.01246077166531645,0.007813138330462266,0.00970037107618471,0.012800831508871013,0.00669419525772641,-0.002634583455050299,0.010014463741962132,0.007691738007818083,0.009322238421988427,-0.019872695733759715,0.007243930051722414,0.004665976182641973,0.008147307049617414,0.0016585069613082037,0.010685451395855639,0.01894320018155171,0.00839218596241964,0.01963538397974829,0.008682680950384158,0.017804042572482803,0.004764541481411699,0.008949995382932618,0.014267279712007586,0.001945692783977604,0.01148162919074247
2019-10-10,0.01347845820969007,0.010117523540177809,-0.0010046756673366408,0.00965577081189739,-0.010561094753471889,0.027210347767337772,-0.004352349412679701,-0.014730940303460671,0.012815983894896243,7.720391826615547e-05,0.015341462561620611,0.011662447387829511,0.007069420585721575,0.010453056078379097,-0.0012381127869305342,0.01402826651236988,-0.003158076205676763,-0.005027240682086154,0.008742301330457947,-0.004989394899998945,0.006221210009680345,0.0051879648166466286,0.01283845646102777,-0.00032795451127376474,0.005470812054632734,0.001840233905973765,0.00742962677023451,0.0,0.010300609569712904,0.005717754761545901
2019-10-11,0.026598203897419292,0.010670720858901417,0.006778047269550891,0.01199802361538449,0.01056603924340993,0.04654017564057211,0.020217332544299582,0.008883954916382608,0.013613662409068139,0.005257539312953918,0.02406556712864072,0.013168785825090401,0.015903285335288064,0.011549697148458105,0.01758851450228982,0.01689877123358663,-0.006708832042888857,-0.012939172667443044,0.03801482205480067,0.006924778173044821,0.004169275150548435,0.009462583288917914,0.016172123284678985,-0.006970601659265108,-0.015553603475354505,0.007346672823925093,-0.007419421181213748,0.01246592725738993,0.0016714484324313883,0.005267211891547552
2019-10-14,-0.0014394935283604804,0.010407872608046986,0.002604069615361304,-8.611772314159882e-05,-0.004641052082716479,-0.00015572407000430388,0.0,-0.010953349312696758,0.0002584920503410082,-0.002461281610167343,0.005569960559367093,-0.002045685867256841,-0.0033631185701545885,-0.0050434499984278736,-0.004644515102541824,0.002669067483933807,0.0,-0.0030621071728172966,0.015243442213257685,0.004149921359751785,-0.000930526941832821,0.010651617428807159,0.0029031405071140437,-0.008588672805744713,0.0006179123535841047,0.003576524390805247,-0.006664481481861939,0.0016943031021070531,-0.00550629315400053,-0.00889882628107097
2019-10-15,-0.0023315297013815073,0.008724319517473988,0.017823932579885904,0.010310399428705708,-0.0059488604037165604,0.02064182183915242,0.022561244794362167,0.006731536229434232,0.001118850936150606,0.0004626895314479018,0.003109579106103766,0.006149332537540353,0.004049656351625908,0.0067588844495554135,0.016217777790213272,0.030141642475759012,0.003940026695064214,-0.005566610824597418,0.015388442251626389,0.0041323074881440824,0.014475168028992957,-0.000948333549470215,0.052753160712005975,-0.023739968411135015,0.015517200522461083,0.0013974678516046612,0.08159919928911452,0.00783706487428737,0.015939529999551727,0.00302057222472496
2019-10-16,-0.004037218440538504,-0.007084879932288235,0.005686324313618707,-0.0015306887089233667,0.003962754585152606,-0.0064108659666819445,-0.03777658524994898,0.009275330933865344,-0.010317152908117189,0.008477305763599174,0.00464952165787369,0.0011882903524707,-6.103031859416852e-05,-0.006223785923993419,0.017540124546647773,-0.002333963472153422,-0.0003738010981754192,0.005211800903588859,-0.004908656571387948,-0.006937717268560517,-0.008193980448564897,0.0009492337396719286,-0.010999510132600032,0.0028154560392132932,0.00957259260152421,-0.005163592432389841,-0.006706032946755536,-0.004923110810309939,-0.004294071893479856,-0.000920211043455299
2019-10-17,0.0038827823943330397,0.001722450226187222,0.005654258700535264,0.01439375360791706,-0.009048670035037731,0.014440693248242598,-0.005443372377300304,0.005129237582823354,0.002084852912938029,0.011538899082734089,-0.004628003654648549,0.003688078997035049,0.02377304304077721,-0.05523919718327275,0.007397763509007449,0.005598166859137832,0.005608591387324058,-0.006961105640976739,0.00838578715712024,-0.0076967768600127995,-0.0051276632407425415,0.007167356984983719,0.00041208838673911785,-0.001318472698706663,-0.006557481003437116,-0.014659659061508679,0.028186821680035612,0.0003936629075842468,0.001990398475852917,0.0035170268836803853
2019-10-18,0.004802593693381985,-0.004126626152273882,-0.016766587598934568,-0.01964729727110104,-0.06790222824776482,-0.0025183426407068277,-0.01423005913700015,-0.006804247487437909,-0.0052881087142425676,-0.011180682386435659,0.0002902881426469772,0.004899243588072144,-0.01164031288297418,-0.001265955093787574,-0.06220169526466113,0.0017448000193942548,0.0184048480244714,0.007976897780070269,-0.0026906611090973254,0.010501285041684127,-0.016321695293181726,0.005650732198202002,-0.01955863519729295,0.007202151388546074,0.0005710163286278824,0.0062642749318864155,0.006853351646010086,-0.012532448470163549,0.010594311201038042,-0.0058409587360107595
2019-10-21,0.017342900981528242,0.0010356561214206472,0.01601690499181374,0.019613068996725325,-0.03761641411536942,0.011628522755147364,0.003192625499290891,0.014558095078068156,0.016297614829098972,-0.004813259908052481,0.013219136505143947,-0.005169752993679277,0.020353880592521856,-0.011261205113889061,0.002505986427661089,0.02480111446165978,-0.010040194574518102,0.006474585922796372,0.01741284669823928,-0.001889493086586258,0.0074229881155736255,0.0012487396207638835,0.02897800476704271,0.013705807460308694,-0.01863206656245786,0.003890814275881782,-0.005787858811409419,0.004097788549199954,-0.004913961141130518,0.005036221382057171
2019-10-22,-0.002286878824856453,0.009362968140385286,-0.011161118465189634,-0.0036959745123487098,0.01794245420136087,0.011041541351449746,-0.01535802892817062,0.0033763278026492927,0.010204989121293195,0.016428469290996173,0.0016727678143693137,0.002112324880308547,0.0,0.010408917983457,0.009217216556020258,0.010036247727528425,-0.007007240466324727,-0.05041688782488718,0.009642263740255341,-0.038097526697914885,-0.01488136066961221,-0.006443601268142141,-0.002040737870243281,0.026032750889819933,0.02994116304566785,-0.08286945572289828,0.022794412503766903,-0.031570653101758994,0.000329101201048454,-0.0013364929574765094
2019-10-23,0.013419012906441097,-0.007371737114855281,-0.0020161792094772757,-0.01787365237612848,0.010385738731801597,0.0123417981135725,0.019672516696265907,-0.010515423330506146,0.0015280198394007627,-0.009591850611634811,0.008206180551588949,-0.010665876384068018,0.005386435509411536,0.0031354466334145847,0.0054180510925700975,0.0026445873834777256,0.014670451909833071,-0.0003008487603276544,0.007281461365368891,0.019310873261944694,0.006379526352049414,-0.03430942212667787,-0.0026583254843136617,0.006711632400742129,-0.005327287228792943,0.015443837869422383,-0.006733937811548518,0.002692315174078308,0.0018102705512654804,-0.0019233014872567233
2019-10-24,0.0016448286294172831,-0.0012789230876498747,0.010560886524610735,-0.0006867697056491817,0.01189426833382301,-0.011009168321847507,0.020602181505350314,-0.013602611886962213,-0.0033904860426298145,-0.006634725662987395,-0.0012778114883326142,-0.003323850219042468,0.00947917655285413,-0.0023069408639009303,-0.018475950208216685,-0.0007193157042628684,-0.0005493613004462494,-0.01601310559914526,-0.04070867366081832,-0.0034991604168839174,0.019673447805408806,-0.008882253315021571,0.009072717071043623,0.014552680954597053,0.018053782085712733,-0.005523942890872102,-0.013276911160839178,0.02825141837237588,-0.004927772093996974,-0.0020947334127467965
2019-10-25,0.012316413228380618,-4.9382720573754035e-05,-0.010922221117825037,0.0158920982759172,-0.013699015622423483,0.043929537622035886,0.016000546058760223,0.010558097472845196,0.009270101736350789,0.004913192150399537,0.015067527273263659,0.002095061505369422,0.0009913846576794505,0.010218513960799536,0.006666937275152218,0.007998061058483774,-0.01574772900825938,-0.007193181262773352,0.025943802031463292,-0.0038755013236214664,0.005645318976113867,-0.0063388194899769434,0.03901236414864395,-0.012340707517881522,0.0015327897415162717,-0.007608563640828292,0.001636213180852053,0.009592955224530408,-0.003466432479629633,-0.0005037071308239272
2019-10-28,0.010016896093402838,0.009652920367117623,0.008942089145920873,0.0027057526158804635,0.0030897385316490666,0.0023617243911284724,0.028573400979381436,0.005756932726585173,-0.0016010379887323456,-0.0028265452556914816,0.016431247312638675,0.010325370299817838,0.006117739826132063,0.0039130941966945,0.0064664806847294365,0.00380874629849437,-0.0033491019241996822,-0.014542378743843898,0.017881902240168168,-0.000728853980092925,0.024586152828272922,-0.0007701160453237321,0.011000362966607113,0.0018660260479166357,0.005757315903807347,-0.008663462246186526,0.008737585107160717,0.011189301511864702,-0.003147408252121675,0.0015117776396957883
2019-10-29,-0.023127849323963168,0.019413653752544002,-0.008086279290598686,-0.009782262317562629,0.02361536327934699,0.009067491557640528,0.0019380773484509728,0.0014841799508904518,-0.002954145483491266,-0.00804404475155529,-0.0005056225901945988,-0.011233445612438775,0.002779635875747921,-0.015812242444849245,-0.0004644803482767301,-0.0006322387747442759,-0.0029866262186273307,0.004380356972866206,-0.001479125198615261,0.035279427400989105,-0.009431862176849437,-0.017281242014845044,-0.01871461055711099,0.0009718125934310429,0.005828157718774873,-0.002861574836713343,0.021210215901546814,-0.012288449362280462,0.0001661091701437023,-0.017362511518091872
2019-10-30,-0.0001231106478967181,0.009043312792974323,0.009803069503577566,0.0055356583720909125,-0.008225099682155124,-0.007004839342734104,0.020568712137162493,0.006773803173117043,-0.014983185283092615,0.0009267692145651374,-0.00840801081168907,0.008969008318244986,0.008316006758781969,0.010685904095748766,0.028810597282610706,-0.005537026908426612,0.00992323251184657,0.022167976359758645,-0.0026061850161197553,0.013161179125485978,0.012462381112093412,0.010193076516935351,0.0003942112180304047,0.010841551984304365,0.007943441873616397,0.006592704265808269,0.00994913460820901,0.009120184607656512,0.010466862683493616,0.008109148878550743
2019-10-31,0.022609212655166466,0.011238736517300785,-0.0018707552680410355,-0.006691035517669475,-0.017771486992940844,-0.01809861595914153,-0.011308870983203656,-0.0010513796953097732,-0.001890759716848267,0.0024690760843737447,-0.011260127829653244,-0.007026672909907994,-0.010710069670688993,-0.011238457008459934,-0.00602241619395516,-0.006442216466569728,0.009084345632354607,-0.0009650897046825646,-0.020074709236775234,0.0051033831197644375,-0.0085747335833114,-0.007096357637469741,-0.00975354411796514,-0.0034416884719539187,-0.023727787504352116,0.009862622412917466,-0.008241772741421016,-0.0021756658998735023,-0.005754530403144442,-0.007112778643090123
2019-11-01,0.028380979629527125,0.02203983188969505,0.008318962677863917,0.015859469192640363,0.015533537129590602,0.04854842035644147,0.020767881711287295,-0.010103109212523664,0.0006028206156947213,0.021782625791986865,0.018792548476197934,0.01176559957783141,0.019625702551901325,0.013459931130592517,-0.006361736453644573,0.023054809141276333,-0.009737272762000981,-0.014031582335020443,0.030910764328036633,-0.01984770869325203,0.0024414005254134175,-0.004131903222149957,0.007810041656544087,-0.005140124061532414,0.012790114546431086,-0.0025939838378140623,-0.0019389313748440218,0.01157325327121761,-0.0016536676243766868,0.003070415489013101
2019-11-04,0.006567129655625559,-0.016242022585371663,0.007379573116068405,0.004029034646114926,0.01709197572923693,0.01681780383739717,-0.013396695203351738,0.00956816896541346,0.0461232528537332,0.0012806068893100875,0.011408160579870152,-0.010196146000647666,0.02203073447739934,0.01578989455745483,-0.00739309132063759,0.007981170806414806,-0.014100196896857153,-0.027224699345173464,0.028278965550245116,-0.012243707555920746,0.005774941143461554,0.0076250877762154,0.03904429588334146,-0.0387502549017672,-0.0149058971771453,-0.003977815600952783,-0.0038064275412675874,-0.010943797552065537,-0.008282395988410185,-0.0004252152425703315
2019-11-05,-0.0014368551180335976,0.003124645330932596,-0.0016346467664720699,-0.007106090574744761,0.02050761298100756,-0.0037435365529343567,0.0034898220645602773,0.005897570167991084,0.0030435638935573106,-0.01105929960015073,-0.005594148834732193,-0.011578602034352459,0.0037776021891935407,0.0015982044767135495,0.0014589483228695244,0.00217350810770367,-0.013549485981234732,0.018657751231174746,0.002115435779375119,-0.011680692287533323,-0.0006226702973634035,0.00022266852951458027,-0.004228177869302074,-0.0014277431788787265,-0.010665337136374076,0.00821814814779942,-0.0037812688097965674,-0.01441717191551306,-0.006179962373946912,0.010972128237634937
2019-11-06,0.0004277878123069012,0.006137097835200445,-0.003296920048778351,0.007746345080405392,-0.011443217024684316,-0.006012070544405557,0.0049319833116519,0.010678524790500799,-0.016729496915268705,-0.001369230508112329,-0.0010061527796536573,0.007795122594794535,0.0007196969930038932,0.0064543533933250075,0.0041404366332169484,0.0015491688987658847,0.007249460782808637,0.010406906758447132,-0.007245684206995118,0.003979359747201983,-0.0027691353788454887,-0.0044504288317278595,-0.009445878909106975,0.011942711963513597,0.018286075131773494,0.008227226379390329,0.0008790253068153842,0.0022679995796142105,0.010588241345912186,0.005384498406838967
2019-11-07,0.01154113614557084,0.0073479668518745545,-0.004215398090435696,0.01328413954962615,0.014696028443014875,0.010447566025682864,0.0035865807170627484,0.003107361295818567,0.016596930512500663,0.012874146947503107,0.022296439798814127,-0.004572538631562484,-0.006360198000808337,0.0038639108364624253,0.0035888125680494376,0.005413704403191666,-0.009659047209762739,-0.005665041644022484,0.0029884309865990666,-0.004444575336252865,0.001388468486499761,0.010281585893483491,0.0034193982235901643,-0.0058177535960513005,-0.010048166674392234,0.004986641743155884,0.023710664699469808,0.009390361846354445,0.006651981642083138,0.006108797389909659
2019-11-08,0.00273704506004524,0.014312391660882273,-0.0012974492684962868,0.001566427088348643,-0.01765972153309303,0.007822397514747559,0.010094017072445727,0.008467461939856369,-0.007875959867229332,0.037605266065464216,-0.0017017520238178374,-0.000429222749266267,0.00862722700120333,-0.0005808417300601221,0.011945439743153097,0.0029233512433928244,-0.0015300007445843145,0.002745099408545615,-0.00785005344862022,0.00856710518437609,0.011784273757606378,-0.006526297904718259,-0.0026879667037065236,0.0006687065760297983,0.020879668934365547,0.00210506979363978,0.0019885628596012506,0.003026670919904939,-0.019494229592102563,-0.006570783787903101
2019-11-11,0.007918684850200641,-0.0018545285928996957,-0.007968083918385438,-0.004692136807908587,0.04547007392809688,-0.0010799930440729133,0.004158477270027605,-0.014949791245704502,-0.0009921737576138456,-0.008843011603036133,-0.017406134356338088,-0.004466478231119009,-0.0020970495599611505,-0.015551340449521,-0.007669098640627481,-0.003528302511576764,-0.007086706916232699,-0.005010107637635208,-0.017557232949138024,-0.003708828130215447,0.0010276849306907199,0.002671929165946718,0.0019251377758042754,-0.0030911390701001684,-0.0033372315097300875,0.00187584334492219,-0.01120756076616447,0.0031845885485346503,0.004380801827355452,-0.0033488384588964415
2019-11-12,-0.000915283717129789,0.002763990653228632,0.003584284648149527,-8.298103031656456e-05,-0.011118402372675584,-0.011216090949087043,0.006675851593128002,0.005613212093640962,0.001241596208136686,0.013456169667006135,0.006300445473081284,0.005694312935073276,0.006525283976858365,0.0008858470537627117,-0.004773436527891861,-0.005849742300298333,-0.002507979097362445,0.003322475768030575,0.0042915147578386215,0.01008639475449069,0.006570497593044733,-0.00610717450712106,0.006868991532020141,-0.0005025432231285931,0.013513780367599093,-0.0014228432263598823,0.00456532534106624,0.0011142005253002019,-0.004865061721671227,0.0006720181720791807
2019-11-13,0.009581557169772603,-0.007410319132722387,-0.013998865975055064,-0.005211476294584072,-0.001047161788019002,-0.01264187140308004,-0.0015963858857888091,0.0018606584596128073,0.0109127162576097,0.07317060726985081,-0.004945246833362393,0.00720681625984354,-0.00032922380448952016,-0.00818654563219734,-0.0006089132169532219,-0.005264825693559794,0.013537107651243163,0.008898982572148828,-0.0016976898635916449,0.008321668106288094,0.0016319294637225923,0.01999961200392697,-0.004961549364534967,0.011570140850928556,0.004257149848702291,0.0058489782860142725,-0.006581715036614422,-0.001835909141744696,0.0015175776324665158,0.015614508411895933
2019-11-14,-0.006919607115238091,0.0012828224091721019,0.0008499299602007238,0.0055715709897934396,0.01362762737076828,-0.00726697152120126,0.002767576515182668,-0.07325616465246332,-0.002616974146301132,-0.010556798600061534,0.0005015165542641142,0.007453036204506658,-0.007732688138163968,-0.0035693192436306864,-0.0023616293738102367,0.0009340292250763493,0.004197669541205817,-0.005128339505264701,0.0022280694294529724,-0.003183538743691927,0.0050912237939777505,-0.0002190891177904497,0.0058496966628176494,-0.0012430932484851498,0.008222619145193288,-0.0013416845213228834,0.00891273172008189,0.003573296714464158,-0.001178570061762918,-0.002727752349470647
2019-11-15,0.011879237920674024,0.010801166061404466,-0.00861165809356279,-0.0014057950760086868,0.011539250109991794,0.013036916529525433,0.0009811952920477651,0.004008223527625754,-0.001076496618326539,-0.016853425710787517,0.003737072437963951,0.003128183359705883,0.011689320240884093,0.0029852683396025537,0.030391028359578964,0.007231741918976908,0.0007601910544576818,-0.00015446491396697848,0.005558093959995958,0.004139963523037915,0.012900134833736976,0.019393178561181834,-0.026693327335353123,0.0003317264101241335,-0.001145615472739503,-0.0028370416969017986,0.053042972270620714,0.00011129011602650785,0.0028647504900232157,-0.014753445873227244
2019-11-18,0.005042281613673039,-0.0008602219640442277,0.007496454800304697,-0.00910892437323274,-0.005972904003377799,-0.011836649279585942,-0.0026958555466151113,0.0013305014090767564,-0.01732429346846398,0.020598428070145003,-0.002360978233785227,0.006574226330212873,-0.010728925625367869,-0.0006695779625829346,-0.0008150401607854851,0.008414955945366787,0.006834844405946061,0.001598030446454235,-0.007795954759287516,-0.009069860497094573,0.0024671602998957987,0.01225256001480024,0.039619614143411086,0.011199825901387461,-0.01128627521408021,0.005390613595796179,0.013103279585896521,-0.0006119387873088078,-0.001176039038066956,0.011609367466944631
2019-11-19,-0.0030323020149107816,0.01735626866186668,0.00014836251405148104,0.0028412223981633122,-0.006658323681511535,-0.0028554183443990633,0.007310984511670782,0.007087261316297111,-0.017713877970175873,0.004944210433121432,0.0014105803158019903,-0.05438544634946485,0.0017797241673642716,0.0015634469627381353,-7.439544208898141e-05,-0.00030617264226340257,0.0009430493290849551,-0.004323806900703442,0.0008206592776007771,0.0061811462275598306,0.00033250978124876873,-0.0060519043866468225,-0.02020923969152011,-0.0038561177200020502,-0.0032077697182638643,0.008712250385118248,0.00476318514250984,0.017310642098949502,0.0010093385655509657,-0.0029939651619286245
2019-11-20,-0.011641706710241007,0.004498837607513018,-0.004142042998724227,-0.005833344637325877,0.010653942887371093,-0.011593969115140101,0.001463577054465981,-0.00857685173061884,0.007642625614575627,-0.009772108380006195,-0.009679865361013062,-0.021960808085060735,-0.016100633926506847,-0.009812823653773006,0.008307204822431302,-0.007275219420743162,0.0026375420285140727,0.0035673808490668257,-0.017049487956049325,0.007324308978326144,-0.0017346448040450602,-0.005982458363425591,0.015337431513520183,0.007165379257760174,-0.014001833845633804,-0.000221526210284817,0.004849856743342595,-0.006073581404677841,-0.00033647437320050155,-0.006339015968925388
2019-11-21,-0.004483323201767142,0.01024339516550099,-0.006198694786181735,-0.0041911230058577775,-0.012051470548068877,0.013001918764468323,-0.008038805477295519,-0.005324109866249982,0.012186832619601962,-0.0002042424252793884,0.0014686498364895328,-0.010683274179143387,-0.003893411817457837,0.004805007409718565,0.0036780999958632155,0.002314112192932649,-0.004885456817963263,-0.009169288709077739,-0.007154379759730656,0.00222812591182886,-0.0009355217724660303,-0.009564609625648313,-0.004735266257264725,-0.01594553223033901,-0.012950747592437195,-0.0054638438745190365,0.0035927329165266197,-0.009743338682730918,0.002185935856487742,0.0061278757265665895
2019-11-22,-0.000877594210463184,0.012817231509469673,0.0063469584412145785,0.0021886543424949334,0.013371941007433774,0.0036271056668502055,-0.00042994079972791255,0.00022276331866444288,-0.0011786303068033188,0.009462099514830458,0.009393482007829634,-0.0023337334525539433,0.0014728381880142472,0.003735657500948175,0.011946978597532132,0.006618859478808803,0.0013216274981433518,0.004106895313509051,0.014896452987835263,-0.0001170513524939576,0.0007356487609593287,0.012803595952108227,0.003378368824314304,-0.0004158024197059573,0.011027694899164331,0.003266715162553391,0.001048453342041178,-0.00233474173382775,0.0023485904148170533,-0.004171849843942588
2019-11-25,0.01753338769564694,0.016468806520337997,0.016107946060534006,0.012934581139437462,0.004820396258265358,0.017653619121376307,-0.006756483030337046,0.013378178385331063,-0.002107471543363104,0.009441217013007819,0.01121310125548236,0.001696990504034268,-0.0015836162411343446,0.012133421701636005,0.0004372886777463947,0.005352308786895632,0.003583078689839425,-0.006471861964966519,0.01575176158903191,0.002925937759953312,0.010963305868987083,-0.004713832898205483,0.04893501419059776,0.001829090045689652,0.009011264417239984,-0.0007399648500503453,0.021059139138311922,0.008357737140024968,-0.006192373563606912,-0.0036864020042229884
