Date,drawdown
2019-09-11,-0.002962785158165282
2019-09-12,-0.003378236339666718
2019-09-13,-0.002983993835135035
2019-09-16,-0.010580288045292763
2019-09-17,-0.0016439602121465224
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,-0.006861915678618158
2019-09-23,-0.006892625657735851
2019-09-24,-0.007862064464050467
2019-09-25,-0.0021573084220481986
2019-09-26,-0.0038893971435249863
2019-09-27,-0.009520300568341966
2019-09-30,-0.0051014737196635185
2019-10-01,-0.019543765455255824
2019-10-02,-0.034683607032111596
2019-10-03,-0.02241893175945675
2019-10-04,-0.010370356257120017
2019-10-07,-0.010927976828991603
2019-10-08,-0.01885514236614405
2019-10-09,-0.009767720000636748
2019-10-10,-0.011725402590079592
2019-10-11,-0.01207872912446617
2019-10-14,-0.01531482265991957
2019-10-15,-0.007254801484198881
2019-10-16,-0.007217926961021082
2019-10-17,-0.009794494476530025
2019-10-18,-0.02603549449561693
2019-10-21,-0.030281350133240403
2019-10-22,-0.0415574339841871
2019-10-23,-0.03769033160800217
2019-10-24,-0.03657178646411097
2019-10-25,-0.04062796639739319
2019-10-28,-0.03876899207498741
2019-10-29,-0.03110919017631586
2019-10-30,-0.022060974889635654
2019-10-31,-0.029232997743093625
2019-11-01,-0.030143040270442234
2019-11-04,-0.03465531782160669
2019-11-05,-0.025441213234954296
2019-11-06,-0.02482106091352365
2019-11-07,-0.020843736507417554
2019-11-08,-0.022118773720868123
2019-11-11,-0.01425407153211189
2019-11-12,-0.01363879567025994
2019-11-13,-0.010412964836057359
2019-11-14,-0.007124728018823356
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,-0.0030788322896815323
2019-11-20,0.0
2019-11-21,-0.006253574531896122
2019-11-22,-0.001561022732165629
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,-0.0037790612027067683
2019-12-02,-0.013123172438747055
2019-12-03,-0.019739929611132134
2019-12-04,-0.01709326723247262
2019-12-05,-0.01852504311293146
2019-12-06,-0.008432746643714184
2019-12-09,-0.012625026174273524
2019-12-10,-0.014005075812593915
2019-12-11,-0.011272043637987728
2019-12-12,-0.0070261919707035325
2019-12-13,-0.006362473928680501
2019-12-16,-0.011942175819081635
2019-12-17,-0.014566648736824006
2019-12-18,-0.013320657698602356
2019-12-19,-0.005554495763690381
2019-12-20,-0.00660375806630642
2019-12-23,-0.0007085482623021555
2019-12-24,-0.003426022030857623
2019-12-26,-0.002416264519254363
2019-12-27,-2.220759156035257e-05
2019-12-30,-0.008701501349366758
2019-12-31,-0.007583743883849747
2020-01-02,0.0
2020-01-03,-0.0064288825443170605
2020-01-06,-0.0006789036474161847
2020-01-07,-0.0014244764998152526
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,-0.0068221651746058765
2020-01-13,-0.007332750180548908
2020-01-14,-0.0055815903037060854
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,-0.004409074586591788
2020-01-21,-0.013873255597096734
2020-01-22,-0.0172333147844701
2020-01-23,-0.007805273246715871
2020-01-24,-0.013092031169719465
2020-01-27,-0.026830679117324285
2020-01-28,-0.019930451660914894
2020-01-29,-0.009157305830742035
2020-01-30,-0.0016546218916120292
2020-01-31,-0.015330171606322884
2020-02-03,-0.009185357615190237
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,-0.006741891323541527
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,-0.0030331502736302696
2020-02-14,-0.0013647686068639642
2020-02-18,-0.0001633042647876115
2020-02-19,0.0
2020-02-20,-0.005605093181105025
2020-02-21,-0.015943929417703395
2020-02-24,-0.04843023586260253
2020-02-25,-0.0713512190549973
2020-02-26,-0.07133525522996187
2020-02-27,-0.11778061302409726
2020-02-28,-0.13053921164401183
2020-03-02,-0.08365736460241369
2020-03-03,-0.10970096821628428
2020-03-04,-0.0745093418697591
2020-03-05,-0.11376970380898921
2020-03-06,-0.11541357427587418
2020-03-09,-0.18013486842577375
2020-03-10,-0.14221030194936013
2020-03-11,-0.2106310999847406
2020-03-12,-0.30114997793449905
2020-03-13,-0.24120840054699078
2020-03-16,-0.3642880446082687
2020-03-17,-0.3471415263910218
2020-03-18,-0.4023817705192101
2020-03-19,-0.3919235312636892
2020-03-20,-0.40874815878525117
2020-03-23,-0.41278680044806537
2020-03-24,-0.3290858010607616
2020-03-25,-0.2884163792309582
2020-03-26,-0.23848769453118224
2020-03-27,-0.27148750948883427
2020-03-30,-0.2579611795287655
2020-03-31,-0.27023295849065365
2020-04-01,-0.3129653413623513
2020-04-02,-0.30928109766444245
2020-04-03,-0.3140926794434382
2020-04-06,-0.2396277770616383
2020-04-07,-0.2563409343731825
2020-04-08,-0.23695779926301686
2020-04-09,-0.22397707359363306
2020-04-13,-0.23172277283235643
2020-04-14,-0.22059071959325782
2020-04-15,-0.22026987215344862
2020-04-16,-0.22166765157623014
2020-04-17,-0.18542228586880194
2020-04-20,-0.21194223031123216
2020-04-21,-0.23912216772608363
2020-04-22,-0.22180416752559173
2020-04-23,-0.2225636457803163
2020-04-24,-0.22739159957407384
2020-04-27,-0.22420181972565878
2020-04-28,-0.22740342193597607
2020-04-29,-0.20891531401843688
2020-04-30,-0.2047491187256567
2020-05-01,-0.22983103910109715
2020-05-04,-0.22931247350820938
2020-05-05,-0.23726436314624
2020-05-06,-0.24649935082096674
2020-05-07,-0.23201146102789838
2020-05-08,-0.2207632850538288
2020-05-11,-0.2239296016577631
2020-05-12,-0.23973899929914988
2020-05-13,-0.2540568178720537
2020-05-14,-0.2435383390628706
2020-05-15,-0.24505036623216525
2020-05-18,-0.21015333484152154
2020-05-19,-0.2225275425025518
2020-05-20,-0.21021907333974865
2020-05-21,-0.20452956518689147
2020-05-22,-0.20573093642527762
2020-05-26,-0.1960370224796375
2020-05-27,-0.18358534233241464
2020-05-28,-0.1802608076187452
2020-05-29,-0.18285533114848906
2020-06-01,-0.17408833120560274
