0,return
2020-12-22,-0.0030753810414641536
2020-12-23,-0.0007006964078262751
2020-12-24,-0.004192187930848017
2020-12-28,0.008985788451772767
2020-12-29,0.0025979116037531426
2020-12-30,-0.0019693659608832873
2020-12-31,0.00048002846598553463
2021-01-04,0.0055053742596750934
2021-01-05,-0.008491160598179535
2021-01-06,0.0062977661268515325
2021-01-07,0.00509014770711184
2021-01-08,0.0014866508168221927
2021-01-11,0.007157966627565135
2021-01-12,-0.0009310239760663911
2021-01-13,-0.0008547978235983559
2021-01-14,0.002986508022918025
2021-01-15,-0.0065958611742896
2021-01-19,0.0007401226744481288
2021-01-20,0.013662693799845055
2021-01-21,0.0023217745819081917
2021-01-22,-0.0037928012278850547
2021-01-25,0.005237913336227892
2021-01-26,-0.0005066553077684031
2021-01-27,-0.014484288174750184
2021-01-28,-0.0010761731709492566
2021-01-29,-0.015526222113639595
2021-02-01,0.00037640495351186945
2021-02-02,0.015116137438968868
2021-02-03,-0.005577127860041199
2021-02-04,8.895811992383441e-05
2021-02-05,0.004332259745859756
2021-02-08,0.003755582510255762
2021-02-09,-0.0003853909876057227
2021-02-10,0.0019179631246521475
2021-02-11,-0.003975524641057006
2021-02-12,-0.003442487410296327
2021-02-16,0.003835901343907899
2021-02-17,0.002572913364393326
2021-02-18,-0.002280754339921971
2021-02-19,-0.0011290451956402826
2021-02-22,-0.007999873749708933
2021-02-23,-0.0004123624809997101
2021-02-24,0.0023888933338878067
2021-02-25,-0.0033967407128226174
2021-02-26,-0.010374747988216759
2021-03-01,0.004107730452405346
2021-03-02,0.0007722395213474828
2021-03-03,-0.007849258426835018
2021-03-04,-0.007787390217097679
2021-03-05,-0.0004345881541640577
2021-03-08,0.011893046054134727
2021-03-09,0.0027143200100921464
2021-03-10,0.005416254425156411
2021-03-11,0.005113494504154865
2021-03-12,-0.004849873439635668
2021-03-15,0.00227066717509611
2021-03-16,0.0020656285915739737
2021-03-17,-0.0016791131554339787
2021-03-18,-0.0014548134753047085
2021-03-19,-0.0004240508152329515
2021-03-22,0.006723046659015836
2021-03-23,0.006127984472904407
2021-03-24,-0.004670875938226361
2021-03-25,-0.003136074245740085
2021-03-26,0.013928124931333564
2021-03-29,0.008536977488228039
2021-03-30,-0.0025664237864373865
2021-03-31,0.004032094005952657
2021-04-01,0.0038554180431464237
2021-04-05,0.01049274129543578
2021-04-06,0.0008068468632150367
2021-04-07,-0.0025248919354187217
2021-04-08,0.002300461935805314
2021-04-09,0.003885975729788337
2021-04-12,0.005967874237970851
2021-04-13,0.005556713740163322
2021-04-14,-0.0007636385393168612
2021-04-15,0.007314244599491845
2021-04-16,0.006274994837827311
2021-04-19,-0.0013731911369845614
2021-04-20,0.0017134342072615447
2021-04-21,-0.002858885550084077
2021-04-22,-0.0008340018190556339
2021-04-23,-0.0019110431069081994
2021-04-26,0.00048104995079252923
2021-04-27,0.009375888793615804
2021-04-28,-0.0020233955109347787
2021-04-29,0.004291023772039891
2021-04-30,-0.0007749713864444036
2021-05-03,0.010614957753796816
2021-05-04,-0.0025007346802255748
2021-05-05,0.00443707253694951
2021-05-06,-0.00018527288706555054
2021-05-07,0.010035003265010443
2021-05-10,0.0025870634970728804
2021-05-11,-0.011954143805919375
2021-05-12,-0.008433489885040753
2021-05-13,0.0025610639693862923
2021-05-14,0.005699973282153628
2021-05-17,0.0012865129980850045
2021-05-18,-0.0020274630809981498
2021-05-19,-0.011931527768278933
2021-05-20,0.012702342134618027
2021-05-21,0.00430305811812144
2021-05-24,-0.0003018511207350336
2021-05-25,-0.0012005972254712214
2021-05-26,-0.0038152550270597247
2021-05-27,0.0007025398844563747
2021-05-28,0.0003438590256671042
2021-06-01,-8.520537732350245e-05
