Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2017-07-10,0.047288219883640625,0.007486683725285381,0.0061038536970960955,0.01809436157060018,0.01111488208477951,0.013602750100685457,0.008972647864805339,0.0090352135473033,-0.005200417160351245,-0.00012155325775975445,-0.007032053830549834,0.012457292876656867,-0.027877281049046077,0.004337119856705485,0.01658014084000814,0.005470960198755703,-0.0007478991230174259,-0.02018039600540722,-0.007469408131056787,-0.006897367745316796,-0.00638871625309434,0.002416492675429982,-0.0027764149059529286,-0.00022541770815176498,0.002205072556102694,-0.005373468618102284,0.006596925326683101,0.002589146844422574,0.003138839220346634,-0.0026914166479272694,-0.004348220374720491,-0.004335197065206686,-0.004799946968269908,-0.004206509110812218,0.002104240523611356,0.0336826927023568,-0.0052247665461030435,0.0010143032426892518,0.002613300608775182,-0.010734796450167283,-0.001207477435635096,-0.0002276159380945053,0.003155848172281761,0.005239197013487962,0.0038232287994250935,-0.006439710147765676,0.004491782297442404,0.017875674027667543,0.007875088648392259,0.00860464879419598,0.002485783983278367,0.0,0.003670108426516716,0.0017306044040681368,6.739174120862224e-05,0.0002221925672576397,-0.004056128537869186,0.0039153680425687565,-0.0010873753707715261,-0.00613926078513527,0.0017992407364499918,-0.00035589796302615273,-0.0029813468296265855,0.0013844494802721652,-0.023738657805947194,0.004250252861044412,-0.003968096874418681,0.0071564405939228415,0.0131048196497352,0.008927409964154975,-0.003828665345033122,0.0005778918094336838,0.011844673114117743,0.015388372498787772,0.007857025171463361,0.01042963127835339,-0.014076721015309879,-0.00864036163366566,-0.012965112100295273,0.005581571531641183,-0.008462939096430921,0.018294604313594753,0.0033137856868787896,0.00993387926141387,-0.003962978581860566,0.011208666360123187,0.003898647673576061,-0.008138433156348768,-0.003933309799685647,0.0012970593516885565,0.012935541849007137,-0.0013593095317983028,-0.0016893667996545902,-0.00754186185703154,-0.006371515247093784,0.00035769081456149543,0.0026618563878151313,-0.00013534908028334236,-0.0027572753709572684
2017-07-11,0.014183405902772561,0.00014284940017961212,0.0032397381303215234,-0.0023483010247660197,0.0013890048325309046,0.011530993452151694,-0.003639835872673136,0.03534252795483339,-0.005932420010783757,0.0008504463041303367,-0.003863073949252671,0.003365152707500485,0.003277304819415905,0.01222196336350101,0.010873086420370104,0.005240033833884494,0.00548902704919052,0.0007285230584195279,-0.002432536330452373,-0.0038366515279921742,-0.0036748483871756887,-0.01165146481833823,0.00013898517238786212,-0.001126214192623487,-0.008039951220471298,-0.005349300480074648,-0.001694974410058947,0.003550853257122677,-0.0014992484452198696,-0.009893848776915681,0.0007763522104666798,-0.0016589981721900626,-0.003921883453211206,0.013057047324980253,-0.0028496643714730485,0.005792897992415558,-0.007798993440012669,0.00545965700247053,0.002413407122778377,-0.004638483841129859,-0.0016927657623572179,0.0037160875807176197,-0.005025107050734889,-0.005571304757230999,0.0032997580827951456,-0.007175710013667902,0.006504054908873291,0.009335412688249,-0.0028603576990673396,0.0037094135804449646,0.00491510710799159,0.0,0.0039004309846824015,0.0038140367674155407,-0.006048555359194241,-0.009333638455394255,-0.006245008206344771,-0.001985522654155747,-0.0010884898359285744,0.006540791027186854,-0.007183948178149158,-0.001660498253320819,-0.008710169037735804,0.0008295553608843598,-0.001164906458438253,-0.0034896975287542764,-0.0004268150366123491,-0.01214803861755831,0.0006216438611821307,-0.00992584094883553,-0.012269192301664456,0.00086580663914404,-0.0006244033609065225,0.026916942846259895,0.011325701511644803,0.009377051089547228,-0.017557164026819172,0.0006880500667718614,0.027281162808404646,0.002544059502181062,-0.00571327564820967,0.019093096460645498,0.014352497801828568,0.028524701124149843,0.0015568416907767446,0.013594159329490596,0.025510528308602787,-0.005935863283922593,-0.0013938440796869012,0.0029767061985530585,-0.009364782658479842,-0.0012701514316839635,0.0,-0.0035281460836558143,-0.0012212925454608836,-0.010727354076399243,-0.00010414092356925142,-0.001622127689819286,-0.0001203012164430195
2017-07-12,0.04253242882364905,0.016574104874771622,0.0014428968736783787,0.012453089005661555,0.01477264720214122,0.02337859602043979,0.022956395586569034,0.007028925342357439,0.004017919249055479,0.013965055855775788,-0.003447137059279015,0.008070440288344916,0.006396899382284715,0.008451970183105173,0.0286399533624635,0.011427208142986256,0.004466588096682322,0.004235098377806112,0.007620184728656776,0.013214396707803777,0.0021899925807415954,-0.01016257440613999,0.00955066787068004,0.004060072075374066,0.008702268692506898,0.003980091307810074,0.023203279447532532,0.0022514292178490436,0.003328805506787491,0.0023620685683083398,0.007466821924236422,0.011381609701204498,0.01078048341912674,0.007581407550860675,0.00646845989518563,0.028797668008882615,0.007058269412488549,0.008732432407374757,0.0052002714879710865,0.009055728694032483,0.013080298483336694,0.008461414567989323,0.006206977194019636,0.015723881593601607,0.018724932929793825,0.00769418140423217,-0.0002885590299830376,0.028021955468999105,0.02084944475641226,0.00665194443977879,0.001938778657929685,0.0,0.001376184501875155,0.00882773582359242,0.010412345705444137,0.006280829006469757,0.006284253420526742,0.000213266196073425,0.010533926659848758,0.004693255368872551,0.0015076834332496958,0.00784200110074984,-0.0003934766238151699,0.005709561496579196,0.004810434791353124,0.0040975547696640024,0.027473322968459613,-0.0011598873292042455,0.0007460517753150597,0.007825732205144487,0.001496689923864869,0.006489143851836854,-0.03576431711450678,-0.0026432484131814205,0.000824160705213961,0.0038167850854622376,0.006480648878653517,0.006302935801739018,-0.005523157582297489,-0.002537603687407408,-6.908442503616996e-05,0.005594580987970055,0.006386392472397029,0.0025501129455962612,0.01105356799020285,0.007943910428406697,0.014494653745247277,0.01492831311036058,0.005815625565823712,-0.00020955052352378267,0.0006873314709026079,0.004542453023406834,0.004864527150295395,0.006264461270307553,0.006878496729406214,-0.005241543364808421,0.00749624772257329,0.00419713473581762,0.009617400031604051
2017-07-13,-0.011568287650682074,0.008713381806340736,0.013929371856136186,-0.0058419432575773644,0.0035282960081675085,0.002265454166072267,0.0036123624523527464,-0.018542123378747166,-0.0013535530250559091,0.006227713313802452,0.006377194007533005,-0.002495283039148366,0.015012425653596395,0.0015165482077990067,-0.003401568555456591,-0.001982027690995203,0.00012315040909349761,0.012191725570160017,-0.0027980666514562103,0.004587208977859358,-0.002989828020017904,0.01108819275776618,0.010433733234709752,-0.0017971297906445027,-0.006089699989016539,-0.0064815032199612155,-0.009181359139162515,0.003530261735867235,-0.0004552352736602039,0.007794069874169196,0.002310321840133467,-0.007226875737291527,-0.009835413266152448,0.007900703438062928,-0.0017938872310283571,-0.053184060945461686,0.0017520747122501401,-0.0009432960214480479,-0.0008621763959553164,-0.006534879112598424,0.002072356115547569,-0.008090909771751975,-0.010333857979920813,0.0005336199889829363,0.0002482914028634209,0.006247134346048844,0.010214979469927998,-0.009175101437273736,-0.005894048309004973,-0.004497335003561531,0.013236985194932549,0.0,-0.005173449680036635,-0.002815662884795067,0.001405098104695801,0.007579306624744486,-0.01683423284424901,-0.0014203925729328049,-0.008267417137287736,0.009222524224896445,0.0018061028526725753,0.006484202780912884,0.003935608386824496,-0.003296225142468634,0.015232914770274775,0.004155518879155329,-0.008035591120023944,0.0030199449637033915,-0.002359832426144237,0.00595013056398952,0.0014944531908325231,0.011174598857130347,0.007612369314913714,0.0004417398633547176,-0.0010173117132044052,0.011550330851576973,-0.008487725094730059,0.0,-0.003956210155220741,0.00023146885520120009,0.00283861414315445,0.0023290325067995,-0.0012442128919030182,-0.01017494093009852,-0.0027333974611626344,-0.001023245658929972,-0.0039258629886875784,-0.004153251144552006,0.0011563781304182452,0.0013968039734058024,-0.004809339874879193,0.005336103472246112,-0.008208469939822605,-0.005548939807484943,0.015333504450059765,-0.006722540712479685,-0.005115379981227242,-0.002426599365912052,-0.007263574473018175
2017-07-14,0.026894101869340492,0.014072635775535858,0.008593843274497859,0.001179219208357063,0.00932267794705699,0.004458191072725715,0.012049294011124534,0.013512209263288222,-0.0012964889948604563,0.003927626060854061,-0.009129628985103722,0.010319139459831428,0.017188428225676233,0.012274051332636704,0.018393237514211735,0.004170515585023127,0.003828830162908581,-0.003906486080636817,0.005612130154289963,-0.0026746192627954413,0.004613529073908662,-0.016652981676538503,0.006609059845418708,0.005626648742669493,0.0137860296753618,0.007655784102902352,0.00480076057129275,0.004796900437599616,0.0039706067139677614,-0.010971118338956032,0.002977020880375214,0.01726278871457776,0.0015481159212962226,-0.00037332684717295006,0.005465131202512019,0.028824859646697787,0.002703424782229291,0.005110185777124077,0.007670817372190886,0.007981442102146463,0.00771491821099235,0.0036254623214893034,0.01407508472595942,0.010315008179609286,0.018127358001577054,0.0016094873523815334,0.011940456415449718,-0.007641826579090627,0.007652537655965963,0.0027658592791988124,-0.007812509995330008,0.0,0.0027622767873975995,0.005240148790590871,-0.0012025539724891399,0.008406824768773857,0.0024857753173692654,0.007682069905276201,0.006886572417789338,0.008781762512375613,0.004507295420923096,-0.001054385607757058,-0.006011318238281826,0.006246954410014549,-0.0025719180850497514,0.0036946794134740113,0.015363477011487436,-0.0032425784199872076,0.0036102799741719593,0.0010502785133650328,-0.004476442973580852,-0.00014193645814231104,0.008439266815106983,0.018101668776125734,0.011055695742931526,-0.0144680915994847,-0.0027549429916347012,0.008655341639014935,0.000534733617460148,0.004624227479598453,0.002278082883024224,0.015231529256535037,0.015945787296213876,0.02120143407256725,0.006509434409857073,0.020901294244385138,0.002196784444691735,0.009209486002252465,0.007622823125360778,0.004777678877363023,0.0010354897917723704,0.011245065487142769,0.002970666753902673,0.006123944782330248,-0.01988643500138032,0.008780437513602912,5.186506599064167e-05,0.0037843122673144602,0.005637640892855567
2017-07-17,-0.00424365369752655,0.007831818075313857,0.0034892795967962353,0.00821511113764739,-0.0026882159507196635,-0.0015003610306817405,-0.0050742033726981495,-0.025047262567950312,0.004071531459468369,-0.00841723689660101,-0.00932267663549835,-0.001032081523900441,0.00039317908128411183,0.0033068395711988163,0.003599836540027823,0.0013896017392101,-0.005167504464936856,-0.0010462562106392514,-0.003393888160012626,0.006606615498259583,0.005166274228812107,-0.007848098627067701,-0.005608253086541448,0.0011193247734391232,-0.00109125292576695,-0.0029427938986613666,-0.00788900820210503,0.00254605998592794,-0.00797472018670986,-0.005092163773358971,-0.002202026680308,-0.0030666422846317154,-0.0001290213618114766,0.0014936080132457175,0.001712312091901147,-0.008620681386592999,-0.007136317535565095,-0.0008841231379144165,-0.0028545819232506098,0.0,-0.0022101072230783503,0.0014296310391039846,-0.003845575571623794,-0.006161094577188164,-0.004145781016607009,0.002295563048235083,0.001524163664687661,-0.0034426622978626087,0.001641969269033483,0.0006435503275870058,0.002887218049960394,0.0,-0.0024302776644573587,-0.002773039794609966,0.0002674578888988144,-0.0028517656445987694,0.0024792276302096905,-0.004870530209617585,-0.003239746233381302,0.005529959077563262,-0.00538453838164954,-0.0007032631187303684,0.004864765974021301,-0.004382323684716138,0.008022882777283247,-0.004196446452093827,-0.0040581130184071945,-0.002555687242215443,-0.004961888123485081,-0.03127703138537308,0.0016487429273386311,0.008219198262118033,0.0032673935827289835,0.000650313702151406,0.002349928946064006,-0.0021588617180469116,0.003453237514653873,-0.028339140584664024,-0.013588813685405654,-0.005984115122159239,0.002480032651624775,-0.0020342172507094025,-0.0056406100158232775,-0.0022018768982744463,-0.0073180983267575606,-0.005118387461641061,0.0007091780666539371,0.007575857222747118,0.0016049557681190318,0.0012490405340341848,-0.0036207237917548207,-0.0033805817005202465,-0.004654810172920243,-0.007574408763531659,0.0041187827382438424,-0.0065278200981495615,-0.002440472329016341,0.0030963295620722864,0.0022663141202552417
2017-07-18,0.01041088014896907,-0.0006809737581161546,0.003476817355112294,0.014266780755591402,0.01256516083581749,0.0195957158465232,0.007469454991328561,0.027130254389051922,0.000881487383969537,0.0007170264536571214,-0.003501136901322366,0.007745677828034925,-0.00222641977853566,0.0023541353245353225,0.13543602496751173,0.00019852204856496414,-0.003215222048568722,-0.008767601581861961,0.017480152289105266,-0.011176670868907945,0.012450584265474962,-0.00499586636536542,-0.006464498311514411,-0.0013416655507579867,0.005378129454138847,0.002683025781285764,-0.00022403173898566386,0.0003175472618135444,0.006470125892391154,0.0016451284138789823,-0.004702048526162739,-0.00041023434193443453,-0.008372751057203809,0.002610108350973528,-0.002824312089780845,-0.02318845246925283,-0.003194270524028653,-0.007964927355039952,0.009161260461398868,0.0006959281523151173,0.007514730552272031,0.004358809939286168,-0.0015188055298107628,-0.003010775893714235,0.006122475244598746,-0.006871193154630584,0.0004509416683542433,0.007090915333140879,0.010177633574340206,-0.00916162056815617,-0.025953307640017798,0.0,-0.0038990269499763475,0.015821407138069787,0.002407580447834734,-0.002420251353447922,-0.010991921921009506,0.003688891103670544,0.0036114257689063844,0.00011683056741507158,0.003308350355670342,0.0035206030001966315,-0.006149362088694654,0.0018340548899944409,-0.005827502542156027,-0.0005173896934596023,0.0038671565682866227,-0.0016302324442586391,0.0002490878023733156,0.005299042721612857,0.000897834026502009,0.007589291545345711,0.0016683741175773648,0.010183780313159696,-0.003636415196439091,0.005553099726187227,-0.0038348530502673173,-0.0024404097101442535,0.022831025423401652,-0.0027781583012310707,0.0010994489651259265,0.015097528628748247,0.0006169148174066663,0.005674551715161957,-0.002057310114708444,0.007061776889192295,0.004960728426783856,0.027340953116787636,0.0025176776669426637,-0.0058925549825192824,-0.0024224144378064416,-0.0017852688112092174,0.001700859319168302,-0.0005450536430801067,-0.0015193233349005686,-0.0009126016080114319,-0.013743654206783806,0.0038928305606513725,0.0019041528039533961
2017-07-19,-0.005182128814512632,0.007639300509714619,0.006263513482452243,0.0023622115853150216,0.0056867966450504515,0.00785933034739661,0.014030561607783154,-0.009078761803985258,0.005225761273011775,0.0063325469093369335,0.0014271256807756316,0.006866094252559574,-0.004330408039778799,0.0024269894937769543,0.0014160712608697335,0.010901906862815114,0.003101892575206433,-0.0017156843312987613,0.005577921774050809,0.00742561985417356,0.004547802403185752,0.0066948285941652586,0.007475864556984346,0.003581609769119254,0.016549656887156594,0.012523176019803683,0.0032485811034406176,0.012377041425665425,-0.042012974724907615,0.0025549544830858473,0.007134309802079297,0.01415666429486473,-0.0004550509438049355,0.0018595004426329442,0.01088248286018767,0.005192926622824112,0.0033647990524112714,0.004460312859610349,0.010118085407914368,0.0028693357320463964,0.003219099822980631,0.011522575386389455,0.021275021597073618,0.00870468314162176,0.0,0.0020755154771268103,0.00957880700984437,-0.005957752692916096,0.0069646276526320605,0.007285048454459098,-0.0019702168162515354,0.0,0.0036692068697308233,0.008025225000956038,0.0021357140176809786,0.007277933602628961,0.003889730412103942,0.0021908150015641503,0.00503776124635591,0.003626682118995861,0.007793571428316826,0.004793915042661023,0.01145367691370014,-0.012906326993475381,0.005003720476576046,0.007100992154472907,0.005847517237359989,-0.016099184401892175,0.0018696768899095773,-0.0009842046911359148,-0.0028407419490130703,0.014367319628332709,0.0017449060584537879,0.012012305780984,0.012677749507191471,0.009610558605151809,0.014213784103942695,-0.0023297523534248077,0.20830809637144254,0.013698043482661237,0.005833666000034654,0.030624120234668428,-0.009489832101609696,-0.0025078060106052957,-0.0017176819010777944,0.01562611060574981,0.010513490171780715,0.0,0.007762340305207394,0.013529408728459202,0.0020815458360612382,0.010373154088118008,0.0023342610286640753,0.0029999192544001296,0.0,0.006028424509694652,0.004433840912849707,0.0017385203207598288,0.0019002105229664057
2017-07-20,0.014536938227227125,0.0048741368325060375,-0.004502869482048699,0.0017821758638392193,-0.0028221305869803315,0.002376018181410977,-0.003812730397241171,0.014327017051524393,0.0007593743290299493,0.00617342683841593,0.0,-0.0014248253010679113,0.001977117776925219,0.003358369181334586,-0.0014140688386264921,0.0025488702405027652,0.00012331795220466013,-0.0016530553386653324,0.01005837835167056,-0.040900148876908626,0.0028293460123614,-0.004987656618098635,0.017040237001824554,-0.0002227584760773338,-0.01447134354441193,0.012210301331647244,0.010942559471869506,-0.0012539520859610187,0.0008813121205375474,-0.0010921899970218751,0.0016276012973657217,0.028727269726124494,0.002079519227960125,-0.009279990043828512,-0.003022926746891863,0.018450184242133405,0.005109982901204679,0.0077716241397807195,0.005055273225192725,0.0014738715848969797,0.005947455827666648,0.0011832465466901088,0.005109695381359192,-0.04948916900778966,0.006451198744723774,0.017721775668857687,0.00078125277236607,-0.0025426696073644894,0.006849343842348032,-0.004914260198459863,-0.002557302895234592,0.0,-0.00511879789051739,0.0035743389248112933,0.006191879071903328,0.017736341826616542,0.010794450717305892,0.011847573084882379,-0.007160786278344267,-0.030190213375101527,-0.0023792801517293904,-0.0067499138058120245,-0.05557782808734402,-0.015764001301443176,-0.009957431833251151,-0.008813765951657726,0.008069792101943696,-0.0007113206694698837,-0.010201411378710556,0.0019231562265149549,-0.005097188378695661,0.009626059956469923,-0.005620981214607301,0.0014837821366340265,-0.002845232032465783,-0.008950731951999025,0.005741891016182388,0.00023357537141799334,-0.0022543716253223822,-0.00380200486556892,0.00047750858307904487,0.003470795035231067,0.005972132578217604,0.0056568417454270215,-0.001376732365055533,0.003057601248307673,-0.005265506599912317,-0.015801779913862002,-0.007475819646931781,-0.0034402962824219285,0.02302234615166765,-0.0036288751600155322,0.001905349619444996,0.0005438173538723223,0.001826066041640484,0.006718688638434944,0.0021018566836543684,0.0010678104065693361,0.006876352690197818
2017-07-21,0.003582189738760455,-0.005793429698837005,-0.0004653589995010643,-0.002945478717979899,0.004926824605886226,-0.0006077385815576042,-0.0012628990579455213,-0.004607190366594405,5.8334831781525764e-05,-0.001062327683020503,-0.0033988817094420254,0.015186764308458889,0.0017098492415419386,0.006227166085361668,0.026906288931311417,-0.0064541514205114225,-0.009151548007718557,-0.0036424024696195545,-0.009225878162352541,-0.002584785306766424,0.0001132821788882854,-0.005848198639457847,0.008377071562755578,0.0046854511556913,-0.002335900295692528,0.0014620658440700485,-0.009388185302257268,-0.0006278407487639859,-0.003927880050752397,-0.012937361418136395,-0.013189438906522799,-0.0001963814537078168,-0.001880723672586515,-0.029224470181778983,-0.0034762298565450545,0.005797095840604838,-0.004924977783384743,0.00346989552789867,-0.0025149606873878794,0.00969631829239015,0.002411953725364846,-0.0037674186291979384,-0.045547633227161044,-0.002408344784737282,-0.011972509723390812,0.00022615055631880487,0.004962982900208468,-0.015021846208905898,-0.0028011081906540447,-0.006802099649782289,-0.00953690081304892,0.0,0.008493774324445313,-0.0021660045646745285,0.018065066017108666,-0.002581900881201471,-0.00027374671674063045,0.0062028086185099696,-0.003966776228589097,-0.0018028628218257348,-0.001788782428161162,0.0028121528927889106,0.017640680469108494,-0.012153857054695516,-0.009770016537657744,0.010374112408980896,-0.008208923966725457,0.00023734340390069164,-0.007415839553872261,0.0032062043091491965,-0.00542508160566435,0.004630873817484504,0.0011943025743761382,-0.009312025189946449,0.00884552509442127,-0.0056626556428454045,0.011999636447558082,-0.005836674726238278,0.024100899352040184,-0.013416549387246457,0.0025919807408263384,-0.007706117124572587,-0.023376751347736868,0.0003126030742175434,-0.0008617036450653259,-0.017797496662179002,-0.0247449286179654,-0.003042002762975171,0.005021562388852763,-0.0018993056099398942,0.014382125436085413,0.0008882735208333159,0.011834297653933179,-0.002310235754643397,0.011239524391388311,0.003787969713186401,-0.00020966382879628043,0.004933666113020818,0.0031789584684478456
2017-07-24,-0.011600475047043868,-0.0025745688607518025,0.012111307454293785,0.012947588238978236,0.007626489771761058,0.009548195844494511,-0.00031605166311454713,0.0429963656993666,0.0001750833426990006,0.0009452039244504107,0.004290917432545616,0.00773109558384788,0.009717912764130698,0.0019339386451329155,-0.0033414514180478694,-0.0007876055346520694,-0.003120124365520449,0.0037223287600454125,-0.01699814945462841,-0.014115126853061377,-0.004853197418754673,0.0046219667116296215,-0.009647805218907624,-0.004219839607835896,-0.005770184137388501,-0.004640738582434745,-0.00022311889837789423,0.0006282351804101083,-0.007411171136566086,0.0018461918179397685,-0.0004842467245119719,-0.0007864650901777681,-0.013448065231860706,-0.018525718451247286,0.003562496131757964,0.02017289125811139,-0.0009583763599160244,-0.00010977995294558784,-0.0008404338873163608,-0.0042873913149037435,-0.006519212394251905,0.010456133105279708,0.02339697145113262,-0.011516022326963804,-0.009547377960895553,-0.011757170038030673,0.0047169592879441335,-0.002218335086892842,6.684394429079532e-05,0.014916969589441553,-0.009083424050151168,0.0,-0.0029153922985569736,0.0035692423371007642,0.006110076786789209,0.009059725460410117,-0.007669297216695736,-0.008450097978868976,0.0,-0.0002404698677416217,-0.004779167028771902,-0.006893145860783378,0.011984223586845255,-0.011349320783205497,-0.02930914724883993,0.009974318028512563,0.0044461025824875655,-0.004507540416765932,-0.004052015315367252,-0.0007699653391808337,0.0015152850576845012,0.00854110826553045,0.006361738949075324,-0.0006409969444766128,0.00018823997833949946,0.005262368087088465,-0.009944654770073447,-0.0009388903336151611,0.01801803318255968,-0.000938153730370761,-0.0007483752165790003,0.003607744622491582,-0.0026594378798669993,-0.010621761689687093,0.0006898300624660347,0.003203807044574125,0.015040564211992402,0.02220720954806077,-0.006359506508202273,0.004012568925820359,-0.016680393018301487,-0.004703330973516939,-0.013157642374065581,-0.010623558929876653,0.0025528922499633566,-0.00089868610647037,0.0018355282449400434,-0.0037157872346192944,-0.007628969326077928
2017-07-25,-0.004815061613185123,0.008015974652394897,0.0042737530602605656,0.0008855370482221403,-0.030234265893660628,-0.004337301982867192,0.00501915963493893,-0.008525099770780531,0.009161506500278138,-0.030091691644882124,0.016652312378608425,-0.0037860082171549125,0.021198885813360047,0.0035515216337704825,-0.005002387357722848,0.008077736747976738,0.005008007697562711,0.014371029259558687,-0.008495580906479061,0.016530371397189603,0.010886632346534642,0.02383961255596967,-0.018806634520527776,0.008920973552490441,-0.008999966029923145,-0.0025668377400024367,0.0107058812763281,0.008160611880771773,0.0013700450237212891,0.014556561333877172,0.011531128704986848,0.0005902476115788868,0.04754656361496146,0.00039329246502806114,0.004732786844379389,-0.0035310869543547785,-0.0033560282947037168,-0.01114397437454584,-0.005420475087586252,0.0027557213607427578,0.007343193871723219,0.004330926057035667,-0.004477588186314385,0.0009397999150855263,0.005808201518701761,0.006177312152174652,-0.0009391822946468453,-0.0015748215140445332,-0.008827607010001848,0.05879072695183529,0.015583379698617117,0.0,-0.022009420738770324,0.007442488997517538,0.0023252426806903426,0.0027789279768795083,-0.00027600203645272714,-0.0002796537227732765,-0.0014482590264995876,-0.012525610144385801,-0.006602621193518288,0.00482364704793059,0.01857103408372862,0.012540738369647864,0.026905512557506395,-0.0033402979191380355,-0.005311866657328523,0.023593503832558982,0.008645636770636678,0.007074131847291332,0.02919828236214772,-0.008737686051138893,0.010667759146645306,-0.00812312593484421,0.001319874087644779,7.17256090052576e-05,-0.003476957640720202,0.009871565530059634,-0.024923239867777336,0.024407613469434652,0.003199674096420413,0.002071602256037419,0.009777729979896899,-0.05588888482699361,0.009134743110015275,-0.010877295090404915,0.017910055131001412,-0.0004974052456725442,0.011200015163972399,-0.0015501340820283094,0.007463925582793074,0.009540547684062872,-0.009947052707128146,-0.005506794001541748,-0.005542894186988057,0.006295053334211875,-0.0021987959492204556,0.007324801511777501,-0.00875246255382267
2017-07-26,0.011551563651369445,-0.0018869716974626582,0.004713935292255167,0.012434239603503539,-0.0030505977364053694,0.0019966596727596375,0.010656593940890247,0.012514701075326595,0.00046259876214471696,-0.00425890229841086,-0.009375185106283435,0.008601046832228398,0.004839367668271866,0.007770155596756867,0.011285256288297685,0.0,0.0012458158533319441,-0.007051282697588701,-0.00705190775766551,-0.001904715338290619,0.0017953097827101416,-0.011029498788604819,0.0009653536368807725,0.011052257056914483,-0.0014430373372639194,0.0018382794798679214,0.004854886414091153,-0.014321219207510172,-0.005677510596965862,-0.0027240394985726946,0.006993196495261422,-0.008459586960483656,-0.016093348226403736,0.005896120546036165,-0.006109284163221984,0.046066661092864836,-0.008980132321286804,-0.028146277998144953,0.004886326841733846,0.006354637925027884,0.004342680736221904,0.0021917312895387564,-0.001068859661393362,-0.0024408960152239034,0.014006652834293476,0.009549746001252357,-0.02764064069429928,0.017999651729249333,0.010593023374330546,-0.00890505044558032,0.003024004124020152,0.0,-0.007307365345824879,0.00808169396898828,-0.003673554035706128,-0.008526989862711165,0.049972148483788725,0.016630552035781232,-0.005801299777183133,0.00024390724734191238,-0.006344816118045493,-0.0012882234072805199,0.0038311139387510185,-0.0051446746967563906,-0.0033479747344828947,0.009034628973181524,-0.0021225167335272577,-0.003958047191924607,-0.004159495830359017,0.003152756089271458,-0.0007352203642360111,0.006102751799211603,-0.0006256430144325753,0.022629333556338338,0.09879498255305097,-0.00523444509080373,0.027137091588677054,-0.002211176898736622,0.008952256203705211,0.0011453674528363322,-0.023480112907858897,0.02359243041168746,0.015090717827032307,-0.003009979784557415,-0.010418204968553613,0.01755431281505082,-0.005063310454163417,0.014434756380233171,-0.000452010616498133,6.878512925223568e-05,-0.01734295773200356,-0.00821400200675837,0.013253665977844387,-0.007059730071306669,-0.0006024224861227445,0.0005363391708177456,-0.029331613757816677,-0.012956079904848261,0.007636736009679623
2017-07-27,-0.03300258998296601,-0.012018905164024818,-0.018897545249109693,-0.006458969538946313,-0.014465046254045988,0.02916488569083464,-0.02357888282070497,-0.027308396738741525,0.00017338329994287527,0.014418530804222618,-0.004133694842369917,-0.012692377144828959,0.011153642956590382,-0.015726098681722034,-0.03384817352312108,-0.014070904235517157,0.005723495974583104,0.002827094162836996,-0.000916445650190334,0.007090095743454539,0.015453716743538903,-0.004130532509498019,-0.01184725834593181,0.008307907517990154,0.004590044278211192,-0.009541254941623278,-0.006149008191168814,-0.0028427020022950833,-0.0019951749511694095,-0.0036426223802117352,0.009417560020468896,-0.005754003673588026,0.002811016080697115,0.007815660052517215,-0.01718101805162431,-0.043360456192299,0.03058261400107276,0.0011994820065650558,0.028613997413321934,0.001279935203493121,-0.01042378249475251,-0.0019686117310722118,-0.012776679412041525,-0.012231621774000834,-0.012922254824106028,0.07680213721838047,-0.021263796608990027,0.007473548836608002,-0.02390173494613168,0.0074877676361782,-0.0034648405475372623,0.0,-0.007110981041110409,-0.003993735324632874,-0.007309970220694573,-0.0049452212573756205,0.03628736278482125,-0.005773446621636702,-0.013493830714949029,-0.010364570484652669,0.0033449246504149155,-0.01699911559362377,0.013424874634195616,-0.02892156671671342,0.017088100563295905,-0.010903295948127889,-0.011663507984568944,-0.005610024343066011,-0.006456334015108367,-0.01663902153307295,-0.0055901638356201655,0.01037848454168433,0.004850578269099071,-0.02971555519603819,0.03234092349226625,-0.026742695534296868,0.09105484663090535,-0.012362468795441006,-0.0442418052169149,0.02196793637020633,-0.006393312070991142,-0.021266259690728706,-0.014494261324388358,0.014424526536746418,0.026924252439177287,-0.009220571092285135,-0.03282445141400536,0.0003272598979207064,0.00045221502248926626,-0.00593395091984672,-0.0035984621489915103,-0.040074776532303846,0.008860624174956255,0.03108869620205046,-0.0031657493329699804,-0.031082419761456093,-0.007946039836220553,0.010581335810369685,0.007104252790055998
