Date,cumulative_return
2022-05-09,-0.11129579742354723
2022-05-10,-0.11073967706719756
2022-05-11,-0.10517013235305683
2022-05-12,-0.10769784285502593
2022-05-13,-0.10770565753413675
2022-05-16,-0.10581675484391284
2022-05-17,-0.10837834874630059
2022-05-18,-0.10801947127083189
2022-05-19,-0.10424093596523065
2022-05-20,-0.10086996715861085
2022-05-23,-0.10210096423277681
2022-05-24,-0.09532804942587925
2022-05-25,-0.09202824870876314
2022-05-26,-0.08969839747615793
2022-05-27,-0.08436474429984997
2022-05-31,-0.09337276536748318
2022-06-01,-0.09576221449851585
2022-06-02,-0.0895156128470539
2022-06-03,-0.09353406885305826
2022-06-06,-0.09947245619657441
2022-06-07,-0.09386659212322612
2022-06-08,-0.09840691489466968
2022-06-09,-0.10288543360686109
2022-06-10,-0.10883834287072103
2022-06-13,-0.1318817286207895
2022-06-14,-0.1386597493724766
2022-06-15,-0.1255556006499885
2022-06-16,-0.1265839576168014
2022-06-17,-0.1271003745621072
2022-06-21,-0.13024894919251562
2022-06-22,-0.12329308150936691
2022-06-23,-0.1199534187036938
2022-06-24,-0.11804425582418221
2022-06-27,-0.1229096969996214
2022-06-28,-0.12489121627921373
2022-06-29,-0.122132578485181
2022-06-30,-0.1221144370643179
2022-07-01,-0.11417656724204261
2022-07-05,-0.11801440149161668
2022-07-06,-0.12631395677457102
2022-07-07,-0.12507824664359946
2022-07-08,-0.12732509115952106
2022-07-11,-0.1264977462963558
2022-07-12,-0.12733574487166155
2022-07-13,-0.12292976888092999
2022-07-14,-0.12936769855502006
2022-07-15,-0.12392987298452174
2022-07-18,-0.12692560401190534
2022-07-19,-0.12372881059607621
2022-07-20,-0.12468027126660763
2022-07-21,-0.1146129869562661
2022-07-22,-0.1095198509140457
2022-07-25,-0.11264636199112954
2022-07-26,-0.11407888849993275
2022-07-27,-0.10730031325228107
2022-07-28,-0.09836070210242087
2022-07-29,-0.09580410350972746
2022-08-01,-0.09133681117507864
2022-08-02,-0.10180907180181797
2022-08-03,-0.0946732697923357
2022-08-04,-0.09101195495239955
2022-08-05,-0.10190348290382134
2022-08-08,-0.09534522661162548
2022-08-09,-0.0975791082103552
2022-08-10,-0.09404914909360462
2022-08-11,-0.1002513835592006
2022-08-12,-0.0923781856510475
2022-08-15,-0.09452843967407287
2022-08-16,-0.09544029511596841
2022-08-17,-0.10205640326094334
2022-08-18,-0.10063616766633066
2022-08-19,-0.10952078070205529
2022-08-22,-0.11548704118236652
2022-08-23,-0.11481123891546008
2022-08-24,-0.11554827114231259
2022-08-25,-0.10839981679653743
2022-08-26,-0.11469610758897864
2022-08-29,-0.11881757343779109
2022-08-30,-0.12211430014402602
2022-08-31,-0.12908663506106433
2022-09-01,-0.1367498739424884
2022-09-02,-0.13424131442641363
2022-09-06,-0.1438407608868405
2022-09-07,-0.13497598117996368
2022-09-08,-0.13821984087705053
2022-09-09,-0.13373560278562335
2022-09-12,-0.1331451576558461
2022-09-13,-0.14277544726904767
2022-09-14,-0.14143079381304624
2022-09-15,-0.14849393626518648
2022-09-16,-0.15038453634285054
2022-09-19,-0.14989967450149844
2022-09-20,-0.15642308865671128
2022-09-21,-0.15446231700948843
2022-09-22,-0.16459463934297702
2022-09-23,-0.171003831517205
2022-09-26,-0.1840767072681243
2022-09-27,-0.1908735560812408
2022-09-28,-0.17270922650722043
2022-09-29,-0.17981484917100776
2022-09-30,-0.18395121497666544
2022-10-03,-0.16944740973737593
2022-10-04,-0.16130273285360197
2022-10-05,-0.16716076567029903
2022-10-06,-0.17091002675475586
2022-10-07,-0.1789788604019803
2022-10-10,-0.18736806249289317
2022-10-11,-0.18738411766956864
2022-10-12,-0.18588795535868274
2022-10-13,-0.18582456163820316
2022-10-14,-0.19373747176686973
2022-10-17,-0.18902551405299717
2022-10-18,-0.18666448951759274
2022-10-19,-0.19655262488487724
2022-10-20,-0.20169454051791058
2022-10-21,-0.19793789786179172
2022-10-24,-0.19946904056922832
2022-10-25,-0.18888872247305755
2022-10-26,-0.18469197254444003
2022-10-27,-0.1817683812150841
2022-10-28,-0.18260833457120318
2022-10-31,-0.18725046364070863
2022-11-01,-0.18295302210610098
2022-11-02,-0.18853159177728362
2022-11-03,-0.19307997374197838
2022-11-04,-0.186617856731212
2022-11-07,-0.18882182622509314
2022-11-08,-0.18212594335265953
2022-11-09,-0.18561430270595414
2022-11-10,-0.1590294658297503
2022-11-11,-0.15624745956046793
2022-11-14,-0.16009744258249992
2022-11-15,-0.1517034117538465
2022-11-16,-0.14838765989826797
2022-11-17,-0.15422668245559867
2022-11-18,-0.15692580592464578
2022-11-21,-0.15766966968468665
2022-11-22,-0.15154948708329352
2022-11-23,-0.14485866639278644
2022-11-25,-0.14533963813434536
2022-11-28,-0.1498691196046622
2022-11-29,-0.1513557486096292
2022-11-30,-0.13925069183527894
2022-12-01,-0.12865770752307149
2022-12-02,-0.12562284318412364
2022-12-05,-0.13711402514201632
2022-12-06,-0.13558745959623963
2022-12-07,-0.1280024893237769
2022-12-08,-0.12842666162490357
2022-12-09,-0.1352961474991895
2022-12-12,-0.1352590374637681
2022-12-13,-0.12650416625636152
2022-12-14,-0.12669602586214834
2022-12-15,-0.1317667887773496
2022-12-16,-0.1351926856087613
2022-12-19,-0.1420511348809368
2022-12-20,-0.14434127524896356
2022-12-21,-0.1403818446342061
2022-12-22,-0.1449776992974402
2022-12-23,-0.1467880462529616
2022-12-27,-0.1518339241490313
2022-12-28,-0.15641419845844495
2022-12-29,-0.14918499472222446
2022-12-30,-0.15231496574871772
2023-01-03,-0.14655977452131375
