Date,drawdown
2020-12-14,-0.011667682358336262
2020-12-15,-0.0049365707118355084
2020-12-16,-0.0022549811194894076
2020-12-17,0.0
2020-12-18,0.0
2020-12-21,-0.008820776123731888
2020-12-22,-0.010749686819287119
2020-12-23,-0.011732909975011085
2020-12-24,-0.01155804944316452
2020-12-28,-0.009086085339625849
2020-12-29,-0.01055078055930736
2020-12-30,-0.008409531604576137
2020-12-31,-0.0006816680805663555
2021-01-04,-0.009595624640424294
2021-01-05,-0.003842779585377154
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,-0.0010336431847064453
2021-01-14,-0.003055338183531764
2021-01-15,-0.009161753694032493
2021-01-19,-0.0015177411227796922
2021-01-20,0.0
2021-01-21,-0.0066228831135920485
2021-01-22,-0.010751254943541455
2021-01-25,-0.00712310430850116
2021-01-26,-0.010337401921402423
2021-01-27,-0.040724217935457
2021-01-28,-0.03059733165900036
2021-01-29,-0.04509478202208883
2021-02-01,-0.03555040287929678
2021-02-02,-0.018267487310082542
2021-02-03,-0.021452379997130455
2021-02-04,-0.012143989726198345
2021-02-05,-0.007405946343871483
2021-02-08,-0.0037053537144889903
2021-02-09,-0.0027483564434895857
2021-02-10,-0.0036693743097397924
2021-02-11,-0.007762725050695529
2021-02-12,-0.0027508275609076094
2021-02-16,-0.006284609416758458
2021-02-17,-0.0022109718274739842
2021-02-18,-0.010297379047038646
2021-02-19,-0.013245003098661168
2021-02-22,-0.017574901670544096
2021-02-23,-0.02009692614229408
2021-02-24,-0.012806570168163889
2021-02-25,-0.03336051505710691
2021-02-26,-0.04095703446218779
2021-03-01,-0.021751897976763246
2021-03-02,-0.027935606456002016
2021-03-03,-0.036393400139858256
2021-03-04,-0.048816963347279696
2021-03-05,-0.03288643550867176
2021-03-08,-0.039292658974718786
2021-03-09,-0.022912267453634283
2021-03-10,-0.020476092164058213
2021-03-11,-0.016634297111405738
2021-03-12,-0.012261242618111234
2021-03-15,-0.0025713661066069093
2021-03-16,-0.00425187618983025
2021-03-17,-0.005450863400243144
2021-03-18,-0.018545704324749113
2021-03-19,-0.013533923372168077
2021-03-22,-0.004206961533347098
2021-03-23,-0.013340889158419134
2021-03-24,-0.020675389429342217
2021-03-25,-0.011363424788629617
2021-03-26,0.0
2021-03-29,0.0
2021-03-30,-0.0060085475131916866
2021-03-31,-0.0009431569267867035
2021-04-01,0.0
2021-04-05,0.0
2021-04-06,-0.0014173671547282884
2021-04-07,-0.0037864605782549354
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,-0.0038628515187627555
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,-0.008320406167376837
2021-04-20,-0.012994993738403515
2021-04-21,-0.006995912601876597
2021-04-22,-0.014894559888324999
2021-04-23,-0.005770729385913054
2021-04-26,-0.007439740102503034
2021-04-27,-0.003657909420223149
2021-04-28,-0.0031121739945898508
2021-04-29,-0.0041331486072649914
2021-04-30,-0.005792972703461574
2021-05-03,0.0
2021-05-04,-0.008170035964785827
2021-05-05,-0.0069897681145227875
2021-05-06,-0.004750769832087665
2021-05-07,0.0
2021-05-10,-0.006075431603416059
2021-05-11,-0.012079175336436765
2021-05-12,-0.02939048354044238
2021-05-13,-0.019442946627838298
2021-05-14,-0.0060242034658053445
2021-05-17,-0.007638866229868202
2021-05-18,-0.009302106280321243
2021-05-19,-0.011943300176246563
2021-05-20,-0.0007718761843487076
2021-05-21,-0.0017880401868837215
2021-05-24,0.0
2021-05-25,-0.003000463602143122
2021-05-26,-0.0010311477943334424
2021-05-27,0.0
2021-05-28,-0.0005698439846981707
2021-06-01,-0.004896771761244922
