Date,cumulative_return
2021-01-12,0.32984313102770924
2021-01-13,0.3284685477385938
2021-01-14,0.32578001053137284
2021-01-15,0.3176594358095324
2021-01-19,0.3278247734209023
2021-01-20,0.34366795102413095
2021-01-21,0.33476899524101844
2021-01-22,0.3292218343232045
2021-01-25,0.334096864052996
2021-01-26,0.3297779153654872
2021-01-27,0.2889481245537353
2021-01-28,0.3025552970870762
2021-01-29,0.28307553766263105
2021-02-01,0.29590001402922383
2021-02-02,0.31912251377983303
2021-02-03,0.31484307554879565
2021-02-04,0.32735046123147193
2021-02-05,0.33371681827486643
2021-02-08,0.3386891859907639
2021-02-09,0.3399750725530233
2021-02-10,0.33873753036382226
2021-02-11,0.33323742616089924
2021-02-12,0.3399717521917456
2021-02-16,0.3352235227661282
2021-02-17,0.34069713903893684
2021-02-18,0.32983169281907765
2021-02-19,0.32587106484924466
2021-02-22,0.3200531189070204
2021-02-23,0.3166643554526314
2021-02-24,0.32646017312662745
2021-02-25,0.29884249611223845
2021-02-26,0.28863529644829833
2021-03-01,0.31444062283880747
2021-03-02,0.3061317719367782
2021-03-03,0.2947673056274063
2021-03-04,0.27807416190807155
2021-03-05,0.29947950160770676
2021-03-08,0.2908716644492806
2021-03-09,0.31288147156138923
2021-03-10,0.3161548822210696
2021-03-11,0.3213169791077217
2021-03-12,0.3271929122784436
2021-03-15,0.3402128887963336
2021-03-16,0.3379548412561335
2021-03-17,0.3363438005678139
2021-03-18,0.31874868249379595
2021-03-19,0.3254828519373323
2021-03-22,0.33801519164058114
2021-03-23,0.32574222582379786
2021-03-24,0.31588709287298067
2021-03-25,0.3283992813217762
2021-03-26,0.35349566272759514
2021-03-29,0.35654447388166677
2021-03-30,0.34839361195659113
2021-03-31,0.35526503956463107
2021-04-01,0.3688490851608577
2021-04-05,0.3821621035310818
2021-04-06,0.38020307236302675
2021-04-07,0.3769286012133035
2021-04-08,0.3829147627576843
2021-04-09,0.3939795555690564
2021-04-12,0.3984471643023715
2021-04-13,0.4051418895442973
2021-04-14,0.39971403506219394
2021-04-15,0.4169530030163815
2021-04-16,0.42164964283434214
2021-04-19,0.40982094037825423
2021-04-20,0.40317531462750633
2021-04-21,0.411703906182584
2021-04-22,0.4004747970889302
2021-04-23,0.41344568746396515
2021-04-26,0.41107293897483843
2021-04-27,0.41644937721356157
2021-04-28,0.4172252217864951
2021-04-29,0.4157737535930426
2021-04-30,0.41341406525951685
2021-05-03,0.42778664780157216
2021-05-04,0.4161215795389923
2021-05-05,0.4178067502164273
2021-05-06,0.42100356206853884
2021-05-07,0.42878205235528966
2021-05-10,0.4201015847200167
2021-05-11,0.4115235434273361
2021-05-12,0.386789456962662
2021-05-13,0.4010023191685326
2021-05-14,0.4201747785636105
2021-05-17,0.4178677773857111
2021-05-18,0.4154913698528653
2021-05-19,0.41171767941757675
2021-05-20,0.42767920951645166
2021-05-21,0.4262273326273802
2021-05-24,0.4343009513800913
2021-05-25,0.42999738358095607
2021-05-26,0.4328219751176654
2021-05-27,0.4359779690605827
2021-05-28,0.4351596856527544
2021-06-01,0.4289463126919171
