Date,drawdown
2022-09-23,-0.21556583487745518
2022-09-26,-0.2265238250197309
2022-09-27,-0.22621034989234812
2022-09-28,-0.20488472698757376
2022-09-29,-0.21801449724105826
2022-09-30,-0.22611387189922283
2022-10-03,-0.20191159417884275
2022-10-04,-0.17963437755153755
2022-10-05,-0.1784198910607281
2022-10-06,-0.1823262633534588
2022-10-07,-0.20672621904735644
2022-10-10,-0.2160892872368435
2022-10-11,-0.218572762177079
2022-10-12,-0.2213824857490847
2022-10-13,-0.19985021164358807
2022-10-14,-0.21629958044309572
2022-10-17,-0.19743594380689988
2022-10-18,-0.18965680080933933
2022-10-19,-0.19371239587034794
2022-10-20,-0.1982352815568954
2022-10-21,-0.17796737215480407
2022-10-24,-0.16505864141712134
2022-10-25,-0.14988744726730563
2022-10-26,-0.1533406538190244
2022-10-27,-0.15008005975090766
2022-10-28,-0.1282851112005713
2022-10-31,-0.1321112145075014
2022-11-01,-0.1333018446134978
2022-11-02,-0.1498784697929797
2022-11-03,-0.1548009785220339
2022-11-04,-0.14301143164872543
2022-11-07,-0.13068705446449247
2022-11-08,-0.12452912798632942
2022-11-09,-0.1444269345339818
2022-11-10,-0.09634006865900258
2022-11-11,-0.09473409115557963
2022-11-14,-0.10499986330898392
2022-11-15,-0.10066122395946164
2022-11-16,-0.10257563304555262
2022-11-17,-0.10018579723598642
2022-11-18,-0.09338289793241439
2022-11-21,-0.09602348188460197
2022-11-22,-0.0773634204694269
2022-11-23,-0.07333377118015127
2022-11-25,-0.06929227634218937
2022-11-28,-0.08601237638265702
2022-11-29,-0.08938337168807786
2022-11-30,-0.05748589513727653
2022-12-01,-0.057191678457968464
2022-12-02,-0.05856802969439501
2022-12-05,-0.07333026974567336
2022-12-06,-0.08475681342376884
2022-12-07,-0.08270222372656022
2022-12-08,-0.06811982629601898
2022-12-09,-0.07989254063313955
2022-12-12,-0.06326823861281006
2022-12-13,-0.053370027628932615
2022-12-14,-0.05951973151132661
2022-12-15,-0.07927319582543024
2022-12-16,-0.09087975235721468
2022-12-19,-0.09863262610564283
2022-12-20,-0.09994644546388287
2022-12-21,-0.08775499190888636
2022-12-22,-0.10197906894582776
2022-12-23,-0.09528241309954322
2022-12-27,-0.10116199521885694
2022-12-28,-0.10969890194994081
2022-12-29,-0.09772733199802974
2022-12-30,-0.10094437082540075
2023-01-03,-0.10811759942863675
