Date,drawdown
2020-12-09,-0.008105362836739682
2020-12-10,-0.010241719676172378
2020-12-11,-0.010276356513125529
2020-12-14,-0.014577716987434375
2020-12-15,-0.008614422942956002
2020-12-16,-0.01158132428638059
2020-12-17,-0.00888909525120618
2020-12-18,-0.01124475952947579
2020-12-21,-0.013263778355267486
2020-12-22,-0.01971444838747427
2020-12-23,-0.02132580659627714
2020-12-24,-0.02073860468963329
2020-12-28,-0.013361377620106585
2020-12-29,-0.013324638956637824
2020-12-30,-0.012579480388280495
2020-12-31,-0.010699686257922059
2021-01-04,-0.02059798255918488
2021-01-05,-0.013204224042694501
2021-01-06,-0.013177742361836442
2021-01-07,-0.005492831959715616
2021-01-08,-0.005645851891434628
2021-01-11,-0.007217468848979225
2021-01-12,-0.005944755440458027
2021-01-13,-0.008135015404161505
2021-01-14,-0.010953608818372929
2021-01-15,-0.020294931126783378
2021-01-19,-0.016175107034996583
2021-01-20,-0.0048691004957317485
2021-01-21,-0.0049905038448987415
2021-01-22,-0.00651070955561861
2021-01-25,-0.005572053667184718
2021-01-26,-0.005025441171851219
2021-01-27,-0.031190357891643705
2021-01-28,-0.02483192172397941
2021-01-29,-0.04275134415412962
2021-02-01,-0.03688116710370637
2021-02-02,-0.024978997636843747
2021-02-03,-0.02352506712702518
2021-02-04,-0.015057327098066176
2021-02-05,-0.010975754610000665
2021-02-08,-0.001908022127498521
2021-02-09,-0.0011472243011022565
2021-02-10,-0.002762251613329103
2021-02-11,-0.0015103567311522959
2021-02-12,-0.0011265054524672857
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,-0.01762552796958705
2021-02-19,-0.01718585169503617
2021-02-22,-0.023625612622753867
2021-02-23,-0.027694123263205528
2021-02-24,-0.018725621260315517
2021-02-25,-0.04063324395079637
2021-02-26,-0.052049258555798894
2021-03-01,-0.03548251569258387
2021-03-02,-0.04303968782111156
2021-03-03,-0.051784969585393026
2021-03-04,-0.06199881017796027
2021-03-05,-0.048801887387924237
2021-03-08,-0.051160381297861934
2021-03-09,-0.03908938195871847
2021-03-10,-0.0219463537183201
2021-03-11,-0.015311135762320571
2021-03-12,-0.003887915562975075
2021-03-15,0.0
2021-03-16,-0.002726172293671447
2021-03-17,0.0
2021-03-18,-0.013492678688762916
2021-03-19,-0.010994298842125105
2021-03-22,-0.005805822541392169
2021-03-23,-0.009383514488046307
2021-03-24,-0.014552083693366025
2021-03-25,-0.008436959264192079
2021-03-26,0.0
2021-03-29,0.0
2021-03-30,-0.006213640900419537
2021-03-31,-0.0031959490637772925
2021-04-01,0.0
2021-04-05,0.0
2021-04-06,-0.0023975801325557544
2021-04-07,-0.0009269216950340553
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,-0.0032840195197872957
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,-0.006763413934249063
2021-04-20,-0.010579733633692467
2021-04-21,-0.004704541119811556
2021-04-22,-0.01648485167512348
2021-04-23,-0.009521874799996888
2021-04-26,-0.011727551954388238
2021-04-27,-0.011791218190576713
2021-04-28,-0.018985859757113643
2021-04-29,-0.013637766118653194
2021-04-30,-0.015767958635215185
2021-05-03,-0.00931481652295929
2021-05-04,-0.015094828191719922
2021-05-05,-0.016407477021673667
2021-05-06,-0.008510284678434399
2021-05-07,-0.0036502198608588943
2021-05-10,-0.007368199422479904
2021-05-11,-0.015755445991227468
2021-05-12,-0.03531974694400297
2021-05-13,-0.025328248516155782
2021-05-14,-0.01325665951173649
2021-05-17,-0.013877137155210217
2021-05-18,-0.01495643894824028
2021-05-19,-0.01813043338106468
2021-05-20,-0.009355872320493841
2021-05-21,-0.006010678107278622
2021-05-24,0.0
2021-05-25,-6.673528030232134e-05
2021-05-26,-0.00044627875981495535
2021-05-27,-0.00015527284452732104
2021-05-28,0.0
2021-06-01,0.0
