0,return
2019-08-29,0.012171505150617027
2019-08-30,0.0031636412547202345
2019-09-03,-0.00642493778958269
2019-09-04,0.006921059901392935
2019-09-05,0.008504604590012135
2019-09-06,9.561283390969506e-05
2019-09-09,0.000542378924559181
2019-09-10,-0.006807299865242557
2019-09-11,0.006404630486429043
2019-09-12,0.008837064222772785
2019-09-13,-0.003984339490954067
2019-09-16,-0.008048030343446167
2019-09-17,0.0018762689546026358
2019-09-18,0.0008779389960292052
2019-09-19,0.004411754144019341
2019-09-20,0.0021424194866122514
2019-09-23,-0.004383694107565885
2019-09-24,0.0014530119505614355
2019-09-25,-0.008136205644612864
2019-09-26,0.003391893372141313
2019-09-27,0.0004185997810545048
2019-09-30,-4.7303089669506904e-05
2019-10-01,0.0016659844435728936
2019-10-02,-0.016558292469014062
2019-10-03,-0.0027655149252262504
2019-10-04,0.012601706945121412
2019-10-07,0.004711980810369912
2019-10-08,-0.00673109655624937
2019-10-09,0.00201790661152436
2019-10-10,0.004506310599981622
2019-10-11,0.012093749120500869
2019-10-14,-0.0038314962239244404
2019-10-15,0.010265300154277625
2019-10-16,-0.0017441638892911704
2019-10-17,0.006508530118430131
2019-10-18,0.0014866698834989764
2019-10-21,-0.001496693985752805
2019-10-22,0.006559815872612741
2019-10-23,-0.008993216110815789
2019-10-24,0.01108313052793553
2019-10-25,0.005889038808993541
2019-10-28,0.006775110950573122
2019-10-29,0.0007469462100444255
2019-10-30,0.0009789014487853916
2019-10-31,0.005960498577713249
2019-11-01,0.0036156164652631504
2019-11-04,0.002234682491004368
2019-11-05,-0.004339884543000533
2019-11-06,-0.0009005775097606548
2019-11-07,0.007304050806177882
2019-11-08,-0.0009787273541600294
2019-11-11,-0.0016665208350675953
2019-11-12,0.00697772195276307
2019-11-13,0.00593170073941807
2019-11-14,-0.00013357001150776619
2019-11-15,0.004384474379353447
2019-11-18,0.005164323971765722
2019-11-19,0.003709443787357795
2019-11-20,-0.002084276921117414
2019-11-21,-0.0022027429400529627
2019-11-22,-0.0022032746802860613
2019-11-25,0.004315689265325769
2019-11-26,0.0007353461256633209
2019-11-27,0.0038111225222907308
2019-11-29,-0.00042971311693946877
2019-12-02,-0.000991445091615976
2019-12-03,-0.00923813222448687
2019-12-04,0.007012582162684845
2019-12-05,0.00019704836066125841
2019-12-06,0.007020412793572192
2019-12-09,0.002314915918414755
2019-12-10,-0.0012165726103696795
2019-12-11,0.0038666413098530626
2019-12-12,0.009135900357352095
2019-12-13,-0.0015021908725297447
2019-12-16,0.01042727447900559
2019-12-17,0.0010564457336830998
2019-12-18,0.004662303916905667
2019-12-19,0.0010521167715131772
2019-12-20,0.01186637378473648
2019-12-23,-0.002996738121455417
2019-12-24,-0.0034685719860543924
2019-12-26,0.003968464625137116
2019-12-27,0.0025247083317646753
2019-12-30,-0.003046578396227244
2019-12-31,-0.005900244370214898
2020-01-02,0.009848428569068104
2020-01-03,-0.0021699810169691835
2020-01-06,-0.0014528716529915268
2020-01-07,0.004206402988410525
2020-01-08,0.006673503783296935
2020-01-09,0.006134912312158647
2020-01-10,-0.000540580008833692
2020-01-13,0.0060833146869944555
2020-01-14,0.004275902978040437
2020-01-15,0.004615861963046365
2020-01-16,0.0006096297626350936
2020-01-17,0.0026873829469230936
2020-01-21,0.004828687854640519
2020-01-22,0.008083529630013657
2020-01-23,-0.004149025025105104
2020-01-24,0.0003393652882782706
2020-01-27,-0.01800771227341123
2020-01-28,0.005053879495862672
2020-01-29,0.003974732021302788
2020-01-30,-0.002796590907430013
2020-01-31,-0.0032083119213649606
2020-02-03,0.009160748314340574
2020-02-04,0.024039198094928788
2020-02-05,0.002880852251668998
2020-02-06,-7.244195876722004e-05
2020-02-07,-0.0026366864454914507
2020-02-10,0.005532906121803444
2020-02-11,0.0015185999532157722
2020-02-12,0.0009384748395132666
2020-02-13,0.004951922187871983
2020-02-14,-0.0012049259930719816
2020-02-18,0.0037375085929728037
2020-02-19,0.00614526921531995
2020-02-20,-0.00391666830908521
2020-02-21,-0.003862302805260436
2020-02-24,-0.022381663007342786
2020-02-25,-0.009603788942944905
2020-02-26,-0.01738904069304942
2020-02-27,-0.0204155771139148
2020-02-28,-0.04661151612003091
2020-03-02,0.04233344161649557
2020-03-03,0.02037000279750625
2020-03-04,0.0024764484994723255
2020-03-05,-0.010431766678946991
2020-03-06,-0.022888110725494706
2020-03-09,-0.03314265092685973
2020-03-10,0.008835355111802341
2020-03-11,-0.0194535405737708
2020-03-12,-0.05597436702696823
2020-03-13,0.019753413364619186
2020-03-16,-0.04927971897179609
2020-03-17,-0.0010078435474237706
2020-03-18,-0.02951649272023774
2020-03-19,0.015920625129648706
2020-03-20,-0.013385303686056758
2020-03-23,-0.05323042921076961
2020-03-24,0.05689764522717334
2020-03-25,0.03384460305694309
2020-03-26,0.0246418073462034
2020-03-27,-0.007622199934343797
2020-03-30,0.016887575685535658
2020-03-31,0.009815960465764507
2020-04-01,-0.03854449652482905
2020-04-02,0.009047548043815513
2020-04-03,0.003127657439029781
2020-04-06,0.04127595522173748
2020-04-07,0.030874711671895212
2020-04-08,-0.006490783967133937
2020-04-09,0.019556325910238412
2020-04-13,-0.001907403618374644
2020-04-14,0.03221578313279018
2020-04-15,-0.01030561874235045
2020-04-16,0.006140754582885171
2020-04-17,0.017333890317345012
2020-04-20,-0.003026268957949157
2020-04-21,-0.02646485613023763
2020-04-22,0.009537687506273153
2020-04-23,0.0060596549010439055
2020-04-24,-0.0008304789715243466
2020-04-27,0.021578815651632687
2020-04-28,0.005713691350744467
2020-04-29,0.00043957883345978696
2020-04-30,-0.00041648886138515105
2020-05-01,-0.018741547054550927
2020-05-04,-0.009480993786017832
2020-05-05,0.018729757811901972
2020-05-06,-0.003085176248329395
2020-05-07,-0.0015053370146915976
2020-05-08,0.0071526301205828684
2020-05-11,0.006294780833028084
2020-05-12,0.005176875342691666
2020-05-13,-0.018011376300229164
2020-05-14,-0.007517200348962402
2020-05-15,0.008524149980388621
2020-05-18,0.02641016622625266
2020-05-19,-0.005550090312703066
2020-05-20,0.006322455033227287
2020-05-21,-0.001961637598744956
2020-05-22,-0.005974455859590246
2020-05-26,0.01768194185831999
2020-05-27,-0.00626585321021313
2020-05-28,0.012994475459376568
2020-05-29,-0.0011965815145266387
2020-06-01,0.006700986772628812
