0,return
2020-02-26,-0.018492026159108447
2020-02-27,-0.020008956554937854
2020-02-28,-0.04369078680234308
2020-03-02,0.0391178763391977
2020-03-03,0.0187913517200686
2020-03-04,0.0005541382040957648
2020-03-05,-0.012397167045617073
2020-03-06,-0.024844326872956724
2020-03-09,-0.03824672358339469
2020-03-10,0.013529384759340058
2020-03-11,-0.02086459543360279
2020-03-12,-0.05400696603853088
2020-03-13,0.026248031322100095
2020-03-16,-0.04385532315522201
2020-03-17,0.0026837389943586616
2020-03-18,-0.02800780451028284
2020-03-19,0.008915827555291193
2020-03-20,-0.015042932739346163
2020-03-23,-0.05203718609871801
2020-03-24,0.05647915982709438
2020-03-25,0.03595300989527741
2020-03-26,0.02782374230764225
2020-03-27,-0.00825492601133126
2020-03-30,0.013009076379747091
2020-03-31,0.004526803200125603
2020-04-01,-0.041720352453370184
2020-04-02,0.01304972464505046
2020-04-03,0.0017942465874039206
2020-04-06,0.04447404730088945
2020-04-07,0.030479961619779828
2020-04-08,-0.006776538134437601
2020-04-09,0.024015545555403264
2020-04-13,-0.008916010990386632
2020-04-14,0.02496304368020762
2020-04-15,-0.016943426939361437
2020-04-16,0.005638312080161942
2020-04-17,0.019762591403202398
2020-04-20,-0.0028071341725739206
2020-04-21,-0.02633043093859495
2020-04-22,0.008227687350715171
2020-04-23,0.00823356426185609
2020-04-24,-0.002345493011340932
2020-04-27,0.020682396809025384
2020-04-28,0.008769097146732739
2020-04-29,0.002350075757519787
2020-04-30,-0.007635353493415935
2020-05-01,-0.01806884004455949
2020-05-04,-0.010204793854753745
2020-05-05,0.020145436758012274
2020-05-06,-0.004164345561184605
2020-05-07,0.0018184216456387117
2020-05-08,0.007054123467193486
2020-05-11,0.0047473586796116015
2020-05-12,0.0030686028547520614
2020-05-13,-0.020895937483769878
2020-05-14,-0.005459910078033561
2020-05-15,0.00796886592564295
2020-05-18,0.030112753806751578
2020-05-19,-0.005304370628930574
2020-05-20,0.002730245237232769
2020-05-21,-0.0033721691740064797
2020-05-22,-0.006491556256943238
2020-05-26,0.02253756372637171
2020-05-27,-0.0016538677538161593
2020-05-28,0.014352066891004281
2020-05-29,-0.003702566947136589
2020-06-01,0.000887915149113254
