equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
0.9541844902670117,1.1968162175486834,1.4549674298836532,1.2656052506779245,1.059966372701207
1.1917904721587027,1.3051311118764286,1.5542539245993208,1.1869955675782062,1.1312469388143234
1.1418422940431237,1.1619380011056974,1.6515596995944268,1.1638405119816946,1.2653978387716984
1.3804542146692307,1.267107325097152,1.4297992425128758,1.1984321948544028,1.1167249759864475
1.270223845338336,1.3256619037548238,1.9822613707941161,1.287521074273663,1.5594894398814223
1.1043313883952948,1.231977572769667,1.481005893615032,1.0656302911245323,1.0095024732065006
1.0412710538820447,1.2229604592425867,1.5996837576358571,1.3585984860277798,1.394643112370882
1.1936483035820884,1.287079314591793,1.3130945844364936,1.3492213210990507,1.2876087148304238
0.912668212006863,1.0910948468768271,1.4350680268307485,1.297985066701744,1.4095063869344293
1.2525914944442018,1.172944390156193,1.5480917850382492,1.3328593970986364,1.261539884098342
1.1773000514216043,1.1408736634641228,1.6200568150639945,1.4383336752805758,1.2455367407338938
1.3516498494265912,1.2159701847833055,1.1089791855592712,1.152931262443108,1.4413514082168601
1.1444053533445495,1.3650896823190168,1.9661410828640342,1.0743892410998248,1.116165509305428
1.2009085134211537,1.0733364139566306,1.2810722026389,1.3402733093854682,1.2513483261013898
1.2080324433813838,0.9746030487742253,1.2265241009338137,0.9541037786847916,1.2136075542542875
1.042459471288045,1.202538866215664,2.2847445984251364,1.2337179137534444,1.2131255573012725
1.1351710804605075,1.17612138553479,1.4938697030667054,1.145555474675881,1.016130439500447
1.4029943888498557,1.2216558535633117,1.5110536122761382,1.097175302966306,1.2347552186240118
1.3816249884515917,1.0207352377157566,1.5998196895083665,1.061625502151305,1.5695347982937395
1.140572099904492,1.4218819209682199,2.4740687872637874,1.1698559269723272,1.2132645566643494
1.1309721919006357,1.2264185923628361,1.9309755827986272,1.1682589768388727,0.9408726503222172
1.2074922295440271,1.1117093085417586,1.8187317038643531,1.269800810667655,1.199716886431239
1.2531160887750394,1.4918764070490569,1.526823946883088,1.2486733151906602,1.1093460911325752
1.3917571391002397,1.094859755711292,1.8435250166757515,1.2791066646743157,1.1660717278199677
1.2175229218839156,0.966009267070507,1.8218674932214178,1.1321300672756005,1.3150996027152235
1.3791185807045172,1.2523994539725214,1.3673627276612845,1.0931546640305994,1.2651293886985182
1.3472115687559247,1.1294536997690523,1.3475663003749025,1.309271353974863,1.1071550876413971
1.0894201901936673,1.0640639358284187,1.5020645481964157,1.1026234530054926,1.259657504468605
1.3439406000070402,1.4385546842371442,1.7385438852093344,1.1238868023349682,1.0302108866801514
1.1350960120974622,1.1177148597638182,1.2336334556061848,1.2417121480369164,1.3846505733932604
1.1344990898486407,1.1581921322119704,1.4479184680594528,1.018482906222774,1.2562044777608254
1.0539687223517369,1.2449553936628752,1.833423990717038,0.8107280946759148,1.2553395113276793
1.325801792087762,1.3242393540888056,1.5014879677588124,1.2429955006286288,1.1796344050580503
1.0920418211171188,1.330853912585213,1.766754292915868,1.169081336181743,1.5478759590328395
