Date,drawdown
2022-04-06,-0.05164800466177577
2022-04-07,-0.05338843007540994
2022-04-08,-0.05620675270050035
2022-04-11,-0.06362145821393728
2022-04-12,-0.061159209885424226
2022-04-13,-0.0551602423599169
2022-04-14,-0.062347844517628204
2022-04-18,-0.06432037973359495
2022-04-19,-0.06551313994461949
2022-04-20,-0.06014038300065261
2022-04-21,-0.06701125867934787
2022-04-22,-0.07529003924312283
2022-04-25,-0.0723710855081674
2022-04-26,-0.07810814179149961
2022-04-27,-0.08124776862625693
2022-04-28,-0.07351368361316057
2022-04-29,-0.08648080414461168
2022-05-02,-0.09131465515845238
2022-05-03,-0.08743142416213334
2022-05-04,-0.07566343483450833
2022-05-05,-0.09385455871433979
2022-05-06,-0.10005208024498602
2022-05-09,-0.11160168835415252
2022-05-10,-0.11035181093722268
2022-05-11,-0.10953144949143379
2022-05-12,-0.11020782307060029
2022-05-13,-0.1041045037938566
2022-05-16,-0.10382474172747536
2022-05-17,-0.10210759970090977
2022-05-18,-0.10907753081075999
2022-05-19,-0.10615349279683084
2022-05-20,-0.10391635413342937
2022-05-23,-0.1016527110680242
2022-05-24,-0.0982148563364057
2022-05-25,-0.09217803227993426
2022-05-26,-0.08543251078512093
2022-05-27,-0.07675078642029143
2022-05-31,-0.08411603731916384
2022-06-01,-0.08822822770161154
2022-06-02,-0.08025668863214497
2022-06-03,-0.08552147238946828
2022-06-06,-0.08960910156478696
2022-06-07,-0.08463091322877225
2022-06-08,-0.09044922789386112
2022-06-09,-0.09830575652469109
2022-06-10,-0.10998661187991532
2022-06-13,-0.13520190912502705
2022-06-14,-0.13929179584524243
2022-06-15,-0.1255133729909933
2022-06-16,-0.13414167521183662
2022-06-17,-0.1337263867473587
2022-06-21,-0.13241031946848503
2022-06-22,-0.12921677459224723
2022-06-23,-0.12470805774128713
2022-06-24,-0.11727146601845051
2022-06-27,-0.12190038804436354
2022-06-28,-0.12713814303642346
2022-06-29,-0.12683675836193709
2022-06-30,-0.12827184533742408
2022-07-01,-0.11974291219073208
2022-07-05,-0.12320140836621485
2022-07-06,-0.12859851405805023
2022-07-07,-0.12233241848923493
2022-07-08,-0.12333018684620245
2022-07-11,-0.12602458304552633
2022-07-12,-0.12756452576875388
2022-07-13,-0.12552065926732203
2022-07-14,-0.13044508525930354
2022-07-15,-0.12207415933763532
2022-07-18,-0.12526892064839035
2022-07-19,-0.11717355005803642
2022-07-20,-0.1164368149347127
2022-07-21,-0.1076496130631227
2022-07-22,-0.10582274855633256
2022-07-25,-0.10679462389009187
2022-07-26,-0.11025221437488253
2022-07-27,-0.10016101335391703
2022-07-28,-0.09081505803469136
2022-07-29,-0.08678410874721043
2022-08-01,-0.08578834041923644
2022-08-02,-0.09472341772803194
2022-08-03,-0.08743327421534963
2022-08-04,-0.08527945331638498
2022-08-05,-0.09289810481240568
2022-08-08,-0.08836953228145517
2022-08-09,-0.09176100801755993
2022-08-10,-0.08328449841584862
2022-08-11,-0.08718427758417002
2022-08-12,-0.07899292308427741
2022-08-15,-0.07987963143208632
2022-08-16,-0.0815661319749793
2022-08-17,-0.08832182692242219
2022-08-18,-0.08662436066979151
2022-08-19,-0.09567957152772
2022-08-22,-0.10395236799581042
2022-08-23,-0.10334744091009451
2022-08-24,-0.1029493527669243
2022-08-25,-0.09505058896993668
2022-08-26,-0.10593315320122054
2022-08-29,-0.11008119015193008
2022-08-30,-0.11538417771516885
2022-08-31,-0.12167389616373037
2022-09-01,-0.1268013161326368
2022-09-02,-0.12695686503086434
2022-09-06,-0.133792281860741
2022-09-07,-0.12471968316925608
2022-09-08,-0.12537609046493348
2022-09-09,-0.11884190821572704
2022-09-12,-0.11603012808305546
2022-09-13,-0.1318118948368634
2022-09-14,-0.13018066474593615
2022-09-15,-0.13748566220844982
2022-09-16,-0.13949635166833152
2022-09-19,-0.13835502355113471
2022-09-20,-0.14583910740046901
2022-09-21,-0.1481892501486196
2022-09-22,-0.15706558959838546
2022-09-23,-0.16622295624405814
2022-09-26,-0.17887072355199385
2022-09-27,-0.18362827033871043
2022-09-28,-0.1666301116448462
2022-09-29,-0.17655031966420098
2022-09-30,-0.1808550358168316
2022-10-03,-0.16698450253523545
2022-10-04,-0.15386620248817706
2022-10-05,-0.15906038387285892
2022-10-06,-0.16398716131121682
2022-10-07,-0.17368016600327707
2022-10-10,-0.18133431652306198
2022-10-11,-0.18175276353027092
2022-10-12,-0.1813231754087351
2022-10-13,-0.17731434295582504
2022-10-14,-0.18564445565284016
2022-10-17,-0.17646107774891073
2022-10-18,-0.1731559592416445
2022-10-19,-0.1821778900825427
2022-10-20,-0.18647695865890124
2022-10-21,-0.18011356705142323
2022-10-24,-0.18053636904889325
2022-10-25,-0.16944211243212548
2022-10-26,-0.16672204160505166
2022-10-27,-0.16443665379362815
2022-10-28,-0.16103049183092122
2022-10-31,-0.16667709996492408
2022-11-01,-0.16335377593062383
2022-11-02,-0.17120350503240545
2022-11-03,-0.17650441222731783
2022-11-04,-0.16803591485698344
2022-11-07,-0.16841528316186805
2022-11-08,-0.16470637311176228
2022-11-09,-0.17154908870865637
2022-11-10,-0.14238950405863093
2022-11-11,-0.13793945720790124
2022-11-14,-0.14410912452145952
2022-11-15,-0.13557242286647064
2022-11-16,-0.13573742022638124
2022-11-17,-0.14071570004466083
2022-11-18,-0.14149842559932602
2022-11-21,-0.14250804642798653
2022-11-22,-0.1358844376342363
2022-11-23,-0.13045136819884795
2022-11-25,-0.13104197172204535
2022-11-28,-0.13787332829347299
2022-11-29,-0.1373149197362653
2022-11-30,-0.1224329685282547
2022-12-01,-0.11614849429093899
2022-12-02,-0.11439173235054445
2022-12-05,-0.1258291221623331
2022-12-06,-0.12772220944558588
2022-12-07,-0.1232505419833555
2022-12-08,-0.12230015550381401
2022-12-09,-0.1274394553727305
2022-12-12,-0.12516270902954008
2022-12-13,-0.11670844898905652
2022-12-14,-0.1182729560003698
2022-12-15,-0.12529118399152894
2022-12-16,-0.1306591852671144
2022-12-19,-0.13673689603931483
2022-12-20,-0.13879279834724412
2022-12-21,-0.1326175194836492
2022-12-22,-0.13814665296125306
2022-12-23,-0.1378404425766946
2022-12-27,-0.14279096558425863
2022-12-28,-0.14963159321472086
2022-12-29,-0.14051246015140462
2022-12-30,-0.14339781877368585
2023-01-03,-0.14039614882960927
