0,return
2020-10-07,0.008307648035828704
2020-10-08,0.006037850729746047
2020-10-09,0.0035561741411202327
2020-10-12,0.012514770823909737
2020-10-13,0.001235014181027969
2020-10-14,0.0008844732330558601
2020-10-15,-0.01744921922259826
2020-10-16,0.009219619447811507
2020-10-19,-0.005482881608335013
2020-10-20,-0.009370068354617171
2020-10-21,-0.0076903076227193175
2020-10-22,-0.004499280051609372
2020-10-23,-0.0011040519362706292
2020-10-26,-0.005246546037393602
2020-10-27,-0.004203618793400162
2020-10-28,-0.021076999722315474
2020-10-29,0.0009145315799329699
2020-10-30,-0.011237149724076422
2020-11-02,0.00345160640269723
2020-11-03,0.0170713737452237
2020-11-04,0.029282146379917866
2020-11-05,0.008910912209848475
2020-11-06,-0.00022238768845303362
2020-11-09,0.01993587901628519
2020-11-10,-0.025470218595325302
2020-11-11,0.006959816363835718
2020-11-12,-0.003351251421798046
2020-11-13,-0.0006923381993023717
2020-11-16,0.008885253855517779
2020-11-17,0.0037664284725287627
2020-11-18,0.003513120621925193
2020-11-19,-0.009797958174988729
2020-11-20,0.001762820834728382
2020-11-23,0.0012915109602090146
2020-11-24,0.010032847710871035
2020-11-25,0.0021757052081859897
2020-11-27,0.0040722660732777655
2020-11-30,0.003075284725683884
2020-12-01,0.014142146966264497
2020-12-02,-0.006323490619212104
2020-12-03,0.001018842253756023
2020-12-04,-0.0013796700816805726
2020-12-07,0.007463764923874332
2020-12-08,0.002180748122675114
2020-12-09,0.003268915023307092
2020-12-10,-0.010702268269348407
2020-12-11,-0.0005051367678596613
2020-12-14,0.015361799048704603
2020-12-15,-0.0041321213696848096
2020-12-16,0.00463870390525245
2020-12-17,0.009052885981153811
2020-12-18,0.0037804030382239096
2020-12-21,-0.010462232661703772
2020-12-22,-0.0023696259997126588
2020-12-23,-0.00036650099152230156
2020-12-24,-0.004965360386433279
2020-12-28,0.00864224700663347
2020-12-29,0.002916099836396464
2020-12-30,-0.0016738782981509186
2020-12-31,0.0022954712306315047
2021-01-04,0.004911391007338667
2021-01-05,-0.012363865873232481
2021-01-06,0.003468094869712594
2021-01-07,0.006357680326252003
2021-01-08,0.0026563217224789696
2021-01-11,0.007012710483570507
2021-01-12,-0.002383849375293974
2021-01-13,0.0001321872186924421
2021-01-14,0.0020621742887478875
2021-01-15,-0.008420632922560277
2021-01-19,-0.0002416598442824077
2021-01-20,0.026093506545839126
2021-01-21,0.002172492029467978
2021-01-22,-0.0028734927722573965
2021-01-25,0.0049957555804112045
2021-01-26,-0.00030755407087284414
2021-01-27,-0.014265417073232216
2021-01-28,-0.0014693273798982002
2021-01-29,-0.01358248061310538
2021-02-01,-0.0003274891032199775
2021-02-02,0.01732608177505919
2021-02-03,-0.005689879263920422
2021-02-04,0.0019290081006341114
2021-02-05,0.005198547634292183
2021-02-08,0.00564148453880594
2021-02-09,0.0020465647893306658
2021-02-10,0.0010236262115565688
2021-02-11,-0.003399062131370242
2021-02-12,-0.0033258996334114975
2021-02-16,0.0037595736663595643
2021-02-17,-0.0052651516005405045
2021-02-18,-0.0040120429311439575
2021-02-19,-0.0008384390973224531
2021-02-22,-0.009138692966388981
2021-02-23,-0.0028693359165127027
2021-02-24,0.0044460100095009706
2021-02-25,-0.0037854146432153967
2021-02-26,-0.010347830033318479
2021-03-01,0.006666216466321285
2021-03-02,0.0024095881114314524
2021-03-03,-0.009891226532838367
2021-03-04,-0.011135215687990429
2021-03-05,-0.002782260880141563
2021-03-08,0.010177855683174239
2021-03-09,0.002951343799276941
2021-03-10,0.007108993666820126
2021-03-11,0.007164837110287432
2021-03-12,-0.004611198093031494
2021-03-15,0.00162018487774906
2021-03-16,0.00250943427957016
2021-03-17,-0.004968796741840495
2021-03-18,-0.004768045612245081
2021-03-19,-0.0013469464788371686
2021-03-22,0.007609031924069137
2021-03-23,0.005757141201068522
2021-03-24,-0.005959615556322913
2021-03-25,-0.0063239815230481155
2021-03-26,0.012180317234862664
2021-03-29,0.007710150398591232
2021-03-30,-0.002274297132958389
2021-03-31,0.007905470228208138
2021-04-01,0.007345059973656936
2021-04-05,0.010221455481514758
2021-04-06,0.0029967498361895208
2021-04-07,-0.0029458732098720268
2021-04-08,0.004168608286611859
2021-04-09,0.0039053375065068847
2021-04-12,0.006286995914370069
2021-04-13,0.006578667440034441
2021-04-14,-0.0013478518236523854
2021-04-15,0.006170504021889396
2021-04-16,0.004680508203998901
2021-04-19,-0.0016436738112129386
2021-04-20,0.0015771490460244472
2021-04-21,-0.00940246592967394
2021-04-22,0.0008660287345316672
2021-04-23,-0.0027902838194912636
2021-04-26,0.001740622362978404
2021-04-27,0.01268773319950898
2021-04-28,-0.0016667048171878918
2021-04-29,0.0040469508695365275
2021-04-30,0.0009926648418195666
2021-05-03,0.01070040237413031
2021-05-04,-0.0052635031748090215
2021-05-05,0.002787970226963365
2021-05-06,-0.002576606188551774
2021-05-07,0.01227849781138967
2021-05-10,-0.0004684224039527419
2021-05-11,-0.014057589463337248
2021-05-12,-0.008571539551605938
2021-05-13,0.0016831101578541456
2021-05-14,0.005568285869478242
2021-05-17,-0.0001714198016887473
2021-05-18,-0.0002374354412791822
2021-05-19,-0.011920475140972437
2021-05-20,0.014566093585675653
2021-05-21,0.004398924930867292
2021-05-24,0.00011262542304593915
2021-05-25,0.0002792945677036267
2021-05-26,-0.0025726026763881935
2021-05-27,0.002159956255932662
2021-05-28,0.0024917550168558327
2021-06-01,-0.0019380660982135788
