Date,cumulative_return
2019-12-10,0.062673675326965
2019-12-11,0.0663395886021263
2019-12-12,0.06477384283070386
2019-12-13,0.06861276427682594
2019-12-16,0.06894128721712334
2019-12-17,0.07036461051205056
2019-12-18,0.07025037118066968
2019-12-19,0.0698913831818544
2019-12-20,0.06975269177070231
2019-12-23,0.06956183023063356
2019-12-24,0.07064051318423203
2019-12-26,0.07296346520679986
2019-12-27,0.07317857372837477
2019-12-30,0.07245903147279953
2019-12-31,0.07165475720882819
2020-01-02,0.07786099076868447
2020-01-03,0.0792005260170714
2020-01-06,0.07812455656210715
2020-01-07,0.07605367691442
2020-01-08,0.07659140403195996
2020-01-09,0.0793266757866995
2020-01-10,0.08091281770462389
2020-01-13,0.08198008844584015
2020-01-14,0.08230045716988443
2020-01-15,0.08326868468313986
2020-01-16,0.08412539379525996
2020-01-17,0.08382873292216697
2020-01-21,0.08552996419168823
2020-01-22,0.08625673783281607
2020-01-23,0.08703453111668802
2020-01-24,0.08604478383894665
2020-01-27,0.08287600575282972
2020-01-28,0.08662944869902023
2020-01-29,0.08906113552113104
2020-01-30,0.09049260697129946
2020-01-31,0.08960686908916715
2020-02-03,0.09050144618515454
2020-02-04,0.09290892023736763
2020-02-05,0.09296386503990783
2020-02-06,0.095175517448008
2020-02-07,0.09679612247404124
2020-02-10,0.10008114318799288
2020-02-11,0.09866187954365668
2020-02-12,0.10014894712174405
2020-02-13,0.10090899325365799
2020-02-14,0.10217974427639742
2020-02-18,0.10297328097423097
2020-02-19,0.10405649511151305
2020-02-20,0.10482832911726314
2020-02-21,0.10320796909170094
2020-02-24,0.09698244171296588
2020-02-25,0.09068598892898261
2020-02-26,0.09086524639494575
2020-02-27,0.0804713667957222
2020-02-28,0.08503607683978043
2020-03-02,0.09527997402757848
2020-03-03,0.09639824754418203
2020-03-04,0.10588865053406793
2020-03-05,0.09960824456122186
2020-03-06,0.09847790831120129
2020-03-09,0.0636099656622473
2020-03-10,0.05903349909535405
2020-03-11,0.03165221298951648
2020-03-12,-0.00017298906948459702
2020-03-13,0.02700754782335002
2020-03-16,-0.007565824514288222
2020-03-17,-0.013635167957863126
2020-03-18,-0.042365664136354675
2020-03-19,-0.0473285564578505
2020-03-20,-0.03789308564029692
2020-03-23,-0.023663125622129688
2020-03-24,-5.228854065553179e-05
2020-03-25,0.017651500649667806
2020-03-26,0.03959655154861608
2020-03-27,0.0371848709832554
2020-03-30,0.04022128833257632
2020-03-31,0.03498361757361823
2020-04-01,0.021935813861004627
2020-04-02,0.03319641541839391
2020-04-03,0.027974847646297762
2020-04-06,0.04682129901991661
2020-04-07,0.04645233577615615
2020-04-08,0.056791340469542595
2020-04-09,0.08758292452770355
2020-04-13,0.08384685629901645
2020-04-14,0.09169293801805556
2020-04-15,0.08944644366832333
2020-04-16,0.08734772940439939
2020-04-17,0.08857056460652535
2020-04-20,0.08038751373972519
2020-04-21,0.0715455693017013
2020-04-22,0.08060763980097985
2020-04-23,0.08065798409107638
2020-04-24,0.08234368906304668
2020-04-27,0.0821844736387074
2020-04-28,0.08262746754096617
2020-04-29,0.09334019348937406
2020-04-30,0.08947894180285476
2020-05-01,0.07980435367794048
2020-05-04,0.08169050473103523
2020-05-05,0.08605228112693974
2020-05-06,0.0811110619113864
2020-05-07,0.08712104739928361
2020-05-08,0.09072591009439601
2020-05-11,0.08755588585926999
2020-05-12,0.08642552664301273
2020-05-13,0.08398709851142927
2020-05-14,0.08649422384010164
2020-05-15,0.08907285577470114
2020-05-18,0.09743974463423544
2020-05-19,0.09729605208724612
2020-05-20,0.10639019030499308
2020-05-21,0.1042254667599034
2020-05-22,0.10583875429321354
2020-05-26,0.10574918144824386
2020-05-27,0.10832332238227949
2020-05-28,0.10984187696296277
2020-05-29,0.11464456420824565
2020-06-01,0.11781168931645802
