Date,cumulative_return
2020-01-07,-0.006120650987383236
2020-01-08,0.012546690274022554
2020-01-09,0.016436761166084057
2020-01-10,0.016380388281019176
2020-01-13,0.022441438908921363
2020-01-14,0.03387316162444409
2020-01-15,0.04005147916104601
2020-01-16,0.038392857445818995
2020-01-17,0.04802200063451134
2020-01-21,0.08807539336751913
2020-01-22,0.08168166864161575
2020-01-23,0.08874566573055565
2020-01-24,0.07902291881564993
2020-01-27,0.06811185861051094
2020-01-28,0.08154103097152654
2020-01-29,0.08108712896628956
2020-01-30,0.07989512944027166
2020-01-31,0.06785098901017328
2020-02-03,0.08937690645602325
2020-02-04,0.10533887485580284
2020-02-05,0.08471013579840836
2020-02-06,0.08996115018757478
2020-02-07,0.14085499732853002
2020-02-10,0.13449828998772873
2020-02-11,0.15438135092716676
2020-02-12,0.15667707449432355
2020-02-13,0.14522572049292837
2020-02-14,0.14126519429379525
2020-02-18,0.15067939740104386
2020-02-19,0.16103946175639572
2020-02-20,0.15956570404336223
2020-02-21,0.15488237501222013
2020-02-24,0.10681251272291781
2020-02-25,0.05608112851864577
2020-02-26,0.031094082962983105
2020-02-27,-0.021312380056562885
2020-02-28,-0.007062827057247034
2020-03-02,0.0024917180583314824
2020-03-03,-0.004213331240864537
2020-03-04,0.04496849781834733
2020-03-05,-0.0037901891067529947
2020-03-06,-0.019141955917974185
2020-03-09,-0.1036665620354349
2020-03-10,-0.08092004404809028
2020-03-11,-0.14791929245582403
2020-03-12,-0.2528430756872707
2020-03-13,-0.22576929727989636
2020-03-16,-0.3085873680166089
2020-03-17,-0.3034461698876275
2020-03-18,-0.399500966720571
2020-03-19,-0.28574461024764
2020-03-20,-0.2901491497309153
2020-03-23,-0.28802755686507875
2020-03-24,-0.1833003094466662
2020-03-25,-0.17659371532741686
2020-03-26,-0.11497041617653081
2020-03-27,-0.13637511828309512
2020-03-30,-0.11137065226878362
2020-03-31,-0.11978105842623898
2020-04-01,-0.18415075542214887
2020-04-02,-0.20092377338554923
2020-04-03,-0.22512685061115945
2020-04-06,-0.14371770152806795
2020-04-07,-0.15073791065756936
2020-04-08,-0.11501748611451534
2020-04-09,-0.10023462275426642
2020-04-13,-0.09445038072397494
2020-04-14,-0.08639004928403726
2020-04-15,-0.10376781507443711
2020-04-16,-0.10920559104525429
2020-04-17,-0.07797804766634797
2020-04-20,-0.08677433247478727
2020-04-21,-0.11234337327911192
2020-04-22,-0.08275222077648159
2020-04-23,-0.08560753374895214
2020-04-24,-0.0628907066965606
2020-04-27,-0.04584257869389219
2020-04-28,-0.04648931897344388
2020-04-29,-0.023877164053685784
2020-04-30,-0.04788367394223869
2020-05-01,-0.090346317064535
2020-05-04,-0.10498790764108457
2020-05-05,-0.09106562090088899
2020-05-06,-0.10456685123230436
2020-05-07,-0.048633348540287336
2020-05-08,-0.010929381505305868
2020-05-11,-0.030113334140686177
2020-05-12,-0.0232922563074891
2020-05-13,-0.0195772459313186
2020-05-14,-0.016693818963755547
2020-05-15,-0.025740117064630863
2020-05-18,0.009893621283173726
2020-05-19,-0.0011965562602537227
2020-05-20,0.0222934137640316
2020-05-21,0.014507054180500356
2020-05-22,0.027038891314320246
2020-05-26,0.027460249078279375
2020-05-27,0.04172706213949229
2020-05-28,0.03632402015629421
2020-05-29,0.07267144772131795
2020-06-01,0.06888621430026198
