equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.4544985170261473,1.5498484756970656,1.823109645481016,1.4497313522534558,1.5221641255894998
1.334449219791091,1.2442812592534453,1.5706374066709634,1.1178414944631765,1.2181664514734605
1.6197972746510614,1.233683758643314,1.7055395813414718,1.3255528680388484,1.0732097860956968
1.3520812522706844,1.498161237517794,1.7268632162166306,1.389913681936886,1.1939657957361733
1.1612750976106847,1.2422370605150916,1.9261309273694376,1.0330354626905411,1.0718051391276517
1.506605485446326,1.1572571120334636,1.6675282375313738,1.1534161802702245,1.1437399540629802
1.0647687573474607,1.1706886345288114,2.1350932691617985,1.5655119294148805,1.2122853754879932
1.2674793171019727,1.5789660843426951,1.8385080485096272,1.4335413732283588,1.271632656815215
1.1866055238538633,1.4607831499114772,1.6131193176140783,1.405935499424265,1.2933234311333728
1.4565174163636077,1.3238650459030201,1.7456456352964063,1.2827671459664662,1.6691189885773365
1.4870720267203954,1.0540870371463402,1.4315708780900729,1.1922814776266555,1.2706536548956486
1.3322720842753992,1.0709922112359411,1.5577041385385926,1.5542591052028614,1.504536207291145
1.0778769026584634,1.3272846559042704,1.6139341013780037,1.264951956131409,1.2742918163854
1.087084947709454,1.0617287526075914,1.8617308244923945,1.3755862503216767,1.145437474037553
1.2247053016923548,1.5680478915777154,1.6197870147625497,1.4730926232029387,1.3308350765000363
1.3186982174343072,1.38451233836249,1.3114814047113494,1.267774859048562,1.16031792439566
1.308322464209623,1.3284168844539321,1.6828746350983812,1.6527416421836532,1.2666567380835836
1.5190532545050184,1.3418911704982743,1.725028980125535,1.2865108314137543,1.3980778352564827
1.514541858830376,1.1833687141516063,1.535803517438595,1.3264794805526234,1.127526736317341
1.3336537082560307,1.113760397403185,1.8193055203794484,1.3370172887412173,1.29186133028375
1.3672926629133242,0.9547132347193167,1.4032278887540302,1.3523693570824569,1.16092179882552
1.1785315958124718,1.2454028035524587,1.7984641151357108,1.3918731629914662,1.1949478299121612
1.2984957165697915,1.5341963289584648,1.938650581216878,1.3600563191034145,1.2051681188971701
1.247469874758682,1.3826993136535874,1.625019746045129,1.3394872552491757,1.317194929939826
1.4607415303647628,1.4516187929212483,1.5410527565963223,1.2042618932113969,1.5303974690495132
1.3470098321222805,1.16880613342788,1.8864898350901587,1.2242760490776257,1.274579084193834
1.6247260974363462,1.52868714767507,1.4534864519609634,1.5151812641555358,1.2846373482274969
1.2361688336699004,1.5087639597981966,1.513399473776482,1.3675238828622573,1.1812786749769915
1.0113816965168023,1.2422014340257945,1.7300883619434417,1.1214426137380595,1.3346541209646174
1.5422883128523444,1.0435540228802833,1.4906648501271682,1.2031961277667063,1.2798868557781071
1.389551079782599,1.3263151102420156,1.511449567903397,1.5248502097609993,1.5139476486645114
1.2578164680452957,1.4063014614558857,1.7912487188240387,1.4350797620800273,1.4032990429098782
1.492386182390658,1.383847261433571,1.5257173357169986,1.1523068705454438,1.2106442824462458
1.4664994721287865,1.164946280039751,1.8359870367859452,1.1273631028173938,1.2566760133250123
1.4288105305608398,1.5151493298547476,1.4211276926017782,1.372631328173365,1.503124920650127
1.3308981465784948,1.1847571820219585,1.7760044620221285,1.191564141192821,1.2644494232279593
1.263025355462367,1.5878904487757894,1.5468114572602416,1.488866685059926,1.1516638629131883
1.5281910269404748,1.3800212719942324,1.5359786191687914,1.4861312808575948,1.3637832837327968
1.2368527303496222,1.3319076202568056,1.9751579254827587,1.1740237208655915,1.190748649011377
1.2837375716981856,1.4904153419901083,1.5110010702234982,1.5562585366200616,1.3385894685641606
1.152129700133631,1.2216170887963795,1.5860205047272338,1.5272053768375513,1.356508180405177
1.0171885694461773,1.340847877944858,1.8225659249248785,1.3320610598819125,1.259060366069145
1.6220590834951614,1.246897732542964,1.9932671942085176,1.497313667428856,1.1376937335255246
1.4719580055441408,1.3844410781079795,1.995857420531269,1.3594951942460736,1.2801101566424362
1.3163444435922238,1.1327706838766067,1.861872563311465,1.4161014313009666,1.0931643336253603
1.2431330062402297,1.6056525085174642,1.6304924382431183,1.5174189324684524,1.2239870110774143
1.2030868081001638,1.6741458214405838,2.095379506273555,1.2950148294048724,1.2661642825382007
1.2264020662677964,1.0688494424420103,1.7881805128891344,1.4980909924247625,1.34612804063624
1.400240658189868,1.4208219059169924,1.6925211253760866,1.3322785199872371,1.2065788455507263
1.9585227119255397,1.3902053722806202,1.55178870500464,1.5091991057765257,1.3176298942892097
1.1956835297227084,1.3476706959355917,1.1998240666521371,1.2977027822208536,1.352961753302736
1.2184428280890576,1.0751432310668272,1.7548029166577757,1.4029940172060873,1.1210738720706
1.0365687608314798,1.2461136993421933,1.8272474718370069,1.3349595071244744,1.4327905401027106
1.0138937283512872,1.1636899548702058,1.8910980611495496,1.4488449138913913,1.3835452449751722
1.4395673260425574,1.472850627586796,1.9390083964448879,1.2715023959622214,1.372143257264352
1.4393021472321277,1.2417945961038455,1.3445062746955612,1.2956947153586003,1.2557444219354232
1.2544161181608735,1.3375266244515285,1.58247946478774,1.2214883995233237,1.3405282400986591
1.1980433210591965,1.4269987243096294,1.615699238865465,1.4523671582421036,1.1489239858771199
1.4680040029624708,1.2294358202668718,2.256414547773515,1.1598516075645413,1.4510670485380037
1.2645151744098735,1.2388632079680841,1.2570966654787374,1.6595788141551002,1.0997686969513836
1.5176967924891358,1.440339025866332,1.5399131787190052,1.463441826768521,1.6480618283169584
1.2643020846192703,1.267943025002774,1.6589727338335263,1.0458684126972373,1.2119797194139086
1.2686413981219877,1.051379867077901,1.584579978769436,1.4139709047664686,1.2678192288320171
1.1371117545210083,1.3208416412878647,1.9833578394083984,1.1633390423123084,1.2904143520849196
1.3436040399534477,1.18103493222839,1.919643947583503,1.3946938009855698,1.0590596183061913
1.3050829908229464,1.088864073258583,1.8215205269175256,1.3062463053132165,1.1304948615069157
1.2501428215298194,1.2666385381475969,1.6766044146047918,1.362208035025393,1.2896853576735596
1.4493495607655906,1.4786521064257367,1.58074850981051,1.3093148163745847,1.43233391091342
1.2637242218113545,1.1385719956708649,1.5598509654506203,1.4581698804183882,1.2620323381990115
1.4239213568075701,1.292696404093177,2.013529727016709,1.1054700943153495,1.4214430187338452
1.2925171831743552,1.318727775802814,1.5817242520419805,1.4889804301804241,1.094067986384765
1.2890204824540765,1.4533372946698793,1.856152105839348,1.311426602290359,1.3555209449286862
1.279320703490337,1.1299503257277563,2.124079578075044,1.4113395313601513,1.2601239361993577
1.3541711156575613,1.0009129887617882,1.4509241417973897,1.2507623478824756,1.1990827356852607
1.5673522259640082,1.069654157863366,1.3186296492747764,1.4786586343335708,1.2148628311195606
1.4993773101379584,1.0330099792623844,2.068661150143118,1.1468114635760849,1.3940773055031526
1.335460790849698,1.3177900543585068,1.802433342386793,1.4520996453502368,1.647330818257071
1.6887259662829117,1.1484466834457354,1.8567381327660561,1.3305364354226707,1.4427997740000635
1.3307801300370885,1.371516491917942,1.5807401111809671,1.192896163682483,1.4052674044086144
1.0847204748116521,1.529761597081698,2.4411604220024636,1.5935378956461537,1.4108357112830199
1.1377274171670244,1.4196241834795045,1.6966556822798713,1.2227326855066472,1.2855444889050656
1.425909800857494,1.4979200567073603,1.7667254116368818,1.3939835550273951,1.4487190969659747
1.1239533184701467,1.2999075948814236,2.061485507939914,1.3542217778043963,1.1880543422199148
1.1629770620417827,1.217256531990854,1.7887540060964398,1.329039627442085,1.362907817886033
1.1258653595442263,1.351546422052741,1.875227692494148,1.2936270092548567,1.4191621856116559
1.256297977477933,1.522682032372128,1.5028538759974304,1.545079756308643,1.3785773457156538
1.4056975096835145,1.3870834074362957,1.6657383553242198,1.1263525242831904,1.1438732977355408
1.3844506325808232,1.3681589150511984,1.6014203045539421,1.1991393405061013,1.3044923825355834
1.4758045934146378,1.376580213716697,1.7885099011009096,1.2374053623177586,1.4336649343957264
1.3272932390867296,1.36205439567922,1.6188417932652932,1.238818499308653,1.0618459221050673
1.6624705035001521,1.2365475275385969,1.4846657500535423,1.2387569552652204,1.3049996603503742
1.0561029369451294,1.287389037184253,1.864160082388508,1.1158883628868062,1.3709603487335447
1.8672985865069331,1.5310768637973178,1.9946749325421915,1.2663531497638418,1.3591895275479324
1.6017785804743216,1.0821008035352289,1.9163983647454195,1.4275897172736836,1.202642749540968
1.5313282772146353,1.2275407733673578,1.6271323392284582,1.5987761099594096,1.0401372523644623
1.1851753211735725,1.5804492555457728,2.205927949501458,1.503488068790607,1.454977144996284
1.244435132982589,1.096570810325898,1.79673692481944,1.4654934131111212,1.1357347037087056
1.2320587013473994,1.1944397996773624,1.9044043166322802,1.4554753444771313,1.3890483138285479
1.3342427451324508,1.0164739903185236,1.589224534702195,1.5686762544124557,1.2082836001697943
1.1474887914383765,1.3442639663265026,1.853586422977249,1.4226042083966863,1.3477377792501064
1.3476809402267325,1.3417678057469105,2.200524011777773,1.2249830735465526,1.4938972752092055
1.4062302520101464,1.445784437391539,1.4694343523776372,1.4424225021405703,1.614636078467759
1.1582253184499722,1.2582018420703527,1.5789830499888664,1.1904531443497843,1.4078142679161996
1.1637341816640705,1.1458662516060512,1.5755878803331198,1.338243841414186,1.3084284328201439
1.4392848826259674,1.424004306555103,1.934336975517175,1.1968021450338489,1.201894790152589
1.2063296402660488,1.3678557087855878,1.8299330308126058,1.3285662381859522,1.445657521258351
1.3185256762007123,1.039614766524193,1.723933387006504,1.6551970509547784,1.428490027879686
1.4756865204137233,1.3936159829767427,1.458681968271643,1.2996624695004442,1.0022139436875575
1.1917808572550723,1.2653516894694763,1.939895691712139,1.249538508231503,1.1911709756254942
1.0973496019885627,1.3451422790032357,1.6156799258792705,1.443606237360972,1.1047549784618798
1.2825142180932716,1.3289075675658917,1.6878064890678581,1.3903959679741242,1.1944441676799198
1.4004991637973134,1.4642696676724716,1.6597837085699885,1.4156201566465139,1.659839137259946
1.573272692551544,1.343545350649267,1.7464306957221511,1.3297683631403179,1.3461772601551953
1.1309068784271494,1.4973746558647392,1.7401854163338883,1.3210049578739695,1.2687208784905797
1.4269129923119959,1.1014122335088279,1.4951797784248275,1.27948942748972,1.0714824862884065
1.3341828536770934,1.392272043939674,1.8675557457372192,1.442286190750086,1.3055364958973985
1.2465200560838148,1.2268435625496596,1.789492730461239,1.3501824004850738,1.4311438397714542
1.1529488349512438,1.175761245620148,1.6758365380233111,1.7699064994446438,1.3125459180861054
1.230065452890591,1.4299711799399255,1.7748251622792681,1.5034207457844329,1.2857266664349427
1.4874815618958508,1.1900117883362227,1.7473810521153244,1.4451408198118965,1.392291311755065
1.370807524224429,1.358291628493706,1.5338000977162045,1.2788011632219278,1.3222236455506777
1.0531937951857009,1.3496626857500538,1.6801025290070346,1.4213764274425136,1.164262714756558
1.3425567897031183,1.3495150939512672,1.948817675740817,1.2459698379829478,1.545351419839963
1.1897935952423513,0.9687205252402127,1.8277406916229166,1.5157406737196442,1.1854716381635138
1.1972851293724587,1.1503038298716177,1.587204684686153,1.159539688108031,1.1813763126823846
1.5806596498510697,1.5365541517177366,1.6241290000614599,1.3623696760826036,1.5265648641810146
1.2808630523096087,1.4411210620132895,1.8619623165124395,1.2122833045682462,1.2242339470009622
1.2215642557213988,1.5659176039123663,1.6204744205495176,1.2572357655738762,1.4190875551583697
1.1840602000589657,1.3769370607555045,1.7322400810557372,1.4475665209747288,1.4636509627041676
1.1405400223400461,1.5372751225576318,1.9121057287070944,1.181328379000027,1.2882430594832626
1.100231479541361,1.1075491393860668,1.7125585263205958,1.4942714899904073,1.2855586031507216
1.2402645755921058,1.0340824421624928,1.6826506697852197,1.2245178265266576,1.1475750118476686
1.099614028720415,1.3134160477953525,2.0021696022392117,1.3340852963826408,1.2283687989760022
1.1611831883931105,1.303589225635741,1.6200084656551712,1.5652381917363298,1.3747582168380055
1.4836445553734092,1.135854163632676,1.485899320523554,1.3527866788625447,1.1983192801207403
1.1166993711313833,1.0695144208513343,1.7018540626996739,1.1491871002794736,1.3558373632066834
1.222020050738505,1.3729098894660468,1.627815971954887,1.3991468560213707,1.1602756931573808
1.186181267256852,1.4340911812104995,2.1606564105133192,1.2360666637920548,1.363037416658049
1.0405034065490248,1.43953997983612,2.0421569202553562,1.3678494842423632,1.409375750806091
1.3900532108680694,1.1328632072698852,1.903211461848565,1.3362540755171715,1.18005785430137
1.3418898145747935,1.3526118926570072,1.64834759619737,1.0375439824510608,1.2552723627732452
1.4163554507961862,1.4965964313095879,2.1151401654818427,1.2202304506545116,1.1063541301468773
1.0926867687384691,1.0967873214006878,1.5085683879738738,1.5813022116809188,1.2147918932566628
1.4308558949013563,1.4419370756964014,1.8105388943597605,1.1239832990672438,1.241642491863688
1.2780033326707618,1.3931126862409546,1.6174352719555536,1.4405835689839444,1.6474575351874745
1.1875459355678217,1.5895866121792412,1.8100212845529353,1.2941629278948936,1.2884210813399484
1.3986912352521104,1.4689373068172518,1.8678794036969506,1.2805224153385735,1.3314510375535773
1.1991946529131645,1.2997672616105727,1.660172752763324,1.5229161741945092,1.2388590930078136
1.1834694498173735,1.1494742300020717,1.9002953998170338,1.4982847332668277,1.1307265856462225
1.2262167734320177,1.2459540615230449,1.5170172364345413,1.5500045202075232,1.3531937710832809
1.017976329275685,1.4164931842465731,1.7136763485893363,1.5846477210967658,1.268532062867026
1.6000857676813856,1.432409857736912,2.162943365608038,1.4312207531437917,1.3881246953744018
1.311010962990886,1.2182452027177617,1.8668780037159602,1.265367664452353,1.350740190066559
1.2862341261422976,1.401327790455972,1.765096235120203,1.1890752483835936,1.432838773585588
1.434518512104141,1.5754988878153273,2.0182342960475084,1.253134951220432,1.5748861963916319
1.2027903179710422,1.4543466403429304,1.7308494073688434,1.459758383392203,1.4686677721953767
1.2461945512137085,1.3704384880323475,1.8554789554703748,1.4767731430900757,1.4018474375251908
1.3853139266590315,1.2206687543772496,1.3242150629578073,1.26200781389574,1.139232985459468
1.5591049702554811,1.6041160662678648,1.7656256166367428,1.233571557459798,1.538224117751099
1.212134897886815,1.182453278474609,1.676094756603928,1.4239729164145607,1.5017129972647139
1.151222538388238,1.187044884749113,2.3104995440333216,1.6474169303927317,1.1851841370355873
1.1788511080955488,1.2255931956299624,1.9872465767942877,1.405844307680757,1.1268218753464079
1.292744209033211,1.411715394262481,1.7063007572701638,1.1670317997100985,1.356649139173219
1.1810856076845546,1.2111878194607122,1.809039675871352,1.4258831995850845,1.241278584550477
1.2480208847726602,1.4367457390415574,1.7561409030621609,1.503112594186393,1.254399327300581
1.3967087109543148,1.3019583415254787,1.6839887281436288,1.2348806176285876,1.3311816139645851
1.3603365022533536,1.4395454485111217,1.5125319097565268,1.2209307116358197,1.345989223431908
1.5916560528168793,1.155036680481241,1.6449525091538055,1.5223791543048732,1.1331678987872416
1.1044226869297065,1.382931509950021,1.4424271142834273,1.180951287466257,1.140466527064345
1.4204862603787314,1.1664935219911161,1.5971929894365704,1.170835369657302,1.1397760132363173
1.2593085574772107,1.2070928819314228,2.0598957757178664,1.7113878275712209,1.2411407241424073
1.1704375405707457,1.5652658401655413,1.6385510876141542,1.2988202306742935,1.4336197163738962
1.2083836336462683,1.052271882574241,1.4660325473283358,1.3378796845475394,1.2104275868163614
1.066598896736574,1.3545601877044637,2.0469143122012117,1.590112508256182,1.3925356915953475
1.35559702732378,1.2138581360560066,1.4335115020854068,1.3552377977551489,1.0969379037119535
1.2117019835560783,1.5303631805571214,2.096937072438948,1.13538455184183,1.477105225010364
1.4972312366208778,1.206264186593973,1.6331227639233592,1.253720021508044,1.3707631004001188
1.2191860881146366,1.2915656897746846,1.98460565570827,1.2939583748265862,1.0833730772093777
1.3820225741437395,1.2476473760274933,1.5416029623217744,1.318182867190744,1.3110122488775349
1.525489892087993,1.2050314561106954,1.5874495888042783,1.438028726643699,1.4021099151743333
1.1938910357855788,1.2874488373467348,1.6952088945405739,0.980829121691003,1.3433791522117824
1.0659617535190118,1.311934357481891,1.762652862216967,1.5033670909943648,1.2419186340028328
1.4703757835102345,1.4431289176548852,1.6621604421045562,1.2059955559111495,1.1132182064760112
1.5030104616131403,1.0866529069871003,1.9206790842847041,1.4838473484760935,1.26767815379502
1.3234512689516604,1.2929601959123787,2.142642924502451,1.3888337197589484,1.2051359327538813
1.3805145677455006,1.3674855251537499,1.5230153280479288,1.3680436867244037,1.3656800218993148
1.2542703676068254,1.2270943398445908,1.3986706126476034,1.2061450446534892,1.318507436463681
1.4602990462817922,1.3937856027716584,1.4468233021766976,1.2440333439411795,1.2143166632260192
1.2479477699151043,1.3237803629767473,1.565710858811264,1.2611369096597012,1.1685811734999332
1.3199462744515722,1.077846727225615,1.9832219290255062,1.3548589203753143,1.1313277278602099
1.42298905397765,1.2749399816682245,1.5081914199175797,1.4509480902812555,1.4457567398226019
1.3113450557738913,1.3292369334903504,1.732353262319509,1.3519529043464373,1.2720174933589175
1.3294978959080757,1.3441691988770201,1.6744079910680472,1.2786192404872478,1.320407589023675
1.2673034378697214,1.4280232285273415,1.9810808220426,1.3497575082505426,1.544655087824736
1.241301952715643,1.4095558738118128,1.7250832280242072,1.4923483076862685,1.2860051835213844
1.4217767754463482,1.1632311983255952,1.9010435844324047,1.391909441054069,1.4053204146666387
1.3557192015706063,1.332775289902451,1.6289530529990257,1.6662635079821373,1.4282169920983292
1.2062676460930783,1.4146524246079308,1.6789367355517932,1.3615361491198772,1.3947593797503006
1.2060373984701829,1.3287855328701035,1.8211979428370764,1.2652271841503169,1.2761446018203952
1.2346157763573495,1.1463875983027754,1.7762249885414496,1.4626194330983122,1.228431140553398
1.3552577376335404,1.0111837994371433,1.3964404834529127,1.385916757893119,1.4886400161994728
1.3530637693297163,1.1463437868194246,1.4480061434484277,1.377752563528677,1.209181242638537
1.4338988259473497,1.3696665071209118,1.630482367532577,1.3100711025117058,1.2654774486771247
1.2994956748581135,1.2741270573458023,1.9037344887612506,1.498955842737379,1.4060081292541908
1.143017380163437,1.2286870663927283,1.751747534308385,1.2134450049837988,1.5532406800299243
1.2715513217299594,1.483536057486914,1.563087925589219,1.349863155299031,1.433978629001213
1.2725460860946791,1.2901192134385955,1.729485100305137,1.226338969572971,1.3021744718584873
1.3623319208684381,1.5848163815028595,1.786780001033113,1.2914707237239775,1.273682319856565
1.1747876147813023,1.5296299162157343,1.9512169950887717,1.5288153305039893,1.1163888314683594
1.253773622622547,1.449305231504906,1.9934964470166356,1.3600720550802805,1.4175384040816614
1.359451748409086,1.017837505386845,1.5136190027890615,1.6054194952512444,1.3936794142495326
1.4172892489235425,1.1208958601238876,1.8068537879481197,1.4564366718988941,1.2812353227085855
1.2441594790586412,1.4069113397848028,1.5480811211546157,1.4635269986791817,1.3337335664112608
1.3557007987069656,1.3360629086526477,1.7573789496357246,1.521687457128482,1.3547580341235395
1.206404645001165,1.3383212893922942,1.7210428207959785,1.6520172356010523,1.247904443180989
1.2524873923657456,1.3371862328958055,1.7660232315454805,1.3255536061261834,1.4161544933887216
1.787187278668284,1.4565445425719068,1.4214865498291906,1.3791974738589179,1.4383516675982093
1.2183242651340571,1.1858949921035646,1.4430638492890462,1.4186674020939543,1.3118828230648212
1.135599412676157,1.1197257321486316,1.6670128175668544,1.5165115958393702,1.091103052251968
1.0760137031432397,1.172461549340659,1.810413022224443,1.4337389669469565,1.478859744496099
1.462302753081298,1.2056452537822508,1.6465085115902112,1.4733643477361829,1.1624760131197684
1.230609494517041,1.2405792244221774,1.9876260499819745,1.108393120813444,1.1896478286203904
1.361480416823797,1.1274935049598203,1.7475752340156234,1.18699855098674,1.2897151043620287
