Date,cumulative_return
2020-09-09,0.063913936568609
2020-09-10,0.05922361288440614
2020-09-11,0.06049567646636911
2020-09-14,0.06558132264796579
2020-09-15,0.06823290630468293
2020-09-16,0.06910307837461094
2020-09-17,0.0673523284551274
2020-09-18,0.06383880839073774
2020-09-21,0.05508809234784784
2020-09-22,0.05651032400837708
2020-09-23,0.046081314932935546
2020-09-24,0.04728830726169253
2020-09-25,0.050644642186248534
2020-09-28,0.058137009310545995
2020-09-29,0.057549299908928875
2020-09-30,0.05783387683005059
2020-10-01,0.06179532485166517
2020-10-02,0.05905267317159102
2020-10-05,0.06301949604497725
2020-10-06,0.06046851397704889
2020-10-07,0.06347980285640809
2020-10-08,0.06890679653083076
2020-10-09,0.07297385038987003
2020-10-12,0.07698688287556421
2020-10-13,0.07407105786187662
2020-10-14,0.07288404101515233
2020-10-15,0.07215725467003975
2020-10-16,0.07062277683133322
2020-10-19,0.06622973488919892
2020-10-20,0.06772918637514236
2020-10-21,0.06636977125242138
2020-10-22,0.06499177172960513
2020-10-23,0.06704576661759387
2020-10-26,0.06211194780372531
2020-10-27,0.06344748250399901
2020-10-28,0.0504626679719169
2020-10-29,0.05020412468140889
2020-10-30,0.045268906925179486
2020-11-02,0.052949464483931674
2020-11-03,0.058920443553952984
2020-11-04,0.07057776053568343
2020-11-05,0.07937431410343687
2020-11-06,0.0759607341867059
2020-11-09,0.07402208797612375
2020-11-10,0.07490725674011012
2020-11-11,0.0777680190141472
2020-11-12,0.0773238274951471
2020-11-13,0.08223102016643691
2020-11-16,0.08672271056372738
2020-11-17,0.0879752884981575
2020-11-18,0.08501774745486257
2020-11-19,0.0880301669510124
2020-11-20,0.08936656294088974
2020-11-23,0.0884487825505833
2020-11-24,0.09151599241173791
2020-11-25,0.09196267137882175
2020-11-27,0.09456168034326984
2020-11-30,0.09003933483274662
2020-12-01,0.09290396699149173
2020-12-02,0.09296942194777857
2020-12-03,0.09712168204756133
2020-12-04,0.09797036699415651
2020-12-07,0.10048064584695249
2020-12-08,0.10245526375412561
2020-12-09,0.09730347977210685
2020-12-10,0.10144215134868806
2020-12-11,0.10115247656467208
2020-12-14,0.10023710609558223
2020-12-15,0.10658911643376223
2020-12-16,0.10752077449726971
2020-12-17,0.111260464737307
2020-12-18,0.10911504196714272
2020-12-21,0.10601497455903264
2020-12-22,0.10616192498387989
2020-12-23,0.10824721158443107
2020-12-24,0.1105728227074092
2020-12-28,0.11177685966050621
2020-12-29,0.11181002389990136
2020-12-30,0.11517500184775908
2020-12-31,0.11679082719461698
2021-01-04,0.11514874231618233
2021-01-05,0.11916938906910302
2021-01-06,0.11522702256225559
2021-01-07,0.11719119489459318
2021-01-08,0.11615755765191471
2021-01-11,0.11057574371124579
2021-01-12,0.11452096570867165
2021-01-13,0.11770668488344516
2021-01-14,0.1183330477493465
2021-01-15,0.11481886934258956
2021-01-19,0.11978691012889708
2021-01-20,0.12592697767973893
2021-01-21,0.1249431545036177
2021-01-22,0.12262410326561746
2021-01-25,0.12727208623983843
2021-01-26,0.1262555704740027
2021-01-27,0.118632688130478
2021-01-28,0.11945808931791735
2021-01-29,0.112575807547308
2021-02-01,0.12118991870002316
2021-02-02,0.1234202848693875
2021-02-03,0.12259837812083973
2021-02-04,0.12337108744654457
2021-02-05,0.12527281299274295
2021-02-08,0.13116373401566084
2021-02-09,0.1328288488641196
2021-02-10,0.1342428897520771
2021-02-11,0.13356907481037994
2021-02-12,0.13306245166588004
2021-02-16,0.1279740846110089
2021-02-17,0.12726094804046784
2021-02-18,0.12331661716925213
2021-02-19,0.12162835050880205
2021-02-22,0.11960950379612245
2021-02-23,0.12011755721647832
2021-02-24,0.12263450748793603
2021-02-25,0.10415748280907344
2021-02-26,0.10595816330796337
2021-03-01,0.11126156088267014
2021-03-02,0.11000336624812634
2021-03-03,0.10283013081734116
2021-03-04,0.09495701741249762
2021-03-05,0.10047080333485203
2021-03-08,0.09211575763698732
2021-03-09,0.10342105984413341
2021-03-10,0.10789893557779684
2021-03-11,0.11364622486740639
2021-03-12,0.10729395908588013
2021-03-15,0.11077787694821661
2021-03-16,0.10990955142367054
2021-03-17,0.11086151565087854
2021-03-18,0.0970972152675107
2021-03-19,0.10073542667620417
2021-03-22,0.10471700337804557
2021-03-23,0.1006996278251211
2021-03-24,0.10072666529181129
2021-03-25,0.10020527458241135
2021-03-26,0.10656730336698184
2021-03-29,0.10153562616188672
2021-03-30,0.09935816767712824
2021-03-31,0.10240251630892683
2021-04-01,0.1120091403630672
2021-04-05,0.11211353415659708
2021-04-06,0.11513299266699595
2021-04-07,0.11323529884906836
2021-04-08,0.11835621544889752
2021-04-09,0.11630672031919742
2021-04-12,0.11498779995347896
2021-04-13,0.1202934143484975
2021-04-14,0.12058099932875033
2021-04-15,0.1302226564760247
2021-04-16,0.12945338734758893
2021-04-19,0.12664154134275662
2021-04-20,0.12527927634391722
2021-04-21,0.1301592173433086
2021-04-22,0.12895404769575514
2021-04-23,0.13267528601027756
2021-04-26,0.13418733214318945
2021-04-27,0.1320817322587704
2021-04-28,0.13391907985974116
2021-04-29,0.13394492528683255
2021-04-30,0.13081356764075158
2021-05-03,0.13457112674310312
2021-05-04,0.1328506199940327
2021-05-05,0.1350204935590058
2021-05-06,0.1390427728557171
2021-05-07,0.14381601821488577
2021-05-10,0.13765156160140313
2021-05-11,0.1345442448248373
2021-05-12,0.12326343677875329
2021-05-13,0.12599861052054728
2021-05-14,0.13534642871642544
2021-05-17,0.1365376987089899
2021-05-18,0.13498421137047
2021-05-19,0.1298458355210832
2021-05-20,0.13564986352526165
2021-05-21,0.13653818977299692
2021-05-24,0.14192949527322218
2021-05-25,0.14495822276438908
2021-05-26,0.14571061861132018
2021-05-27,0.14614007834925213
2021-05-28,0.14722255955809382
2021-06-01,0.15138696940018725
