Date,cumulative_return
2021-04-06,0.42382618877924383
2021-04-07,0.42370882681772404
2021-04-08,0.42947059209364347
2021-04-09,0.43958861730668675
2021-04-12,0.4393496487081594
2021-04-13,0.4421699853871388
2021-04-14,0.44027923299784
2021-04-15,0.4555760894375436
2021-04-16,0.4606605638830805
2021-04-19,0.45095253134310664
2021-04-20,0.4402859277568689
2021-04-21,0.45546061872780497
2021-04-22,0.44219673843846996
2021-04-23,0.4576304220679934
2021-04-26,0.4583932941503017
2021-04-27,0.4600916967112585
2021-04-28,0.45696039675373323
2021-04-29,0.46417519559182807
2021-04-30,0.4546815126331716
2021-05-03,0.4612357166261709
2021-05-04,0.4537653964941375
2021-05-05,0.45609786080243553
2021-05-06,0.46654984633876184
2021-05-07,0.47737123467710374
2021-05-10,0.4646296448574332
2021-05-11,0.45284453038254413
2021-05-12,0.4228987350133018
2021-05-13,0.4397657183293302
2021-05-14,0.460019206862587
2021-05-17,0.45556592730752654
2021-05-18,0.44475229387366877
2021-05-19,0.4413130751968142
2021-05-20,0.457925339197909
2021-05-21,0.45874310311854805
2021-05-24,0.4703461542030165
2021-05-25,0.46734283673073507
2021-05-26,0.46774113217178126
2021-05-27,0.47091136022708335
2021-05-28,0.4745055906830793
2021-06-01,0.4712680439124466
