Date,cumulative_return
2020-05-18,0.07739667179204224
2020-05-19,0.07794102108016143
2020-05-20,0.08617603369849758
2020-05-21,0.08401655606873026
2020-05-22,0.08553343349289677
2020-05-26,0.0862069253673392
2020-05-27,0.08881595184233149
2020-05-28,0.09057617951781927
2020-05-29,0.09519429758981901
2020-06-01,0.09866747596835013
