Date,drawdown
2019-09-06,-0.06132314940812322
2019-09-09,-0.05997863787283231
2019-09-10,-0.054165511579133296
2019-09-11,-0.04400158788329478
2019-09-12,-0.04300232604972787
2019-09-13,-0.04926952503872506
2019-09-16,-0.045196638535984546
2019-09-17,-0.04224813783569603
2019-09-18,-0.04211350686651283
2019-09-19,-0.04368949429335389
2019-09-20,-0.05242868525350841
2019-09-23,-0.049533307172680896
2019-09-24,-0.06485130058803934
2019-09-25,-0.05821176279783724
2019-09-26,-0.05806954075482196
2019-09-27,-0.06892174637609305
2019-09-30,-0.06533131191747144
2019-10-01,-0.07997579012135936
2019-10-02,-0.0918645067058107
2019-10-03,-0.08200317218672715
2019-10-04,-0.0727337109610875
2019-10-07,-0.06974489278917062
2019-10-08,-0.08682904443283812
2019-10-09,-0.08133070322646774
2019-10-10,-0.0786942243576757
2019-10-11,-0.06520493985696252
2019-10-14,-0.059972687084580034
2019-10-15,-0.048869146860495816
2019-10-16,-0.04961640716874127
2019-10-17,-0.041465971410825087
2019-10-18,-0.04644500115967187
2019-10-21,-0.04818250118130518
2019-10-22,-0.04044789023195805
2019-10-23,-0.03689791778680296
2019-10-24,-0.030961899162811224
2019-10-25,-0.03100942238083071
2019-10-28,-0.026464598552520924
2019-10-29,-0.03252613611843136
2019-10-30,-0.014016808115571044
2019-10-31,-0.02834631116011277
2019-11-01,-0.02417213886747327
2019-11-04,-0.02397256965375094
2019-11-05,-0.043707175085344385
2019-11-06,-0.04729344039966621
2019-11-07,-0.04195279815271291
2019-11-08,-0.041008071183628925
2019-11-11,-0.04349246124174588
2019-11-12,-0.04370009345909076
2019-11-13,-0.03968405663422048
2019-11-14,-0.042752697866212164
2019-11-15,-0.030125389448088735
2019-11-18,-0.029791464331103357
2019-11-19,-0.02850331922682281
2019-11-20,-0.023980686424293185
2019-11-21,-0.014944639482306066
2019-11-22,-0.014779997083056107
2019-11-25,-0.013782628792304963
2019-11-26,-0.012890114878563952
2019-11-27,-0.010801269832391602
2019-11-29,-0.011547741953308988
2019-12-02,-0.02056648854896137
2019-12-03,-0.022863485028206343
2019-12-04,-0.01794619399986508
2019-12-05,-0.020297410034757157
2019-12-06,-0.019560179909995146
2019-12-09,-0.022592405998805742
2019-12-10,-0.02141052031774393
2019-12-11,-0.01539423848735233
2019-12-12,-0.00650829435320166
2019-12-13,-0.008071091570457933
2019-12-16,0.0
2019-12-17,-0.000574745048871339
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,-0.0008571105747972041
2019-12-24,0.0
2019-12-26,0.0
2019-12-27,-0.002068025540902574
2019-12-30,-0.010100972178601064
2019-12-31,-0.008125418380660276
2020-01-02,0.0
2020-01-03,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,-0.0027979921411788178
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,0.0
2020-01-22,-0.001839143687975331
2020-01-23,0.0
2020-01-24,-0.009553232433807901
2020-01-27,-0.02110148158555669
2020-01-28,-0.011284734159107468
2020-01-29,-0.008343615241614644
2020-01-30,-0.004881954162161417
2020-01-31,-0.018309443975184858
2020-02-03,-0.003517184353118097
2020-02-04,0.0
2020-02-05,-0.005074677167744013
2020-02-06,-0.0008230606336792068
2020-02-07,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,-0.002513646907041811
2020-02-14,-0.0033967665696574834
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,-0.002347659753092479
2020-02-21,-0.0073945055834565565
2020-02-24,-0.04134090514468225
2020-02-25,-0.07819053411976229
2020-02-26,-0.08954327124953254
2020-02-27,-0.1321524699309845
2020-02-28,-0.13239210676781588
2020-03-02,-0.10286691490733035
2020-03-03,-0.11797456571676435
2020-03-04,-0.07811807622457434
2020-03-05,-0.11267196622535647
2020-03-06,-0.12709816027241316
2020-03-09,-0.19426928356498474
2020-03-10,-0.1643570535103096
2020-03-11,-0.21272114448296908
2020-03-12,-0.2969830462968204
2020-03-13,-0.2513427924265592
2020-03-16,-0.33589033987738603
2020-03-17,-0.3080809154765576
2020-03-18,-0.36638222167337653
2020-03-19,-0.3200757999331335
2020-03-20,-0.340333317547167
2020-03-23,-0.35298301467832804
2020-03-24,-0.27663958029996705
2020-03-25,-0.263946517117721
2020-03-26,-0.21410688954360058
2020-03-27,-0.23486831397573926
2020-03-30,-0.2107107113992226
2020-03-31,-0.22029613310010854
2020-04-01,-0.26382540793403275
2020-04-02,-0.25971036871688125
2020-04-03,-0.2750704486506397
2020-04-06,-0.21700469986777227
2020-04-07,-0.22110043013176406
2020-04-08,-0.19346953736448858
2020-04-09,-0.18201239512995404
2020-04-13,-0.18367513252640644
2020-04-14,-0.16475904469631542
2020-04-15,-0.1829425328366796
2020-04-16,-0.18327636966095573
2020-04-17,-0.15541969937146904
2020-04-20,-0.16919228605177405
2020-04-21,-0.19302063909506073
2020-04-22,-0.17255235027622817
2020-04-23,-0.175970453066575
2020-04-24,-0.1637493564564354
2020-04-27,-0.14774151048425765
2020-04-28,-0.14831276541937533
2020-04-29,-0.13517893805692405
2020-04-30,-0.14831497768224056
2020-05-01,-0.17746075867542266
2020-05-04,-0.1829616582092518
2020-05-05,-0.1738585063215795
2020-05-06,-0.18382280378558924
2020-05-07,-0.16020917840928517
2020-05-08,-0.13767379491811527
2020-05-11,-0.1439167720860639
2020-05-12,-0.15195650186545417
2020-05-13,-0.15939029655954806
2020-05-14,-0.15343557171507594
2020-05-15,-0.1571563805150179
2020-05-18,-0.12600723857909146
2020-05-19,-0.1361791143565384
2020-05-20,-0.11976278943661944
2020-05-21,-0.12411081765413756
2020-05-22,-0.11946829331233022
2020-05-26,-0.11231302158588441
2020-05-27,-0.09670620353369486
2020-05-28,-0.10118437721146101
2020-05-29,-0.08743012812553097
2020-06-01,-0.08504390857073918
