0,cumulative_return
2020-11-17,0.2888599900490836
2020-11-18,0.2945171915248801
2020-11-19,0.2834199367928021
2020-11-20,0.28610579089303756
2020-11-23,0.28820568922267653
2020-11-24,0.30248373581619603
2020-11-25,0.30625173659229743
2020-11-27,0.31280394157925273
2020-11-30,0.3171207473555666
2020-12-01,0.3312528197455231
2020-12-02,0.32606349482432484
2020-12-03,0.32501414084952795
2020-12-04,0.32579529422487696
2020-12-07,0.33685516690661066
2020-12-08,0.3416214439139498
2020-12-09,0.34788771436614807
2020-12-10,0.33424918591063846
2020-12-11,0.33259092433261683
2020-12-14,0.3475558446619147
2020-12-15,0.3423558494208645
2020-12-16,0.34451118130167946
2020-12-17,0.351712240039179
2020-12-18,0.35836194264209564
2020-12-21,0.3406603861087296
2020-12-22,0.3355783346003678
2020-12-23,0.3348668335371039
2020-12-24,0.3326039598199406
2020-12-28,0.34517371794723406
2020-12-29,0.34689695963900347
2020-12-30,0.348334463380074
2020-12-31,0.35287938522114226
2021-01-04,0.36268352082803945
2021-01-05,0.348306835684852
2021-01-06,0.35669581910673
2021-01-07,0.3640499491501583
2021-01-08,0.37264356852848635
2021-01-11,0.38369839992891097
2021-01-12,0.38053685971175444
2021-01-13,0.37834345967807015
2021-01-14,0.3793410581184038
2021-01-15,0.3705255630135744
2021-01-19,0.3705778240686306
2021-01-20,0.3869741393295134
2021-01-21,0.38803017249630956
2021-01-22,0.3865463874479689
2021-01-25,0.39599108804221284
2021-01-26,0.3994519993580994
2021-01-27,0.3815504503198146
2021-01-28,0.3744631975004953
2021-01-29,0.35585776985551987
2021-02-01,0.34925305236146365
2021-02-02,0.3682515252129932
2021-02-03,0.3629798509661064
2021-02-04,0.3658189625069539
2021-02-05,0.3738080285661074
2021-02-08,0.3822273021892124
2021-02-09,0.3807721175817733
2021-02-10,0.3819480777979034
2021-02-11,0.3748763407214726
2021-02-12,0.36989637674102194
2021-02-16,0.3746147496767529
2021-02-17,0.37161251326670275
2021-02-18,0.36549008356570556
2021-02-19,0.3631638509823518
2021-02-22,0.350151460397657
2021-02-23,0.34418392868206027
2021-02-24,0.3480548628552047
2021-02-25,0.3435291543115073
2021-02-26,0.32780560769108313
2021-03-01,0.333757911408467
2021-03-02,0.3351616558542809
2021-03-03,0.32093555970012777
2021-03-04,0.31068410707239535
2021-03-05,0.3031948296864866
2021-03-08,0.31681392663861185
2021-03-09,0.3247053033358063
2021-03-10,0.3355967363050354
2021-03-11,0.34169877331576437
2021-03-12,0.3375662988178971
2021-03-15,0.34406236898659226
2021-03-16,0.34745769162211704
2021-03-17,0.3414716291397357
2021-03-18,0.3349052541311637
2021-03-19,0.3298553947272258
2021-03-22,0.342872155069734
2021-03-23,0.3486731683168296
2021-03-24,0.34201202001086495
2021-03-25,0.33571825849986703
2021-03-26,0.35302343895895527
2021-03-29,0.36268002864856475
2021-03-30,0.3605865979260625
2021-03-31,0.369073824364323
2021-04-01,0.37588582520122293
2021-04-05,0.39084691000819904
2021-04-06,0.3904667755684892
2021-04-07,0.3869980015998147
2021-04-08,0.3912677535975182
2021-04-09,0.39331980872524186
2021-04-12,0.40048666700990676
2021-04-13,0.4089790874157673
2021-04-14,0.40891226219312804
2021-04-15,0.41863687739060307
2021-04-16,0.42806447239541434
2021-04-19,0.4251040298949387
2021-04-20,0.4300775217387629
2021-04-21,0.4282280970848167
2021-04-22,0.42537968241817037
2021-04-23,0.4203537452922197
2021-04-26,0.4220780381536886
2021-04-27,0.4250299028158582
2021-04-28,0.4229269589923532
2021-04-29,0.42473358826346197
2021-04-30,0.4238125990119086
2021-05-03,0.43902827461772365
2021-05-04,0.4318644853558795
2021-05-05,0.435247105229696
2021-05-06,0.4337171525980048
2021-05-07,0.4488855313830442
2021-05-10,0.4505397053258684
2021-05-11,0.4311223351436586
2021-05-12,0.4190222874628571
2021-05-13,0.42181414448642696
2021-05-14,0.42791117732225614
2021-05-17,0.42845007344432284
2021-05-18,0.42932462417201234
2021-05-19,0.4131957025758164
2021-05-20,0.43260459563406584
2021-05-21,0.4394196502467984
2021-05-24,0.4400645802534848
2021-05-25,0.4381846920091772
2021-05-26,0.4350030112110037
2021-05-27,0.4374975619352144
2021-05-28,0.4383194545938265
2021-06-01,0.4379471875527081
