0,return
2021-03-03,-0.010654961585944322
2021-03-04,-0.007760751501049503
2021-03-05,-0.005714021666622042
2021-03-08,0.010450545568387168
2021-03-09,0.0059927804054582005
2021-03-10,0.008221778037577758
2021-03-11,0.004568772028906374
2021-03-12,-0.0030800315093489185
2021-03-15,0.004856634152965785
2021-03-16,0.0025261644949443047
2021-03-17,-0.004442486409480692
2021-03-18,-0.004894904123155448
2021-03-19,-0.003782934697657313
2021-03-22,0.009788102070434712
2021-03-23,0.004319855188891251
2021-03-24,-0.0049390382061785055
2021-03-25,-0.0046897951859976245
2021-03-26,0.012955711542435189
2021-03-29,0.0071370453841061166
2021-03-30,-0.0015362599278557227
2021-03-31,0.006237917124273853
2021-04-01,0.004975627110585442
2021-04-05,0.010873783662091385
2021-04-06,-0.00027331148883059
2021-04-07,-0.0024946831018355445
2021-04-08,0.0030784125087264355
2021-04-09,0.001474953417426356
2021-04-12,0.005143728123137683
2021-04-13,0.006063906644675167
2021-04-14,-4.742811531842405e-05
2021-04-15,0.006902214891889276
2021-04-16,0.006645530759183511
2021-04-19,-0.0020730454105548687
2021-04-20,0.0034899149391859146
2021-04-21,-0.0012932338463005246
2021-04-22,-0.0019943695775627227
2021-04-23,-0.0035260339318321315
2021-04-26,0.0012139883231090795
2021-04-27,0.002075740277940007
2021-04-28,-0.0014757190844553732
2021-04-29,0.0012696570682644776
2021-04-30,-0.0006464291002473963
2021-05-03,0.010686571825796702
2021-05-04,-0.004978212998453601
2021-05-05,0.0023623882765525105
2021-05-06,-0.0010659855199264595
2021-05-07,0.01057975679341857
2021-05-10,0.0011416871153686367
2021-05-11,-0.013386307255786229
2021-05-12,-0.008454935950382518
2021-05-13,0.0019674511445211965
2021-05-14,0.004288206626353021
2021-05-17,0.0003774017114126353
2021-05-18,0.0006122375180959382
2021-05-19,-0.011284295620065502
2021-05-20,0.013734044777289536
2021-05-21,0.00475710788133853
2021-05-24,0.0004480486330556913
2021-05-25,-0.0013054194027720316
2021-05-26,-0.0022122894339312786
2021-05-27,0.001738359226233069
2021-05-28,0.0005717523844045433
2021-06-01,-0.00025882083422375734
