Date,drawdown
2022-09-19,-0.1316398654731128
2022-09-20,-0.1384667149791704
2022-09-21,-0.1400967423381957
2022-09-22,-0.14939177659357816
2022-09-23,-0.1582411642706535
2022-09-26,-0.17130678136793875
2022-09-27,-0.17598449437723063
2022-09-28,-0.1583240949450927
2022-09-29,-0.16780767174142264
2022-09-30,-0.17239298171419093
2022-10-03,-0.15826493035368394
2022-10-04,-0.1461613840817546
2022-10-05,-0.15116112732842335
2022-10-06,-0.1557573546867952
2022-10-07,-0.16454566092729717
2022-10-10,-0.17211744926314232
2022-10-11,-0.17283359104473806
2022-10-12,-0.17206366081664526
2022-10-13,-0.16870246691368884
2022-10-14,-0.1773137441408732
2022-10-17,-0.16935496962372143
2022-10-18,-0.16682322576674036
2022-10-19,-0.17572591667767323
2022-10-20,-0.1799978224049006
2022-10-21,-0.17426416960068036
2022-10-24,-0.1750122635953819
2022-10-25,-0.16411653619806776
2022-10-26,-0.16082403129313905
2022-10-27,-0.15856566188856858
2022-10-28,-0.15671382157340796
2022-10-31,-0.1617047569883251
2022-11-01,-0.1583577216078388
2022-11-02,-0.1653114413865716
2022-11-03,-0.17046190502963132
2022-11-04,-0.16189474383067715
2022-11-07,-0.16272369970852119
2022-11-08,-0.15850711884390045
2022-11-09,-0.16468886776624037
2022-11-10,-0.13669864287474176
2022-11-11,-0.1322550228730116
2022-11-14,-0.13802168053649977
2022-11-15,-0.12947737426821493
2022-11-16,-0.1292088105904492
2022-11-17,-0.13469746357572154
2022-11-18,-0.1363454698321439
2022-11-21,-0.13742922872950258
2022-11-22,-0.13091673411713012
2022-11-23,-0.12572002449831232
2022-11-25,-0.12650836504670282
2022-11-28,-0.1323474494738458
2022-11-29,-0.13219818457133103
2022-11-30,-0.11752308274354428
2022-12-01,-0.11057197768784643
2022-12-02,-0.10869215526252873
2022-12-05,-0.12064529718153871
2022-12-06,-0.12201348553116964
2022-12-07,-0.1173511124503086
2022-12-08,-0.11679096939871214
2022-12-09,-0.12253979289567352
2022-12-12,-0.12061924134261082
2022-12-13,-0.11213568317432399
2022-12-14,-0.1129639335409558
2022-12-15,-0.1198575701491078
2022-12-16,-0.12484771551788254
2022-12-19,-0.13099127322470228
2022-12-20,-0.13288073381382626
2022-12-21,-0.12717682387081108
2022-12-22,-0.13271495057103888
2022-12-23,-0.13271033182468872
2022-12-27,-0.13708981949898869
2022-12-28,-0.14322051735567298
2022-12-29,-0.1348589171051202
2022-12-30,-0.1377477222861866
2023-01-03,-0.13468354953538175
